# r N rho/M
0 0 0
0.2 0 0
0.4 0 0
0.6 0 0
0.8 0 0
1 0 0
1.2 0 0
1.4 0 0
1.6 0 0
1.8 0 0
2 0 0
2.2 0 0
2.4 0 0
2.6 0 0
2.8 0 0
3 0 0
3.2 0 0
3.4 0 0
3.6 0 0
3.8 0 0
4 0 0
4.2 0 0
4.4 0 0
4.6 0 0
4.8 0 0
5 0 0
5.2 0 0
5.4 0 0
5.6 0 0
5.8 0 0
6 0 0
6.2 0 0
6.4 0 0
6.6 0 0
6.8 0 0
7 0 0
7.2 0 0
7.4 0 0
7.6 0 0
7.8 0 0
8 0 0
8.199999999999999 0 0
8.4 0 0
8.6 0 0
8.800000000000001 0 0
9 0 0
9.199999999999999 0 0
9.4 0 0
9.6 0 0
9.800000000000001 0 0
10 0 0
10.2 0 0
10.4 0 0
10.6 0 0
10.8 0 0
11 0 0
11.2 0 0
11.4 0 0
11.6 0 0
11.8 0 0
12 0 0
12.2 0 0
12.4 0 0
12.6 0 0
12.8 0 0
13 0 0
13.2 0 0
13.4 0 0
13.6 0 0
13.8 0 0
14 0 0
14.2 0 0
14.4 0 0
14.6 0 0
14.8 0 0
15 0.00025 0.02202359714553922
15.2 0.0005 0.0434676259451432
15.4 0.0005 0.042903111322479
15.6 0 0
15.8 0.001 0.08363391321090845
16 0.00325 0.2684125902112593
16.2 0.00425 0.3466677328464507
16.4 0.00475 0.3827271455169926
16.6 0.00825 0.6567277462073442
16.8 0.0125 0.9831963011401439
17 0.0155 1.20482031443244
17.2 0.02375 1.824629414674034
17.4 0.034 2.582076906718392
17.6 0.041 3.078298237387869
17.8 0.0595 4.417092236492978
18 0.08025 5.891312236431743
18.2 0.11625 8.440362092864621
18.4 0.151 10.84422772492312
18.6 0.1945 13.81803111228187
18.8 0.25725 18.08160755007435
19 0.29875 20.77752520177845
19.2 0.361 24.84537052981143
19.4 0.45025 30.6684266436465
19.6 0.52325 35.27708328490836
19.8 0.6515 43.47991981914789
20 0.74925 49.50354048388579
20.2 0.8472499999999999 55.42423568779636
20.4 1.0045 65.06677450792397
20.6 1.15425 74.04098156865624
20.8 1.347 85.57438083184999
21 1.468 92.37325888471878
21.2 1.62625 101.3656835601882
21.4 1.852 114.3580427482392
21.6 1.991 121.8027275465794
21.8 2.20475 133.6418141466815
22 2.3415 140.6406892262184
22.2 2.49675 148.6146383057434
22.4 2.63925 155.6940502670475
22.6 2.786 162.8966592410768
22.8 3.00475 174.145798744892
23 3.046 175.0014180138586
23.2 3.1775 180.9827067153902
23.4 3.2705 184.6876268320155
23.6 3.34725 187.4198785052699
23.8 3.44125 191.0639588497988
24 3.601 198.2674333027169
24.2 3.598 196.4650475941739
24.4 3.69175 199.9318395787978
24.6 3.74625 201.2339044060398
24.8 3.864 205.8851113799118
25 3.917 207.0394320457851
25.2 3.996 209.5387956989875
25.4 4.1175 214.2098297167506
25.6 4.2135 217.4916247798348
25.8 4.33625 222.092611912429
26 4.48875 228.1348192777827
26.2 4.48375 226.1411535144538
26.4 4.592 229.8462683916275
26.6 4.56425 226.7395562515655
26.8 4.64675 229.1152612747038
27 4.6 225.1301041544009
27.2 4.559 221.4828957055441
27.4 4.5285 218.3953131538125
27.6 4.47175 214.0956968164457
27.8 4.3845 208.4081906862232
28 4.3555 205.550951501563
28.2 4.33625 203.1911130262648
28.4 4.187 194.8157772852945
28.6 4.1175 190.2422963218694
28.8 4.12825 189.4144060751507
29 4.126 188.0055761844721
29.2 3.93175 177.9272837198093
29.4 3.8015 170.8626623444232
29.6 3.75175 167.4872241704934
29.8 3.48425 154.5014463510302
30 3.3735 148.5932099409531
30.2 3.21825 140.81610896748
30.4 3.0435 132.2937195640433
30.6 2.87975 124.3577527056207
30.8 2.75375 118.1444428042765
31 2.63825 112.4588809726817
31.2 2.50675 106.1685618165008
31.4 2.37625 100.0004574211865
31.6 2.2195 92.81273518580564
31.8 2.102 87.34641735834612
32 1.9135 79.01653713372995
32.2 1.8295 75.07857946167205
32.4 1.6945 69.10923215391891
32.6 1.5975 64.75342903067282
32.8 1.47125 59.27234872019741
33 1.33325 53.38720162598212
33.2 1.1885 47.30429856772295
33.4 1.1305 44.72636510125525
33.6 1.02075 40.14390497555208
33.8 0.911 35.61567514719449
34 0.8195 31.85000798959304
34.2 0.73975 28.58237892703972
34.4 0.6615 25.41036542751313
34.6 0.58975 22.5232654622805
34.8 0.54575 20.72306576237591
35 0.50325 19.00007188027305
35.2 0.46325 17.3905080301211
35.4 0.43675 16.3030611073123
35.6 0.37675 13.98436554704815
35.8 0.297 10.96258383054494
36 0.23575 8.653438378434787
36.2 0.182 6.643582343350505
36.4 0.1465 5.318335684321148
36.6 0.12425 4.485954008743029
36.8 0.11475 4.120447455082543
37 0.09575 3.419609881111427
37.2 0.08375 2.97496171119179
37.4 0.07625 2.694063019808608
37.6 0.0725 2.547942754869564
37.8 0.05625 1.966392602280288
38 0.056 1.947349642342415
38.2 0.052 1.798785944871266
38.4 0.058 1.995888491314492
38.6 0.0495 1.694561749281126
38.8 0.047 1.600684122433521
39 0.03325 1.126591700137199
39.2 0.0355 1.196690355102003
39.4 0.034 1.140308075555838
39.6 0.0305 1.017757140816585
39.8 0.01825 0.6059255998584283
40 0.01775 0.5863782739999818
40.2 0.01225 0.4026702463176947
40.4 0.01 0.3270831259238499
40.6 0.008750000000000001 0.284787894123352
40.8 0.003 0.0971629285832613
41 0.0025 0.08057413589831423
41.2 0.00025 0.008018299931628356
41.4 0.0005 0.01595912836633277
