# r N rho/M
0 0 0
0.2 0 0
0.4 0 0
0.6 0 0
0.8 0 0
1 0 0
1.2 0 0
1.4 0 0
1.6 0 0
1.8 0 0
2 0 0
2.2 0 0
2.4 0 0
2.6 0 0
2.8 0 0
3 0 0
3.2 0 0
3.4 0 0
3.6 0 0
3.8 0 0
4 0 0
4.2 0 0
4.4 0 0
4.6 0 0
4.8 0 0
5 0 0
5.2 0 0
5.4 0 0
5.6 0 0
5.8 0 0
6 0 0
6.2 0 0
6.4 0 0
6.6 0.0006666666666666666 0.1334763463366013
6.8 0.0003333333333333333 0.06477528572217418
7 0.0003333333333333333 0.06292456327296921
7.2 0 0
7.4 0.0003333333333333333 0.05952323552848438
7.6 0.0003333333333333333 0.05795683459352427
7.8 0 0
8 0 0
8.199999999999999 0.0006666666666666666 0.1074321811977523
8.4 0.0003333333333333333 0.05243713606080767
8.6 0.002 0.3073060066819426
8.800000000000001 0.001666666666666667 0.2502681493811275
9 0.002 0.293647961940523
9.199999999999999 0.003 0.4308964658909849
9.4 0.003333333333333334 0.4685871733093451
9.6 0.006 0.8258848929577208
9.800000000000001 0.007 0.9438684490945379
10 0.006333333333333333 0.8368966915304905
10.2 0.01033333333333333 1.338689238258267
10.4 0.005666666666666667 0.7200022143733976
10.6 0.006333333333333333 0.789525180689142
10.8 0.01433333333333333 1.753730883811456
11 0.01 1.201287117029412
11.2 0.01366666666666667 1.612441933869836
11.4 0.01866666666666667 2.163721824824906
11.6 0.019 2.164387995337475
11.8 0.017 1.903734668512713
12 0.028 3.083303600375491
12.2 0.037 4.007572595335826
12.4 0.03333333333333333 3.552193087990197
12.6 0.037 3.880348068499768
12.8 0.03633333333333334 3.750893888849649
13 0.05133333333333333 5.217898400635446
13.2 0.05233333333333334 5.238946593711603
13.4 0.05633333333333333 5.5552058471584
13.6 0.07099999999999999 6.89856792941155
13.8 0.07466666666666667 7.149689508117081
14 0.07966666666666666 7.51948531111982
14.2 0.08699999999999999 8.095998387303856
14.4 0.094 8.625908882002861
14.6 0.102 9.231809214431509
14.8 0.09933333333333333 8.868962093744173
15 0.1136666666666667 10.01339550217183
15.2 0.119 10.34529497494408
15.4 0.1346666666666667 11.55523798285434
15.6 0.1326666666666667 11.23768162041616
15.8 0.1473333333333333 12.32206321307384
16 0.149 12.30568490507004
16.2 0.1683333333333333 13.73076118333001
16.4 0.1883333333333333 15.17479559418252
16.6 0.1873333333333333 14.91236336842535
16.8 0.191 15.0232394814214
17 0.2106666666666667 16.37519223056563
17.2 0.2296666666666667 17.64448655032154
17.4 0.2496666666666667 18.96054512874584
17.6 0.2466666666666667 18.51984305420343
17.8 0.2406666666666667 17.86633386413407
18 0.2726666666666667 20.01700273894565
18.2 0.2943333333333333 21.37014975770454
18.4 0.304 21.83208760514323
18.6 0.317 22.52090417785785
18.8 0.3253333333333333 22.86705405749604
19 0.3346666666666667 23.27546477275935
19.2 0.3546666666666667 24.40948683630597
19.4 0.3496666666666667 23.81727155223778
19.6 0.3673333333333333 24.76531025957574
19.8 0.367 24.49290955276635
20 0.392 25.89975024315413
20.2 0.4 26.16665007390799
20.4 0.3976666666666667 25.75897195551794
20.6 0.4123333333333333 26.44969870779807
20.8 0.4586666666666667 29.13891314640574
21 0.4476666666666667 28.16922949186588
21.2 0.458 28.54756837544424
21.4 0.4886666666666667 30.17438636949579
21.6 0.5046666666666667 30.87382044291332
21.8 0.5443333333333333 32.99498544831702
22 0.531 31.89417295713089
22.2 0.538 32.02350071432461
22.4 0.586 34.56918194808745
22.6 0.608 35.54959397651641
22.8 0.6083333333333333 35.25707437772725
23 0.6116666666666667 35.14200066266476
23.2 0.6346666666666667 36.14907669405748
23.4 0.6466666666666666 36.51775936952658
23.6 0.6633333333333333 37.14149010137547
23.8 0.6929999999999999 38.47651971897146
24 0.6986666666666667 38.46788301420851
24.2 0.6663333333333333 36.38443859002719
24.4 0.708 38.34272158780763
24.6 0.7236666666666667 38.87254423005337
24.8 0.707 37.67100769813604
25 0.7316666666666667 38.67343658756687
25.2 0.7623333333333333 39.97457672368905
25.4 0.7603333333333333 39.55576778659446
25.6 0.7686666666666667 39.6768867325105
25.8 0.7953333333333333 40.73511844128418
26 0.8183333333333334 41.59071614792214
26.2 0.8266666666666667 41.6935274205628
26.4 0.8343333333333334 41.76141186006414
26.6 0.8156666666666667 40.52010692867253
26.8 0.83 40.92444544208407
27 0.8416666666666667 41.19228354999002
27.2 0.845 41.05133732642789
27.4 0.831 40.07651655753962
27.6 0.8813333333333333 42.19593540058384
27.8 0.8626666666666667 41.00508590838526
28 0.89 42.00214598470695
28.2 0.9006666666666666 42.20408474272835
28.4 0.9153333333333333 42.58929419834557
28.6 0.9303333333333333 42.98451722601396
28.8 0.9370000000000001 42.99189692785469
29 0.9756666666666667 44.45728885861607
29.2 0.976 44.16787153571154
29.4 0.9463333333333334 42.53400836475229
29.6 0.9913333333333333 44.25552561542813
29.8 0.9766666666666667 43.30814740699994
30 1.013 44.61980781686246
30.2 1.023 44.76186731103303
30.4 1.040333333333333 45.2208201915973
30.6 1.046333333333333 45.18436041820105
30.8 1.064333333333333 45.66321148422514
31 1.016666666666667 43.3367556734804
31.2 1.133333333333333 48.00014762489317
31.4 1.149666666666667 48.38177487577375
31.6 1.120666666666667 46.86286936917903
31.8 1.119666666666667 46.52658038482154
32 1.125333333333333 46.46978997708776
32.2 1.161 47.64483779994602
32.4 1.167333333333333 47.60903531091257
32.6 1.163666666666667 47.1683298374708
32.8 1.209666666666667 48.7339231958304
