1000 88.000000 88.000000
2000 84.000000 86.000000
3000 82.000000 84.666667
4000 84.000000 84.500000
5000 86.000000 84.800000
6000 89.000000 85.500000
7000 97.000000 87.142857
8000 88.000000 87.250000
9000 85.000000 87.000000
10000 83.000000 86.600000
11000 79.000000 85.909091
12000 87.000000 86.000000
13000 81.000000 85.615385
14000 86.000000 85.642857
15000 84.000000 85.533333
16000 85.000000 85.500000
17000 94.000000 86.000000
18000 90.000000 86.222222
19000 84.000000 86.105263
20000 86.000000 86.100000
21000 94.000000 86.476190
22000 89.000000 86.590909
23000 86.000000 86.565217
24000 84.000000 86.458333
25000 88.000000 86.520000
26000 86.000000 86.500000
27000 86.000000 86.481481
28000 91.000000 86.642857
29000 87.000000 86.655172
30000 88.000000 86.700000
31000 87.000000 86.709677
32000 85.000000 86.656250
33000 89.000000 86.727273
34000 86.000000 86.705882
35000 88.000000 86.742857
36000 87.000000 86.750000
37000 81.000000 86.594595
38000 83.000000 86.500000
39000 89.000000 86.564103
40000 81.000000 86.425000
41000 85.000000 86.390244
42000 84.000000 86.333333
43000 83.000000 86.255814
44000 90.000000 86.340909
45000 91.000000 86.444444
46000 92.000000 86.565217
47000 79.000000 86.404255
48000 84.000000 86.354167
49000 79.000000 86.204082
50000 87.000000 86.220000
51000 88.000000 86.254902
52000 87.000000 86.269231
53000 82.000000 86.188679
54000 76.000000 86.000000
55000 85.000000 85.981818
56000 90.000000 86.053571
57000 89.000000 86.105263
58000 84.000000 86.068966
59000 87.000000 86.084746
60000 86.000000 86.083333
61000 90.000000 86.147541
62000 91.000000 86.225806
63000 85.000000 86.206349
64000 87.000000 86.218750
65000 92.000000 86.307692
66000 82.000000 86.242424
67000 83.000000 86.194030
68000 95.000000 86.323529
69000 88.000000 86.347826
70000 84.000000 86.314286
71000 85.000000 86.295775
72000 88.000000 86.319444
73000 85.000000 86.301370
74000 87.000000 86.310811
75000 86.000000 86.306667
76000 86.000000 86.302632
77000 87.000000 86.311688
78000 83.000000 86.269231
79000 92.000000 86.341772
80000 89.000000 86.375000
81000 80.000000 86.296296
82000 89.000000 86.329268
83000 88.000000 86.349398
84000 83.000000 86.309524
85000 89.000000 86.341176
86000 77.000000 86.232558
87000 87.000000 86.241379
88000 85.000000 86.227273
89000 79.000000 86.146067
90000 81.000000 86.088889
91000 83.000000 86.054945
92000 87.000000 86.065217
93000 85.000000 86.053763
94000 82.000000 86.010638
95000 81.000000 85.957895
96000 88.000000 85.979167
97000 89.000000 86.010309
98000 86.000000 86.010204
99000 78.000000 85.929293
100000 79.000000 85.860000
101000 86.000000 85.861386
102000 89.000000 85.892157
103000 94.000000 85.970874
104000 96.000000 86.067308
105000 88.000000 86.085714
106000 92.000000 86.141509
107000 90.000000 86.177570
108000 86.000000 86.175926
109000 86.000000 86.174312
110000 89.000000 86.200000
111000 82.000000 86.162162
112000 90.000000 86.196429
113000 87.000000 86.203540
114000 89.000000 86.228070
115000 88.000000 86.243478
116000 90.000000 86.275862
117000 83.000000 86.247863
118000 82.000000 86.211864
119000 83.000000 86.184874
120000 85.000000 86.175000
121000 85.000000 86.165289
122000 84.000000 86.147541
123000 90.000000 86.178862
124000 85.000000 86.169355
125000 80.000000 86.120000
126000 88.000000 86.134921
127000 93.000000 86.188976
128000 96.000000 86.265625
129000 84.000000 86.248062
130000 90.000000 86.276923
131000 84.000000 86.259542
132000 82.000000 86.227273
133000 84.000000 86.210526
134000 89.000000 86.231343
135000 81.000000 86.192593
136000 82.000000 86.161765
137000 89.000000 86.182482
138000 90.000000 86.210145
139000 83.000000 86.187050
140000 85.000000 86.178571
141000 86.000000 86.177305
142000 87.000000 86.183099
143000 86.000000 86.181818
144000 84.000000 86.166667
145000 90.000000 86.193103
146000 80.000000 86.150685
147000 84.000000 86.136054
148000 88.000000 86.148649
149000 86.000000 86.147651
150000 83.000000 86.126667
151000 82.000000 86.099338
152000 94.000000 86.151316
153000 83.000000 86.130719
154000 91.000000 86.162338
155000 74.000000 86.083871
156000 87.000000 86.089744
157000 85.000000 86.082803
158000 86.000000 86.082278
159000 77.000000 86.025157
160000 86.000000 86.025000
161000 77.000000 85.968944
162000 84.000000 85.956790
163000 88.000000 85.969325
164000 86.000000 85.969512
165000 82.000000 85.945455
166000 89.000000 85.963855
167000 84.000000 85.952096
168000 91.000000 85.982143
169000 80.000000 85.946746
170000 82.000000 85.923529
171000 85.000000 85.918129
172000 78.000000 85.872093
173000 86.000000 85.872832
174000 78.000000 85.827586
175000 87.000000 85.834286
176000 88.000000 85.846591
177000 90.000000 85.870056
178000 83.000000 85.853933
179000 81.000000 85.826816
180000 82.000000 85.805556
181000 86.000000 85.806630
182000 84.000000 85.796703
183000 79.000000 85.759563
184000 81.000000 85.733696
185000 83.000000 85.718919
186000 82.000000 85.698925
187000 86.000000 85.700535
188000 81.000000 85.675532
189000 82.000000 85.656085
190000 91.000000 85.684211
191000 83.000000 85.670157
192000 84.000000 85.661458
193000 86.000000 85.663212
194000 90.000000 85.685567
195000 84.000000 85.676923
196000 88.000000 85.688776
197000 84.000000 85.680203
198000 90.000000 85.702020
199000 81.000000 85.678392
200000 89.000000 85.695000
201000 79.000000 85.661692
202000 89.000000 85.678218
203000 79.000000 85.645320
204000 88.000000 85.656863
205000 91.000000 85.682927
206000 95.000000 85.728155
207000 89.000000 85.743961
208000 90.000000 85.764423
209000 85.000000 85.760766
210000 96.000000 85.809524
211000 89.000000 85.824645
212000 85.000000 85.820755
213000 82.000000 85.802817
214000 85.000000 85.799065
215000 90.000000 85.818605
216000 89.000000 85.833333
217000 85.000000 85.829493
218000 87.000000 85.834862
219000 86.000000 85.835616
220000 84.000000 85.827273
221000 84.000000 85.819005
222000 83.000000 85.806306
223000 85.000000 85.802691
224000 83.000000 85.790179
225000 90.000000 85.808889
226000 93.000000 85.840708
227000 91.000000 85.863436
228000 86.000000 85.864035
229000 89.000000 85.877729
230000 85.000000 85.873913
231000 91.000000 85.896104
232000 85.000000 85.892241
233000 89.000000 85.905579
234000 88.000000 85.914530
235000 83.000000 85.902128
236000 86.000000 85.902542
237000 89.000000 85.915612
238000 87.000000 85.920168
239000 88.000000 85.928870
240000 87.000000 85.933333
241000 88.000000 85.941909
242000 84.000000 85.933884
243000 84.000000 85.925926
244000 86.000000 85.926230
245000 86.000000 85.926531
246000 85.000000 85.922764
247000 90.000000 85.939271
248000 86.000000 85.939516
249000 93.000000 85.967871
250000 90.000000 85.984000
251000 87.000000 85.988048
252000 82.000000 85.972222
253000 80.000000 85.948617
254000 83.000000 85.937008
255000 88.000000 85.945098
256000 91.000000 85.964844
257000 85.000000 85.961089
258000 87.000000 85.965116
259000 93.000000 85.992278
260000 89.000000 86.003846
261000 82.000000 85.988506
262000 92.000000 86.011450
263000 91.000000 86.030418
264000 93.000000 86.056818
265000 83.000000 86.045283
266000 87.000000 86.048872
267000 86.000000 86.048689
268000 79.000000 86.022388
269000 91.000000 86.040892
270000 85.000000 86.037037
271000 90.000000 86.051661
272000 85.000000 86.047794
273000 93.000000 86.073260
274000 86.000000 86.072993
275000 91.000000 86.090909
276000 84.000000 86.083333
277000 80.000000 86.061372
278000 89.000000 86.071942
279000 87.000000 86.075269
280000 90.000000 86.089286
281000 79.000000 86.064057
282000 87.000000 86.067376
283000 87.000000 86.070671
284000 83.000000 86.059859
285000 92.000000 86.080702
286000 92.000000 86.101399
