1000 64.269191 64.269191
2000 64.896002 64.582597
3000 64.191236 64.452143
4000 64.865799 64.555557
5000 63.885498 64.421545
6000 64.645548 64.458879
7000 64.386174 64.448493
8000 64.103764 64.405401
9000 64.266975 64.390021
10000 64.597216 64.410740
11000 64.429156 64.412414
12000 64.719466 64.438002
13000 64.833386 64.468416
14000 64.359505 64.460637
15000 64.253542 64.446831
16000 64.524289 64.451672
17000 64.897697 64.477909
18000 65.529376 64.536323
19000 65.703371 64.597747
20000 65.150933 64.625406
21000 65.280163 64.656585
22000 65.544691 64.696954
23000 65.190259 64.718402
24000 65.306134 64.742891
25000 65.176053 64.760217
26000 65.196172 64.776985
27000 64.948296 64.783329
28000 65.289159 64.801395
29000 65.072104 64.810730
30000 64.376102 64.796242
31000 64.432115 64.784496
32000 65.121453 64.795026
33000 65.419170 64.813939
34000 65.709160 64.840269
35000 64.774943 64.838403
36000 64.903462 64.840210
37000 65.303625 64.852735
38000 65.069814 64.858447
39000 65.043000 64.863179
40000 65.043037 64.867676
41000 65.671727 64.887287
42000 64.743745 64.883869
43000 64.928787 64.884914
44000 65.157026 64.891098
45000 65.963430 64.914928
46000 65.303688 64.923379
47000 65.380894 64.933113
48000 65.705946 64.949214
49000 65.648695 64.963489
50000 65.344932 64.971118
51000 65.426289 64.980043
52000 64.835786 64.977269
53000 65.421323 64.985647
54000 66.186879 65.007892
55000 65.585312 65.018391
56000 65.583812 65.028488
57000 65.948517 65.044628
58000 65.553952 65.053410
59000 65.336750 65.058212
60000 65.638091 65.067877
61000 66.343150 65.088783
62000 65.725913 65.099059
63000 65.947635 65.112529
64000 65.203354 65.113948
65000 66.188590 65.130481
66000 65.616837 65.137850
67000 66.183341 65.153454
68000 66.255368 65.169659
69000 66.399604 65.187484
70000 65.940323 65.198239
71000 65.815969 65.206939
72000 65.656348 65.213181
73000 65.627282 65.218854
74000 65.382774 65.221069
75000 65.472901 65.224427
76000 65.853922 65.232710
77000 66.065062 65.243519
78000 65.822241 65.250939
79000 66.089445 65.261553
80000 65.629721 65.266155
81000 65.390034 65.267684
82000 65.242265 65.267374
83000 65.468262 65.269795
84000 65.205550 65.269030
85000 64.695919 65.262287
86000 64.741283 65.256229
87000 64.932230 65.252505
88000 65.242855 65.252395
89000 65.001586 65.249577
90000 65.773357 65.255397
91000 64.850498 65.250948
92000 65.489660 65.253542
93000 65.360449 65.254692
94000 65.687746 65.259299
95000 65.627955 65.263179
96000 65.206537 65.262589
97000 65.791234 65.268039
98000 64.950378 65.264798
99000 65.537754 65.267555
100000 65.855202 65.273431
101000 66.010300 65.280727
102000 65.635911 65.284209
103000 65.748182 65.288714
104000 65.001915 65.285956
105000 65.526701 65.288249
106000 65.668208 65.291834
107000 65.698167 65.295631
108000 66.026149 65.302395
109000 65.226135 65.301696
110000 64.995614 65.298913
111000 64.855952 65.294922
112000 64.939733 65.291751
113000 64.810798 65.287495
114000 64.485355 65.280459
115000 64.911691 65.277252
116000 65.064665 65.275419
117000 64.911393 65.272308
118000 65.244966 65.272076
119000 65.401064 65.273160
120000 65.162448 65.272237
121000 65.833556 65.276876
122000 65.145859 65.275803
123000 64.785766 65.271819
124000 64.934028 65.269094
125000 64.755496 65.264986
126000 65.015487 65.263005
127000 64.900672 65.260152
128000 65.068137 65.258652
129000 64.866016 65.255609
130000 64.921711 65.253040
131000 64.258134 65.245445
132000 64.057912 65.236449
133000 65.026461 65.234870
134000 65.150145 65.234238
135000 64.389969 65.227984
136000 64.563068 65.223095
137000 64.034351 65.214418
138000 64.459049 65.208944
139000 64.167009 65.201448
140000 63.908410 65.192212
141000 64.761891 65.189160
142000 64.112269 65.181577
143000 64.635045 65.177755
144000 64.175842 65.170797
145000 64.818354 65.168366
146000 64.397573 65.163087
147000 64.281468 65.157090
148000 64.519044 65.152779
149000 64.503789 65.148423
150000 64.570894 65.144573
151000 64.870069 65.142755
152000 64.243949 65.136842
153000 64.572275 65.133152
154000 65.265372 65.134010
155000 64.480903 65.129797
156000 64.569445 65.126205
157000 64.532979 65.122426
158000 64.549967 65.118803
159000 64.749700 65.116482
160000 64.556326 65.112981
161000 65.025632 65.112438
162000 64.628377 65.109450
163000 64.158351 65.103615
164000 64.616514 65.100645
165000 64.803555 65.098844
166000 65.023460 65.098390
167000 65.179318 65.098875
168000 64.993045 65.098245
169000 65.811519 65.102465
170000 65.250808 65.103338
171000 65.242048 65.104149
172000 65.090431 65.104069
173000 65.720531 65.107633
174000 64.936212 65.106648
175000 64.596972 65.103735
176000 64.631069 65.101050
177000 64.288087 65.096457
178000 65.221203 65.097157
179000 65.073065 65.097023
180000 65.149006 65.097312
181000 65.582190 65.099990
182000 65.554764 65.102489
