1000 262.000000 262.000000
2000 262.000000 262.000000
3000 262.000000 262.000000
4000 262.000000 262.000000
5000 262.000000 262.000000
6000 262.000000 262.000000
7000 262.000000 262.000000
8000 262.000000 262.000000
9000 262.000000 262.000000
10000 262.000000 262.000000
11000 262.000000 262.000000
12000 262.000000 262.000000
13000 262.000000 262.000000
14000 262.000000 262.000000
15000 262.000000 262.000000
16000 262.000000 262.000000
17000 262.000000 262.000000
18000 262.000000 262.000000
19000 262.000000 262.000000
20000 262.000000 262.000000
21000 262.000000 262.000000
22000 262.000000 262.000000
23000 262.000000 262.000000
24000 262.000000 262.000000
25000 262.000000 262.000000
26000 262.000000 262.000000
27000 262.000000 262.000000
28000 262.000000 262.000000
29000 262.000000 262.000000
30000 262.000000 262.000000
31000 262.000000 262.000000
32000 262.000000 262.000000
33000 262.000000 262.000000
34000 262.000000 262.000000
35000 262.000000 262.000000
36000 262.000000 262.000000
37000 262.000000 262.000000
38000 262.000000 262.000000
39000 262.000000 262.000000
40000 262.000000 262.000000
41000 262.000000 262.000000
42000 262.000000 262.000000
43000 262.000000 262.000000
44000 262.000000 262.000000
45000 262.000000 262.000000
46000 262.000000 262.000000
47000 262.000000 262.000000
48000 262.000000 262.000000
49000 262.000000 262.000000
50000 262.000000 262.000000
51000 262.000000 262.000000
52000 262.000000 262.000000
53000 262.000000 262.000000
54000 262.000000 262.000000
55000 262.000000 262.000000
56000 262.000000 262.000000
57000 262.000000 262.000000
58000 262.000000 262.000000
59000 262.000000 262.000000
60000 262.000000 262.000000
61000 262.000000 262.000000
62000 262.000000 262.000000
63000 262.000000 262.000000
64000 262.000000 262.000000
65000 262.000000 262.000000
66000 262.000000 262.000000
67000 262.000000 262.000000
68000 262.000000 262.000000
69000 262.000000 262.000000
70000 262.000000 262.000000
71000 262.000000 262.000000
72000 262.000000 262.000000
73000 262.000000 262.000000
74000 262.000000 262.000000
75000 262.000000 262.000000
76000 262.000000 262.000000
77000 262.000000 262.000000
78000 262.000000 262.000000
79000 262.000000 262.000000
80000 262.000000 262.000000
81000 262.000000 262.000000
82000 262.000000 262.000000
83000 262.000000 262.000000
84000 262.000000 262.000000
85000 262.000000 262.000000
86000 262.000000 262.000000
87000 262.000000 262.000000
88000 262.000000 262.000000
89000 262.000000 262.000000
90000 262.000000 262.000000
91000 262.000000 262.000000
92000 262.000000 262.000000
93000 262.000000 262.000000
94000 262.000000 262.000000
95000 262.000000 262.000000
96000 262.000000 262.000000
97000 262.000000 262.000000
98000 262.000000 262.000000
99000 262.000000 262.000000
100000 262.000000 262.000000
101000 262.000000 262.000000
102000 262.000000 262.000000
103000 262.000000 262.000000
104000 262.000000 262.000000
105000 262.000000 262.000000
106000 262.000000 262.000000
107000 262.000000 262.000000
108000 262.000000 262.000000
109000 262.000000 262.000000
110000 262.000000 262.000000
111000 262.000000 262.000000
112000 262.000000 262.000000
113000 262.000000 262.000000
114000 262.000000 262.000000
