1000 32.166858 32.166858
2000 32.499454 32.333156
3000 32.700064 32.455459
4000 32.516528 32.470726
5000 32.490835 32.474748
6000 32.507288 32.480171
7000 32.631619 32.501807
8000 32.307873 32.477565
9000 32.438316 32.473204
10000 32.207674 32.446651
11000 32.176414 32.422084
12000 32.307573 32.412541
13000 32.375749 32.409711
14000 32.306560 32.402343
15000 32.198491 32.388753
16000 32.123544 32.372178
17000 32.281178 32.366825
18000 32.373599 32.367201
19000 32.344644 32.366014
20000 32.249532 32.360190
21000 32.207244 32.352907
22000 32.309256 32.350922
23000 32.523483 32.358425
24000 32.419046 32.360951
25000 32.436051 32.363955
26000 32.417868 32.366029
27000 32.297719 32.363499
28000 32.096399 32.353959
29000 32.396814 32.355437
30000 32.271290 32.352632
31000 32.387557 32.353759
32000 32.398092 32.355144
33000 32.057799 32.346134
34000 32.067488 32.337938
35000 32.297961 32.336796
36000 32.198678 32.332959
37000 32.097488 32.326595
38000 32.263566 32.324937
39000 32.029976 32.317374
40000 31.943447 32.308025
41000 32.123034 32.303513
42000 31.961910 32.295380
43000 31.929960 32.286882
44000 32.200687 32.284923
45000 32.152456 32.281979
46000 32.327261 32.282964
47000 32.219011 32.281603
48000 31.991852 32.275566
49000 32.231749 32.274672
50000 32.098281 32.271144
51000 31.998473 32.265798
52000 31.832007 32.257456
53000 31.889507 32.250513
54000 31.971188 32.245341
55000 32.041582 32.241636
56000 31.713301 32.232201
57000 31.630949 32.221653
58000 31.756020 32.213625
59000 31.770172 32.206109
60000 32.033917 32.203239
61000 31.835525 32.197211
62000 32.028681 32.194493
63000 32.108965 32.193135
64000 31.880360 32.188248
65000 32.112090 32.187076
66000 31.815556 32.181447
67000 31.834714 32.176272
68000 31.731013 32.169724
69000 31.999159 32.167252
70000 31.969534 32.164428
71000 31.977435 32.161794
72000 32.249987 32.163019
73000 32.117916 32.162401
74000 31.936116 32.159343
75000 31.934950 32.156351
76000 32.146456 32.156221
77000 32.004517 32.154251
78000 31.706378 32.148509
79000 31.851083 32.144744
80000 31.745749 32.139756
81000 31.902962 32.136833
82000 32.213459 32.137768
83000 32.006022 32.136180
84000 32.007064 32.134643
85000 31.955848 32.132540
86000 31.904993 32.129894
87000 32.074500 32.129257
88000 32.081662 32.128716
89000 31.829036 32.125349
90000 31.795764 32.121687
91000 32.149197 32.121989
92000 32.184623 32.122670
93000 32.183541 32.123325
94000 31.976854 32.121766
95000 32.009868 32.120589
96000 31.983733 32.119163
97000 31.912351 32.117031
98000 31.932087 32.115144
99000 32.134367 32.115338
100000 32.048899 32.114673
101000 32.030617 32.113841
102000 31.910638 32.111849
103000 32.200210 32.112707
104000 32.185035 32.113402
105000 32.235837 32.114568
106000 32.078585 32.114229
107000 32.185015 32.114891
108000 32.287773 32.116491
109000 32.348469 32.118620
110000 32.317124 32.120424
111000 32.302513 32.122065
112000 31.975403 32.120755
113000 32.265511 32.122036
114000 32.239392 32.123066
115000 32.130066 32.123126
116000 31.993338 32.122008
117000 32.189153 32.122581
118000 32.003943 32.121576
119000 31.990087 32.120471
120000 31.931478 32.118896
121000 31.939241 32.117411
122000 32.015949 32.116580
123000 31.869817 32.114573
124000 31.852371 32.112459
125000 31.954040 32.111192
126000 31.955051 32.109952
127000 31.913844 32.108408
128000 31.905316 32.106822
129000 31.960569 32.105688
130000 31.739082 32.102868
131000 31.802015 32.100571
132000 31.842602 32.098617
133000 31.755930 32.096040
134000 31.930006 32.094801
135000 31.650577 32.091511
136000 31.601923 32.087911
137000 31.755264 32.085483
138000 31.844131 32.083734
139000 31.723756 32.081144
140000 31.857456 32.079546
141000 31.495628 32.075405
142000 31.723081 32.072924
143000 31.819875 32.071154
144000 31.710846 32.068652
145000 31.749181 32.066449
146000 31.831661 32.064841
147000 31.711983 32.062440
148000 31.754870 32.060362
149000 31.863962 32.059044
150000 31.773178 32.057138
151000 31.722434 32.054922
152000 31.886776 32.053815
153000 31.678081 32.051360
154000 31.756943 32.049448
155000 31.607639 32.046597
156000 31.593293 32.043692
157000 31.390288 32.039530
158000 31.538837 32.036361
159000 31.584863 32.033521
160000 31.518104 32.030300
161000 31.522274 32.027145
162000 31.461466 32.023653
163000 31.555270 32.020779
164000 31.599744 32.018212
165000 31.631133 32.015866
166000 31.678679 32.013835
167000 31.810679 32.012618
168000 31.980853 32.012429
169000 32.014138 32.012439
170000 31.663015 32.010384
171000 31.696429 32.008548
172000 31.373877 32.004858
173000 31.486584 32.001862
174000 31.353590 31.998136
175000 31.291332 31.994097
176000 31.315308 31.990241
177000 31.280668 31.986232
178000 31.314900 31.982460
179000 31.421583 31.979327
180000 31.417962 31.976208
181000 31.382941 31.972931
182000 31.303081 31.969250
183000 31.559759 31.967012
184000 31.420902 31.964044
185000 31.350913 31.960730
186000 31.276013 31.957049
187000 31.531051 31.954771
188000 31.238139 31.950959
189000 31.412755 31.948111
190000 31.279975 31.944595
191000 31.391563 31.941699
192000 31.119909 31.937419
193000 31.201599 31.933607
194000 31.237988 31.930021
195000 31.333484 31.926962
196000 31.287951 31.923702
197000 31.197627 31.920016
198000 31.075440 31.915750
199000 31.140446 31.911854
200000 31.155579 31.908073
201000 31.112205 31.904113
202000 31.161078 31.900435
203000 31.308765 31.897520
204000 31.236973 31.894282
205000 31.133151 31.890570
206000 31.337408 31.887884
207000 31.433459 31.885689
208000 31.294812 31.882848
209000 31.309652 31.880106
210000 31.116694 31.876470
211000 31.115812 31.872865
212000 31.330695 31.870308
213000 31.314360 31.867698
214000 31.109108 31.864153
215000 30.925846 31.859789
