#total ContainerOverlap bonded nonbonded
430000 4562.706183896986 0 9499.75795840221 -4937.051774505224
440000 4508.763355950551 0 9414.950899235979 -4906.187543285428
450000 4575.780305092629 0 9420.125696138131 -4844.345391045503
460000 4505.033466690647 0 9488.828113186119 -4983.794646495471
470000 4494.693832115647 0 9460.896090756421 -4966.202258640775
480000 4497.404565190807 0 9461.046351041685 -4963.641785850878
490000 4473.537643810772 0 9428.650183755897 -4955.112539945125
500000 4498.54166238099 0 9379.953835330767 -4881.412172949777
510000 4571.447770970246 0 9430.58571358494 -4859.137942614694
520000 4468.234083062124 0 9458.958640616243 -4990.724557554119
530000 4516.547160514058 0 9413.829592117352 -4897.282431603294
540000 4484.278630464129 0 9450.200060079125 -4965.921429614996
550000 4494.733954020205 0 9442.746881463043 -4948.012927442838
560000 4480.750809797584 0 9421.825311069962 -4941.074501272378
570000 4546.476378259452 0 9451.989481646868 -4905.513103387416
580000 4472.254000107234 0 9430.511721044608 -4958.257720937374
590000 4539.526120541882 0 9436.88526327732 -4897.359142735438
600000 4549.302705413046 0 9478.563309981568 -4929.260604568522
610000 4505.453719731462 0 9467.016562937944 -4961.562843206482
620000 4523.932036692874 0 9465.549650392404 -4941.61761369953
630000 4524.171030863303 0 9435.137874448894 -4910.966843585591
640000 4558.895540787066 0 9465.796714802407 -4906.901174015341
650000 4573.544399689806 0 9480.653393810653 -4907.108994120847
660000 4533.64452732419 0 9461.186281425264 -4927.541754101074
670000 4470.671104128859 0 9494.656013930316 -5023.984909801457
680000 4459.390179811709 0 9476.519257881857 -5017.129078070147
690000 4490.054417660616 0 9478.202426582337 -4988.14800892172
700000 4424.534640274771 0 9433.980985311791 -5009.44634503702
710000 4521.301784642185 0 9466.737918014851 -4945.436133372666
720000 4508.714623842075 0 9425.695205948161 -4916.980582106086
730000 4407.580358968182 0 9423.900748553699 -5016.320389585517
740000 4422.580550366268 0 9460.468850019965 -5037.888299653697
750000 4457.554409614213 0 9407.182031027747 -4949.627621413534
760000 4438.082392694891 0 9415.097077097565 -4977.014684402675
770000 4458.222894570979 0 9432.530501512132 -4974.307606941153
780000 4527.480665052991 0 9467.605311623976 -4940.124646570986
790000 4441.663187742114 0 9412.846312479578 -4971.183124737464
800000 4510.095614875514 0 9495.576991811198 -4985.481376935684
810000 4419.86936794211 0 9432.813880950773 -5012.944513008662
820000 4444.481475574353 0 9443.103009775483 -4998.62153420113
830000 4427.374959114793 0 9423.713347375726 -4996.338388260932
840000 4514.109467406134 0 9489.526125178385 -4975.416657772251
850000 4511.53379161716 0 9429.641331695673 -4918.107540078513
860000 4431.917844831528 0 9417.255209265828 -4985.3373644343
870000 4477.073359261656 0 9460.434833001411 -4983.361473739755
880000 4488.729066660994 0 9449.686423035628 -4960.957356374633
890000 4516.702610283935 0 9445.480141382688 -4928.777531098754
900000 4555.076032519364 0 9490.994925038811 -4935.918892519447
910000 4518.391997831061 0 9436.457339631834 -4918.065341800773
920000 4507.605892469944 0 9422.460964484731 -4914.855072014788
930000 4462.151787105201 0 9482.233618491578 -5020.081831386377
940000 4534.303481658037 0 9471.202233344527 -4936.898751686491
950000 4453.143935666966 0 9416.514825373013 -4963.370889706047
960000 4548.853432388408 0 9464.81910162321 -4915.965669234803
970000 4537.322270482516 0 9464.509330718121 -4927.187060235606
980000 4440.648885588063 0 9448.169011145377 -5007.520125557315
990000 4520.542026934428 0 9404.520132694353 -4883.978105759926
1000000 4530.303549484497 0 9457.504741736599 -4927.201192252101
1010000 4460.581256435249 0 9430.342757069622 -4969.761500634373
1020000 4507.101910478392 0 9438.181118221608 -4931.079207743216
1030000 4550.618086809108 0 9450.901022962038 -4900.28293615293
1040000 4517.108333393284 0 9472.883972567062 -4955.775639173778
1050000 4538.881691842895 0 9450.868448478288 -4911.986756635393
1060000 4553.112005500783 0 9447.064255433441 -4893.952249932658
1070000 4502.689645543395 0 9453.314897754515 -4950.62525221112
1080000 4516.997352620409 0 9426.628301869128 -4909.630949248719
1090000 4515.170983135718 0 9451.304015363336 -4936.133032227618
1100000 4504.892698253154 0 9485.786946462347 -4980.894248209193
1110000 4498.341571976444 0 9428.727883432748 -4930.386311456304
1120000 4517.303897404337 0 9471.622909985073 -4954.319012580737
1130000 4534.519539361669 0 9451.552118645463 -4917.032579283794
1140000 4612.295027960718 0 9480.515117020028 -4868.220089059309
1150000 4535.891690441579 0 9442.367707077699 -4906.47601663612
1160000 4558.015592391774 0 9433.516062445216 -4875.500470053443
1170000 4495.376834697245 0 9405.480005387077 -4910.103170689832
1180000 4553.756651383627 0 9443.498426771674 -4889.741775388046
1190000 4551.762651311841 0 9480.092746930262 -4928.330095618421
1200000 4533.543994661945 0 9513.352663151898 -4979.808668489953
1210000 4457.933819360283 0 9392.670127623553 -4934.736308263269
1220000 4557.357252980633 0 9473.759381414246 -4916.402128433612
1230000 4527.439474797977 0 9473.451432187911 -4946.011957389934
1240000 4479.036759196246 0 9437.542365785521 -4958.505606589275
1250000 4580.621248986433 0 9464.390700889397 -4883.769451902964
1260000 4534.905208998069 0 9444.622261159602 -4909.717052161534
1270000 4542.322733523415 0 9441.811511029993 -4899.488777506578
1280000 4582.307497878008 0 9491.359654058699 -4909.052156180691
1290000 4563.610350633111 0 9468.088087616445 -4904.477736983334
1300000 4441.229952109317 0 9395.029742790599 -4953.799790681282
1310000 4541.040081541886 0 9461.649191783345 -4920.609110241458
1320000 4574.560068914602 0 9469.349078798314 -4894.789009883712
1330000 4506.011984710655 0 9432.024710029691 -4926.012725319036
1340000 4539.319605056294 0 9442.38412259743 -4903.064517541136
1350000 4545.131156236629 0 9441.747374578075 -4896.616218341446
1360000 4540.806127854205 0 9429.828566348442 -4889.022438494238
1370000 4491.476323257273 0 9457.610459179477 -4966.134135922204
1380000 4509.013283540436 0 9426.723234369558 -4917.709950829122
1390000 4540.705466292325 0 9436.983886045364 -4896.278419753039
1400000 4518.206193381804 0 9400.253058624896 -4882.046865243092
1410000 4515.260540259467 0 9446.748364378542 -4931.487824119075
1420000 4485.951270037835 0 9443.290894034073 -4957.339623996238
1430000 4543.797067500012 0 9475.075509326542 -4931.27844182653
1440000 4532.863341330434 0 9458.392498787842 -4925.529157457408
1450000 4505.689000869642 0 9456.69779198634 -4951.008791116698
1460000 4586.128125656817 0 9410.12354703969 -4823.995421382872
1470000 4590.284038568168 0 9458.303597607857 -4868.019559039689
1480000 4545.840487075638 0 9417.620037516632 -4871.779550440994
1490000 4542.029555529432 0 9459.138039044936 -4917.108483515503
1500000 4497.316235387634 0 9436.532795335841 -4939.216559948207
1510000 4562.40091517011 0 9433.39556550208 -4870.99465033197
1520000 4554.209904915096 0 9451.441894299081 -4897.231989383986
1530000 4473.942958934344 0 9438.318597957659 -4964.375639023316
1540000 4523.928953018898 0 9484.9759097814 -4961.046956762502
1550000 4524.089788563581 0 9480.128170556289 -4956.038381992707
1560000 4507.33924488573 0 9465.622212744302 -4958.282967858571
1570000 4500.397112540732 0 9435.645054550017 -4935.247942009286
1580000 4533.760582361195 0 9412.084058643426 -4878.323476282231
1590000 4552.92577772699 0 9483.874295340758 -4930.948517613769
1600000 4607.537301437265 0 9448.481149968875 -4840.94384853161
1610000 4568.676208165148 0 9473.03246470004 -4904.356256534892
1620000 4557.965447463597 0 9445.508785132075 -4887.543337668478
1630000 4546.367486968627 0 9451.370027462599 -4905.002540493972
1640000 4520.987885483659 0 9428.302750085099 -4907.31486460144
1650000 4554.841804739587 0 9439.513180729991 -4884.671375990404
1660000 4469.835536220015 0 9493.382066679969 -5023.546530459954
1670000 4526.066451510028 0 9487.022794554099 -4960.956343044071
1680000 4542.471296677038 0 9453.701779115969 -4911.23048243893
1690000 4528.473287036671 0 9431.710441167455 -4903.237154130785
1700000 4521.705585108022 0 9425.280468265584 -4903.574883157562
1710000 4606.287582690803 0 9430.695309940382 -4824.407727249579
1720000 4478.501968512403 0 9428.182012703843 -4949.68004419144
1730000 4566.511731665956 0 9481.219529630089 -4914.707797964133
1740000 4597.850715181733 0 9505.396467959528 -4907.545752777795
1750000 4526.753563933539 0 9469.182623120827 -4942.429059187288
1760000 4476.454392104311 0 9442.153192174805 -4965.698800070493
1770000 4551.75210681578 0 9434.721314462107 -4882.969207646327
1780000 4535.488546710175 0 9468.138016975914 -4932.649470265739
1790000 4550.956166531936 0 9472.720287198616 -4921.764120666679
1800000 4529.488650983256 0 9456.205186323741 -4926.716535340485
1810000 4449.200499401797 0 9432.99145552654 -4983.790956124743
1820000 4488.203766902416 0 9426.151344610866 -4937.94757770845
1830000 4543.951979341718 0 9422.674574119344 -4878.722594777627
1840000 4582.30829153062 0 9502.816001034163 -4920.507709503543
1850000 4496.712425242736 0 9454.863485463151 -4958.151060220415
1860000 4491.493747916084 0 9449.279151375271 -4957.785403459186
1870000 4436.649436710874 0 9432.670808661403 -4996.021371950529
1880000 4466.133421407707 0 9472.098151720249 -5005.964730312542
1890000 4518.067782230279 0 9450.302726003714 -4932.234943773436
1900000 4487.264610711362 0 9431.173129265739 -4943.908518554376
1910000 4502.679992490464 0 9452.093555725567 -4949.413563235104
1920000 4499.385307692621 0 9424.740467296873 -4925.355159604253
1930000 4501.542246921313 0 9438.314437963689 -4936.772191042376
1940000 4548.947659450169 0 9456.847087657145 -4907.899428206975
1950000 4560.783809341071 0 9462.105739324001 -4901.32192998293
1960000 4504.376121424497 0 9446.817437200547 -4942.44131577605
1970000 4524.461173695096 0 9467.841445890313 -4943.380272195217
1980000 4538.798390015852 0 9498.374979567443 -4959.576589551591
1990000 4569.744500596347 0 9482.034110600785 -4912.289610004438
2000000 4509.354553471637 0 9473.033552995876 -4963.678999524239
