1000 0.016915 0.016915
2000 0.003155 0.010035
3000 -0.005917 0.004718
4000 -0.003443 0.002678
5000 0.013057 0.004753
6000 -0.013498 0.001712
7000 -0.012545 -0.000325
8000 0.000595 -0.000210
9000 0.001100 -0.000065
10000 -0.030261 -0.003084
11000 -0.010067 -0.003719
12000 -0.003776 -0.003724
13000 0.002539 -0.003242
14000 0.029417 -0.000909
15000 -0.014527 -0.001817
16000 0.009271 -0.001124
17000 -0.009398 -0.001611
18000 0.001865 -0.001418
19000 0.011854 -0.000719
20000 -0.006017 -0.000984
21000 0.027049 0.000351
22000 0.029176 0.001661
23000 0.025838 0.002712
24000 -0.001885 0.002521
25000 0.023495 0.003360
26000 0.005727 0.003451
27000 -0.012990 0.002842
28000 -0.016992 0.002133
29000 0.004323 0.002209
30000 0.008346 0.002413
31000 0.023979 0.003109
32000 0.015800 0.003506
33000 0.022592 0.004084
34000 0.028363 0.004798
35000 0.037984 0.005746
36000 0.033972 0.006530
37000 0.045849 0.007593
38000 0.020012 0.007920
39000 0.027483 0.008422
40000 0.029001 0.008936
41000 0.051648 0.009978
42000 0.072739 0.011472
43000 0.049784 0.012363
44000 0.067457 0.013615
45000 0.058290 0.014608
46000 0.051927 0.015419
47000 0.078430 0.016760
48000 0.066822 0.017803
49000 0.062715 0.018719
50000 0.057785 0.019501
51000 0.060739 0.020309
52000 0.026760 0.020433
53000 0.041826 0.020837
54000 0.039375 0.021180
55000 0.055798 0.021810
56000 0.041262 0.022157
57000 0.033380 0.022354
58000 0.011287 0.022163
59000 0.037241 0.022419
60000 0.022386 0.022418
61000 0.036640 0.022651
62000 0.028774 0.022750
63000 0.018281 0.022679
64000 0.015939 0.022574
65000 0.013280 0.022431
66000 0.014276 0.022307
67000 -0.023427 0.021625
68000 0.001089 0.021323
69000 0.008831 0.021142
70000 0.009692 0.020978
71000 -0.002009 0.020654
72000 -0.010286 0.020225
73000 0.004768 0.020013
74000 -0.007316 0.019644
75000 0.004261 0.019438
76000 0.008739 0.019298
77000 0.019492 0.019300
78000 0.012470 0.019213
79000 0.027221 0.019314
80000 -0.005107 0.019009
81000 0.005107 0.018837
82000 0.016806 0.018812
83000 -0.002845 0.018551
84000 0.040959 0.018818
85000 0.008729 0.018700
86000 0.028186 0.018810
87000 0.046666 0.019130
88000 0.044118 0.019414
89000 0.073983 0.020027
90000 0.042995 0.020282
91000 0.016751 0.020243
92000 0.024932 0.020294
93000 0.048926 0.020602
94000 0.050237 0.020918
95000 0.065115 0.021383
96000 0.041794 0.021595
97000 0.053583 0.021925
98000 0.011673 0.021821
99000 0.042497 0.022029
100000 0.016711 0.021976
101000 0.019150 0.021948
102000 0.042805 0.022153
103000 0.017468 0.022107
104000 0.020937 0.022096
105000 0.038743 0.022255
106000 0.024386 0.022275
107000 0.049438 0.022529
108000 0.025039 0.022552
109000 0.028116 0.022603
110000 0.014613 0.022530
111000 0.009943 0.022417
112000 -0.014780 0.022085
113000 0.022440 0.022088
114000 0.016338 0.022037
115000 0.007865 0.021914
116000 0.008699 0.021800
117000 0.000199 0.021616
