# r N rho/M
0 0 0
0.2 0 0
0.4 0 0
0.6 0.0003333333333333333 0.7341199048513073
0.8 0 0
1 0 0
1.2 0.0006666666666666666 0.7341199048513073
1.4 0 0
1.6 0.0006666666666666666 0.5505899286384806
1.8 0.001333333333333333 0.9788265398017432
2 0.002333333333333334 1.541651800187746
2.2 0.001666666666666667 1.00107259752451
2.4 0.002333333333333334 1.284709833489788
2.6 0.002 1.016473714409503
2.8 0.005666666666666667 2.674293939101192
3 0.004333333333333333 1.908711752613399
3.2 0.007666666666666666 3.165892089671263
3.4 0.005333333333333333 2.072809143109574
3.6 0.007 2.569419666979576
3.8 0.007333333333333333 2.550100722115068
4 0.009333333333333334 3.083303600375491
4.2 0.01066666666666667 3.355976707891691
4.4 0.009666666666666667 2.903110532821079
4.6 0.016 4.596228969503838
4.8 0.01666666666666667 4.588249405320671
5 0.01833333333333333 4.845191372018629
5.2 0.01966666666666667 4.997662429180053
5.4 0.02866666666666667 7.014923535245826
5.6 0.032 7.550947592756305
5.8 0.03266666666666666 7.442456966423599
6 0.042 9.249910801126473
6.2 0.048 10.23031609341177
6.4 0.04733333333333333 9.772971233333029
6.6 0.07033333333333333 14.08175453851144
6.8 0.06466666666666666 12.56640543010179
7 0.07266666666666667 13.71755479350729
7.2 0.09333333333333334 17.12946444653051
7.4 0.107 19.10695860464349
7.6 0.111 19.29962591964358
7.8 0.1266666666666667 21.45888952642283
8 0.1466666666666667 24.22595686009315
8.199999999999999 0.1696666666666667 27.34149011482797
8.4 0.1743333333333333 27.42462215980241
8.6 0.2196666666666667 33.75244306723337
8.800000000000001 0.2116666666666667 31.78405497140319
9 0.2616666666666667 38.41894168721842
9.199999999999999 0.255 36.62619960073371
9.4 0.297 41.75111714186265
9.6 0.337 46.38720148779199
9.800000000000001 0.3406666666666667 45.93493118926752
10 0.384 50.74236782332237
10.2 0.4083333333333333 52.89981667310893
10.4 0.4313333333333333 54.80487443524568
10.6 0.4806666666666667 59.92080581861804
10.8 0.4993333333333334 61.09508985929213
11 0.535 64.26886076107355
11.2 0.544 64.18305453842859
11.4 0.5773333333333334 66.92082501065602
11.6 0.6263333333333333 71.34886040770378
11.8 0.6576666666666666 73.64840197991334
12 0.6863333333333334 75.57764420444211
12.2 0.6806666666666666 73.72489405113295
12.4 0.7503333333333333 79.95986641065933
12.6 0.7483333333333333 78.48091363767549
12.8 0.7743333333333333 79.93877526419939
13 0.8146666666666667 82.80872526722746
13.2 0.8183333333333334 81.92110756408907
13.4 0.8556666666666667 84.37996100387939
13.6 0.8546666666666667 83.04191629582731
13.8 0.879 84.16844300403902
14 0.8983333333333333 84.79084901032601
14.2 0.9063333333333333 84.34107132214247
14.4 0.9026666666666666 82.83319593072251
14.6 0.9186666666666666 83.14662155220014
14.8 0.9133333333333333 81.54683267402361
15 0.8933333333333333 78.69765380006015
15.2 0.9443333333333334 82.09585620172712
15.4 0.9330000000000001 80.05720572774581
15.6 0.945 80.04730500974831
15.8 0.9593333333333334 80.2328007403315
16 0.914 75.48587921633569
16.2 0.947 77.24572776602091
16.4 0.948 76.3842808316019
16.6 0.9503333333333334 75.64972947220761
16.8 0.955 75.11619740710699
17 0.9193333333333333 71.46009520870254
17.2 0.9603333333333334 73.77905043755639
17.4 0.9456666666666667 71.81717827803996
17.6 0.924 69.37433100844854
17.8 0.9343333333333333 69.36195820106342
18 0.949 69.66797897038907
18.2 0.9196666666666666 66.77264233466232
18.4 0.9323333333333333 66.95652306094915
18.6 0.9173333333333333 65.17090252099348
18.8 0.945 66.42223181659968
19 0.9413333333333334 65.46804035684501
19.2 0.9336666666666666 64.25843292151599
19.4 0.9346666666666666 63.66408906813606
19.6 0.9126666666666666 61.53123365763916
19.8 0.9353333333333333 62.4224379700839
20 0.9403333333333334 62.12856754756615
20.2 0.947 61.94954404997716
20.4 0.9573333333333334 62.01154019802809
20.6 0.9360000000000001 60.04102988803313
20.8 0.9443333333333334 59.99312568587751
21 0.9409999999999999 59.21201403986401
21.2 0.9583333333333334 59.73381301266535
21.4 0.9283333333333333 57.32310098161377
21.6 0.958 58.60723907062936
21.8 0.9866666666666667 59.80719958788632
22 0.964 57.90203904081766
22.2 0.9716666666666667 57.83674385517732
22.4 0.9543333333333334 56.29782020328464
22.6 0.9683333333333334 56.61818558211632
22.8 0.963 55.81243171356386
23 0.9683333333333334 55.63352148503604
23.2 0.976 55.59059693287831
23.4 0.9816666666666667 55.43546460992566
23.6 1.010666666666667 56.58944622480925
23.8 1.027333333333333 57.03926588449738
24 1.029333333333333 56.67405665452093
24.2 1.04 56.78811825957222
24.4 1.051333333333333 56.93641425986123
24.6 1.014333333333333 54.48602123079337
24.8 1.081333333333333 57.61657188720099
25 1.063333333333333 56.20421991541608
25.2 1.049333333333333 55.02403477314085
25.4 1.08 56.18618484373786
25.6 1.075333333333333 55.50634718086681
25.8 1.122666666666667 57.50036836137682
26 1.124666666666667 57.15970520696102
26.2 1.132666666666667 57.12685732865823
26.4 1.138 56.96103079914461
26.6 1.142 56.73146151926118
26.8 1.169666666666667 57.67224058484859
27 1.193666666666667 58.41963065050071
27.2 1.191666666666667 57.89291161419318
27.4 1.215666666666667 58.62778013852668
27.6 1.189333333333333 56.94217001107532
27.8 1.224 58.18032281900721
28 1.248666666666667 58.92885350513566
28.2 1.259 58.99512511964654
28.4 1.269 59.04495375568157
28.6 1.250666666666667 57.78499055249171
28.8 1.286666666666667 59.03547568179263
29 1.271666666666667 57.94484352429803
29.2 1.281333333333333 57.98541604620053
