1000 19.293005 19.293005
2000 19.079655 19.186330
3000 19.413208 19.261956
4000 18.801154 19.146755
5000 19.080920 19.133588
6000 19.061757 19.121616
7000 19.126668 19.122338
8000 18.988395 19.105595
9000 19.136090 19.108983
10000 18.643450 19.062430
11000 19.001013 19.056847
12000 18.971958 19.049773
13000 18.999724 19.045923
14000 18.715181 19.022298
15000 19.218454 19.035375
16000 18.817755 19.021774
17000 19.009567 19.021056
18000 18.624001 18.998997
19000 18.886591 18.993081
20000 19.222740 19.004564
21000 18.965371 19.002698
22000 19.244043 19.013668
23000 19.055918 19.015505
24000 18.869822 19.009435
25000 18.746188 18.998905
26000 19.096159 19.002646
27000 18.898700 18.998796
28000 18.473137 18.980022
29000 18.408356 18.960310
30000 18.410808 18.941993
31000 18.685014 18.933703
32000 18.761361 18.928318
33000 18.980154 18.929888
34000 18.761199 18.924927
35000 18.647641 18.917004
36000 19.001160 18.919342
37000 18.754988 18.914900
38000 18.799331 18.911859
39000 18.884436 18.911156
40000 18.426840 18.899048
41000 18.535805 18.890188
42000 18.337304 18.877024
43000 18.659061 18.871955
44000 18.784441 18.869966
45000 18.696765 18.866117
46000 18.687137 18.862227
47000 18.550960 18.855604
48000 18.795037 18.854342
49000 18.565208 18.848441
50000 18.412816 18.839729
51000 18.873401 18.840389
52000 18.827972 18.840150
53000 18.964811 18.842502
54000 19.004208 18.845497
55000 19.000466 18.848315
56000 18.935274 18.849867
57000 18.788834 18.848797
58000 18.750141 18.847096
59000 18.613085 18.843129
60000 18.576005 18.838677
61000 18.664207 18.835817
62000 18.627346 18.832455
63000 18.386556 18.825377
64000 18.569420 18.821378
65000 18.965001 18.823587
66000 18.468566 18.818208
67000 18.034576 18.806512
68000 18.106273 18.796215
69000 18.475273 18.791563
70000 18.438597 18.786521
71000 18.474418 18.782125
72000 18.109986 18.772790
73000 17.752954 18.758819
74000 17.952422 18.747922
75000 18.198829 18.740601
76000 18.334253 18.735254
77000 18.321534 18.729881
78000 18.289010 18.724229
79000 17.911676 18.713944
80000 18.271394 18.708412
81000 18.292707 18.703280
82000 18.146167 18.696485
83000 18.372484 18.692582
84000 17.845096 18.682493
85000 17.963958 18.674039
86000 17.944869 18.665561
87000 17.796162 18.655568
88000 18.186866 18.650241
89000 18.028904 18.643260
90000 18.269903 18.639112
91000 18.222944 18.634538
92000 17.970883 18.627325
93000 17.828848 18.618739
94000 17.754740 18.609547
95000 17.865867 18.601719
96000 17.343243 18.588610
97000 17.793617 18.580414
98000 18.046332 18.574965
99000 18.311007 18.572298
100000 18.279324 18.569369
101000 17.602688 18.559797
102000 17.866354 18.552999
103000 18.438964 18.551892
104000 18.177972 18.548296
105000 18.182727 18.544815
106000 18.397502 18.543425
107000 18.570137 18.543675
108000 18.238524 18.540849
109000 18.395880 18.539519
110000 18.183289 18.536281
111000 18.723477 18.537967
112000 18.974093 18.541861
113000 18.852992 18.544615
114000 18.350385 18.542911
115000 18.574259 18.543183
116000 18.506558 18.542868
117000 18.640261 18.543700
118000 18.844998 18.546254
119000 18.693268 18.547489
120000 18.614882 18.548051
121000 18.773844 18.549917
122000 18.671491 18.550913
123000 18.489397 18.550413
124000 18.591660 18.550746
125000 18.843364 18.553087
126000 18.389227 18.551786
127000 18.481313 18.551231
128000 18.382562 18.549913
129000 18.314730 18.548090
130000 18.125416 18.544839
131000 18.639120 18.545559
132000 18.398214 18.544442
133000 18.598559 18.544849
134000 18.089367 18.541450
135000 18.514308 18.541249
136000 18.575418 18.541500
137000 18.683601 18.542538
138000 18.301342 18.540790
139000 18.532808 18.540732
140000 18.350477 18.539373
141000 18.375290 18.538210
142000 18.559157 18.538357
143000 18.562016 18.538523
144000 18.513558 18.538349
145000 18.485450 18.537985
146000 18.361976 18.536779
147000 18.202772 18.534507
148000 18.132757 18.531792
149000 18.465982 18.531351
150000 18.687456 18.532391
151000 18.503749 18.532202
152000 18.205380 18.530051
153000 18.380947 18.529077
154000 18.531628 18.529094
155000 18.013909 18.525770
156000 18.443587 18.525243
157000 18.463237 18.524848
158000 18.362288 18.523819
159000 18.361068 18.522796
160000 18.637808 18.523514
161000 18.430409 18.522936
162000 18.439335 18.522420
163000 18.334645 18.521268
164000 18.215984 18.519407
165000 18.254195 18.517799
166000 18.525761 18.517847
167000 18.615120 18.518430
168000 18.037975 18.515570
