1000 15.826973 15.826973
2000 15.510406 15.668689
3000 15.517929 15.618436
4000 15.812878 15.667047
5000 15.478680 15.629373
6000 15.368664 15.585922
7000 15.862788 15.625474
8000 15.748861 15.640897
9000 15.165169 15.588039
10000 15.323929 15.561628
11000 14.860946 15.497929
12000 15.204047 15.473439
13000 15.549878 15.479319
14000 15.174009 15.457511
15000 14.634815 15.402665
16000 15.217103 15.391067
17000 15.135400 15.376028
18000 15.689988 15.393470
19000 15.212127 15.383926
20000 15.981210 15.413790
21000 15.876139 15.435807
22000 16.087801 15.465443
23000 15.932352 15.485743
24000 15.398890 15.482124
25000 15.513610 15.483384
26000 15.736932 15.493136
27000 15.872170 15.507174
28000 15.867732 15.520051
29000 15.396059 15.515775
30000 15.668372 15.520862
31000 15.666313 15.525554
32000 16.008130 15.540634
33000 15.775681 15.547757
34000 15.599644 15.549283
35000 16.138108 15.566107
36000 15.876945 15.574741
37000 15.929509 15.584329
38000 15.340714 15.577919
39000 15.367640 15.572527
40000 15.261010 15.564739
41000 15.355819 15.559643
42000 15.681130 15.562536
43000 15.264697 15.555609
44000 16.312660 15.572815
45000 16.135582 15.585321
46000 15.768151 15.589295
47000 15.679791 15.591221
48000 15.274515 15.584623
49000 15.841598 15.589867
50000 15.879296 15.595656
51000 15.660683 15.596931
52000 15.323541 15.591673
53000 15.608572 15.591992
54000 15.675254 15.593534
55000 15.551063 15.592762
56000 15.772671 15.595975
57000 15.271606 15.590284
58000 15.127215 15.582300
59000 15.610492 15.582778
60000 15.392112 15.579600
61000 15.498977 15.578278
62000 15.127693 15.571011
63000 16.165893 15.580453
64000 15.254059 15.575353
65000 15.565895 15.575208
66000 16.089456 15.583000
67000 15.951489 15.588499
68000 15.378705 15.585414
69000 14.834642 15.574533
70000 15.681399 15.576060
71000 15.609266 15.576528
72000 15.432894 15.574533
73000 15.623738 15.575207
74000 15.226539 15.570495
75000 15.394214 15.568145
76000 15.762456 15.570702
77000 15.592941 15.570990
78000 15.343404 15.568073
79000 15.380823 15.565702
80000 14.961748 15.558153
81000 15.500730 15.557444
82000 15.523936 15.557035
83000 16.240311 15.565268
84000 15.703662 15.566915
85000 15.158976 15.562116
86000 15.806149 15.564953
87000 15.021285 15.558704
