# r N rho/M
0 0 0
0.2 0 0
0.4 0 0
0.6 0 0
0.8 0 0
1 0 0
1.2 0 0
1.4 0 0
1.6 0 0
1.8 0 0
2 0 0
2.2 0 0
2.4 0 0
2.6 0 0
2.8 0 0
3 0 0
3.2 0 0
3.4 0.0003333333333333333 0.1295505714443484
3.6 0 0
3.8 0.0003333333333333333 0.1159136691870485
4 0 0
4.2 0 0
4.4 0 0
4.6 0 0
4.8 0 0
5 0 0
5.2 0.0003333333333333333 0.08470614286745853
5.4 0 0
5.6 0 0
5.8 0 0
6 0.0003333333333333333 0.07341199048513074
6.2 0 0
6.4 0.0006666666666666666 0.1376474821596201
6.6 0 0
6.8 0 0
7 0 0
7.2 0 0
7.4 0.0003333333333333333 0.05952323552848438
7.6 0.0003333333333333333 0.05795683459352427
7.8 0.0003333333333333333 0.05647076191163902
8 0.0003333333333333333 0.05505899286384805
8.199999999999999 0.001 0.1611482717966285
8.4 0.001 0.157311408182423
8.6 0.0003333333333333333 0.05121766778032377
8.800000000000001 0.0006666666666666666 0.100107259752451
9 0 0
9.199999999999999 0.0006666666666666666 0.09575477019799662
9.4 0.0003333333333333333 0.04685871733093451
9.6 0.001 0.1376474821596201
9.800000000000001 0.0006666666666666666 0.08989223324709886
10 0.001 0.1321415828732354
10.2 0.001 0.1295505714443484
10.4 0.0006666666666666666 0.08470614286745853
10.6 0.001333333333333333 0.1662158275135036
10.8 0.001333333333333333 0.1631377566336238
11 0.003 0.3603861351088237
11.2 0.003 0.3539506684104518
11.4 0.003 0.3477410075611456
11.6 0.004 0.4556606305973632
11.8 0.002666666666666667 0.2986250460412098
12 0.004 0.4404719429107845
12.2 0.004 0.4332510913876569
12.4 0.006 0.6393947558382355
12.6 0.004666666666666667 0.4894132699008716
12.8 0.006 0.6194136697182906
13 0.005333333333333333 0.5421193143517345
13.2 0.006333333333333333 0.6340126450988564
13.4 0.005666666666666667 0.5588076887674132
13.6 0.007333333333333333 0.7125281429439161
13.8 0.008333333333333333 0.7979564183166384
14 0.01033333333333333 0.9753307307310227
14.2 0.006333333333333333 0.5893638672749933
14.4 0.01166666666666667 1.070591527908157
14.6 0.009666666666666667 0.8749100235899143
14.8 0.008333333333333333 0.7440404441060547
15 0.003666666666666667 0.3230127581345753
15.2 0.007333333333333333 0.6375251805287669
15.4 0.004666666666666667 0.400429039009804
15.6 0.003666666666666667 0.3105891905140146
15.8 0.004666666666666667 0.3902915949842394
16 0.003666666666666667 0.3028244607511643
16.2 0.005333333333333333 0.4350340176896637
16.4 0.004 0.3222965435932569
16.6 0.002333333333333334 0.1857411807455115
16.8 0.002333333333333334 0.1835299762128269
17 0.002 0.155460685733218
17.2 0.003 0.230479505011457
17.4 0.001 0.07594343843289386
17.6 0.0003333333333333333 0.02502681493811275
17.8 0.001333333333333333 0.09898245908107516
18 0 0
18.2 0.001333333333333333 0.09680702041995264
18.4 0 0
18.6 0.001666666666666667 0.1184064362663399
18.8 0 0
19 0 0
19.2 0 0
19.4 0 0
19.6 0.0003333333333333333 0.02247305831177471
19.8 0 0
20 0 0
20.2 0 0
20.4 0 0
20.6 0 0
20.8 0.0003333333333333333 0.02117653571686463
21 0.0003333333333333333 0.02097485442432307
