1000 188.000000 188.000000
2000 187.000000 187.500000
3000 193.000000 189.333333
4000 192.000000 190.000000
5000 191.000000 190.200000
6000 188.000000 189.833333
7000 190.000000 189.857143
8000 190.000000 189.875000
9000 198.000000 190.777778
10000 194.000000 191.100000
11000 184.000000 190.454545
12000 195.000000 190.833333
13000 190.000000 190.769231
14000 189.000000 190.642857
15000 192.000000 190.733333
16000 193.000000 190.875000
17000 194.000000 191.058824
18000 192.000000 191.111111
19000 188.000000 190.947368
20000 193.000000 191.050000
21000 192.000000 191.095238
22000 189.000000 191.000000
23000 191.000000 191.000000
24000 195.000000 191.166667
25000 188.000000 191.040000
26000 190.000000 191.000000
27000 189.000000 190.925926
28000 192.000000 190.964286
29000 190.000000 190.931034
30000 188.000000 190.833333
31000 190.000000 190.806452
32000 196.000000 190.968750
33000 192.000000 191.000000
34000 194.000000 191.088235
35000 185.000000 190.914286
36000 197.000000 191.083333
37000 186.000000 190.945946
38000 191.000000 190.947368
39000 187.000000 190.846154
40000 200.000000 191.075000
41000 196.000000 191.195122
42000 191.000000 191.190476
43000 195.000000 191.279070
44000 194.000000 191.340909
45000 194.000000 191.400000
46000 197.000000 191.521739
47000 194.000000 191.574468
48000 194.000000 191.625000
49000 190.000000 191.591837
50000 195.000000 191.660000
51000 195.000000 191.725490
52000 194.000000 191.769231
53000 193.000000 191.792453
54000 194.000000 191.833333
55000 195.000000 191.890909
56000 197.000000 191.982143
57000 192.000000 191.982456
58000 196.000000 192.051724
59000 186.000000 191.949153
60000 194.000000 191.983333
61000 199.000000 192.098361
62000 192.000000 192.096774
63000 186.000000 192.000000
64000 197.000000 192.078125
65000 198.000000 192.169231
66000 196.000000 192.227273
67000 195.000000 192.268657
68000 190.000000 192.235294
69000 192.000000 192.231884
70000 191.000000 192.214286
71000 196.000000 192.267606
72000 198.000000 192.347222
73000 199.000000 192.438356
74000 200.000000 192.540541
75000 194.000000 192.560000
76000 195.000000 192.592105
77000 192.000000 192.584416
78000 190.000000 192.551282
79000 194.000000 192.569620
80000 193.000000 192.575000
81000 191.000000 192.555556
82000 190.000000 192.524390
83000 187.000000 192.457831
84000 188.000000 192.404762
85000 194.000000 192.423529
86000 185.000000 192.337209
87000 198.000000 192.402299
88000 189.000000 192.363636
89000 196.000000 192.404494
90000 196.000000 192.444444
91000 198.000000 192.505495
92000 190.000000 192.478261
93000 194.000000 192.494624
94000 190.000000 192.468085
95000 197.000000 192.515789
96000 207.000000 192.666667
97000 194.000000 192.680412
98000 191.000000 192.663265
99000 189.000000 192.626263
100000 191.000000 192.610000
101000 189.000000 192.574257
102000 197.000000 192.617647
103000 197.000000 192.660194
104000 196.000000 192.692308
105000 185.000000 192.619048
106000 197.000000 192.660377
107000 191.000000 192.644860
108000 195.000000 192.666667
109000 188.000000 192.623853
110000 188.000000 192.581818
111000 194.000000 192.594595
112000 192.000000 192.589286
113000 192.000000 192.584071
114000 191.000000 192.570175
115000 195.000000 192.591304
116000 188.000000 192.551724
117000 187.000000 192.504274
118000 195.000000 192.525424
119000 192.000000 192.521008
120000 189.000000 192.491667
121000 192.000000 192.487603
122000 189.000000 192.459016
123000 189.000000 192.430894
124000 194.000000 192.443548
125000 195.000000 192.464000
126000 192.000000 192.460317
127000 189.000000 192.433071
128000 196.000000 192.460938
129000 192.000000 192.457364
130000 192.000000 192.453846
131000 187.000000 192.412214
132000 193.000000 192.416667
133000 190.000000 192.398496
134000 189.000000 192.373134
135000 191.000000 192.362963
136000 190.000000 192.345588
137000 191.000000 192.335766
138000 186.000000 192.289855
139000 189.000000 192.266187
140000 185.000000 192.214286
141000 191.000000 192.205674
142000 192.000000 192.204225
143000 190.000000 192.188811
144000 187.000000 192.152778
145000 187.000000 192.117241
146000 192.000000 192.116438
147000 195.000000 192.136054
148000 191.000000 192.128378
149000 195.000000 192.147651
150000 188.000000 192.120000
151000 188.000000 192.092715
152000 186.000000 192.052632
153000 191.000000 192.045752
154000 200.000000 192.097403
155000 193.000000 192.103226
156000 193.000000 192.108974
157000 188.000000 192.082803
158000 194.000000 192.094937
159000 192.000000 192.094340
160000 186.000000 192.056250
161000 191.000000 192.049689
162000 184.000000 192.000000
163000 187.000000 191.969325
164000 190.000000 191.957317
165000 188.000000 191.933333
166000 186.000000 191.897590
167000 192.000000 191.898204
168000 191.000000 191.892857
169000 186.000000 191.857988
170000 198.000000 191.894118
171000 190.000000 191.883041
172000 187.000000 191.854651
173000 193.000000 191.861272
174000 197.000000 191.890805
175000 193.000000 191.897143
176000 192.000000 191.897727
177000 189.000000 191.881356
178000 185.000000 191.842697
179000 184.000000 191.798883
180000 198.000000 191.833333
181000 188.000000 191.812155
182000 189.000000 191.796703
183000 195.000000 191.814208
184000 193.000000 191.820652
185000 190.000000 191.810811
186000 182.000000 191.758065
187000 186.000000 191.727273
188000 188.000000 191.707447
189000 191.000000 191.703704
190000 187.000000 191.678947
191000 193.000000 191.685864
192000 192.000000 191.687500
193000 190.000000 191.678756
194000 196.000000 191.701031
195000 191.000000 191.697436
196000 190.000000 191.688776
197000 192.000000 191.690355
198000 191.000000 191.686869
199000 192.000000 191.688442
200000 185.000000 191.655000
201000 192.000000 191.656716
202000 193.000000 191.663366
203000 189.000000 191.650246
204000 186.000000 191.622549
205000 189.000000 191.609756
206000 189.000000 191.597087
207000 196.000000 191.618357
208000 190.000000 191.610577
209000 193.000000 191.617225
210000 193.000000 191.623810
211000 193.000000 191.630332
212000 192.000000 191.632075
213000 193.000000 191.638498
214000 198.000000 191.668224
215000 197.000000 191.693023
216000 193.000000 191.699074
217000 194.000000 191.709677
218000 189.000000 191.697248
219000 190.000000 191.689498
220000 197.000000 191.713636
221000 190.000000 191.705882
222000 194.000000 191.716216
223000 187.000000 191.695067
224000 194.000000 191.705357
225000 192.000000 191.706667
226000 198.000000 191.734513
227000 188.000000 191.718062
228000 189.000000 191.706140
229000 191.000000 191.703057
230000 195.000000 191.717391
231000 198.000000 191.744589
232000 194.000000 191.754310
233000 183.000000 191.716738
