1000 58.000000 58.000000
2000 59.000000 58.500000
3000 55.000000 57.333333
4000 53.000000 56.250000
5000 58.000000 56.600000
6000 60.000000 57.166667
7000 61.000000 57.714286
8000 56.000000 57.500000
9000 59.000000 57.666667
10000 61.000000 58.000000
11000 59.000000 58.090909
12000 55.000000 57.833333
13000 63.000000 58.230769
14000 65.000000 58.714286
15000 64.000000 59.066667
16000 57.000000 58.937500
17000 56.000000 58.764706
18000 55.000000 58.555556
19000 65.000000 58.894737
20000 55.000000 58.700000
21000 57.000000 58.619048
22000 58.000000 58.590909
23000 62.000000 58.739130
24000 61.000000 58.833333
25000 63.000000 59.000000
26000 64.000000 59.192308
27000 58.000000 59.148148
28000 58.000000 59.107143
29000 63.000000 59.241379
30000 60.000000 59.266667
31000 57.000000 59.193548
32000 63.000000 59.312500
33000 59.000000 59.303030
34000 63.000000 59.411765
35000 62.000000 59.485714
36000 53.000000 59.305556
37000 59.000000 59.297297
38000 62.000000 59.368421
39000 61.000000 59.410256
40000 61.000000 59.450000
41000 61.000000 59.487805
42000 60.000000 59.500000
43000 60.000000 59.511628
44000 65.000000 59.636364
45000 54.000000 59.511111
46000 55.000000 59.413043
47000 60.000000 59.425532
48000 50.000000 59.229167
49000 63.000000 59.306122
50000 63.000000 59.380000
51000 62.000000 59.431373
52000 62.000000 59.480769
53000 63.000000 59.547170
54000 63.000000 59.611111
55000 64.000000 59.690909
56000 59.000000 59.678571
57000 60.000000 59.684211
58000 54.000000 59.586207
59000 60.000000 59.593220
60000 60.000000 59.600000
61000 59.000000 59.590164
62000 65.000000 59.677419
63000 66.000000 59.777778
64000 55.000000 59.703125
65000 60.000000 59.707692
66000 60.000000 59.712121
67000 59.000000 59.701493
68000 59.000000 59.691176
69000 65.000000 59.768116
70000 61.000000 59.785714
71000 60.000000 59.788732
72000 55.000000 59.722222
73000 47.000000 59.547945
74000 56.000000 59.500000
75000 59.000000 59.493333
76000 64.000000 59.552632
77000 55.000000 59.493506
78000 56.000000 59.448718
79000 61.000000 59.468354
80000 57.000000 59.437500
81000 51.000000 59.333333
82000 53.000000 59.256098
83000 55.000000 59.204819
84000 57.000000 59.178571
85000 57.000000 59.152941
86000 51.000000 59.058140
87000 54.000000 59.000000
88000 64.000000 59.056818
89000 60.000000 59.067416
90000 50.000000 58.966667
91000 58.000000 58.956044
92000 62.000000 58.989130
93000 54.000000 58.935484
94000 59.000000 58.936170
95000 58.000000 58.926316
96000 56.000000 58.895833
97000 50.000000 58.804124
98000 62.000000 58.836735
99000 62.000000 58.868687
100000 57.000000 58.850000
101000 61.000000 58.871287
102000 53.000000 58.813725
103000 54.000000 58.766990
104000 55.000000 58.730769
105000 52.000000 58.666667
106000 57.000000 58.650943
107000 50.000000 58.570093
108000 55.000000 58.537037
109000 50.000000 58.458716
110000 58.000000 58.454545
111000 48.000000 58.360360
112000 63.000000 58.401786
113000 56.000000 58.380531
114000 58.000000 58.377193
115000 56.000000 58.356522
116000 56.000000 58.336207
117000 55.000000 58.307692
118000 61.000000 58.330508
119000 63.000000 58.369748
120000 55.000000 58.341667
121000 59.000000 58.347107
122000 51.000000 58.286885
123000 56.000000 58.268293
124000 58.000000 58.266129
125000 61.000000 58.288000
126000 57.000000 58.277778
127000 51.000000 58.220472
128000 53.000000 58.179688
129000 54.000000 58.147287
130000 51.000000 58.092308
131000 66.000000 58.152672
132000 56.000000 58.136364
133000 56.000000 58.120301
134000 57.000000 58.111940
135000 58.000000 58.111111
136000 58.000000 58.110294
137000 61.000000 58.131387
138000 62.000000 58.159420
139000 67.000000 58.223022
140000 66.000000 58.278571
141000 62.000000 58.304965
142000 67.000000 58.366197
143000 63.000000 58.398601
144000 66.000000 58.451389
145000 64.000000 58.489655
146000 61.000000 58.506849
147000 55.000000 58.482993
148000 55.000000 58.459459
149000 62.000000 58.483221
150000 60.000000 58.493333
151000 58.000000 58.490066
152000 59.000000 58.493421
153000 62.000000 58.516340
154000 58.000000 58.512987
155000 55.000000 58.490323
156000 57.000000 58.480769
157000 54.000000 58.452229
158000 52.000000 58.411392
159000 60.000000 58.421384
160000 57.000000 58.412500
161000 61.000000 58.428571
162000 55.000000 58.407407
163000 54.000000 58.380368
164000 61.000000 58.396341
165000 62.000000 58.418182
166000 60.000000 58.427711
167000 64.000000 58.461078
168000 62.000000 58.482143
169000 59.000000 58.485207
170000 68.000000 58.541176
171000 68.000000 58.596491
172000 56.000000 58.581395
173000 59.000000 58.583815
174000 57.000000 58.574713
175000 53.000000 58.542857
176000 56.000000 58.528409
177000 57.000000 58.519774
178000 59.000000 58.522472
179000 57.000000 58.513966
180000 59.000000 58.516667
181000 54.000000 58.491713
182000 61.000000 58.505495
183000 55.000000 58.486339
184000 60.000000 58.494565
185000 50.000000 58.448649
186000 60.000000 58.456989
187000 58.000000 58.454545
188000 55.000000 58.436170
189000 52.000000 58.402116
190000 57.000000 58.394737
191000 59.000000 58.397906
192000 52.000000 58.364583
193000 63.000000 58.388601
194000 60.000000 58.396907
195000 60.000000 58.405128
196000 64.000000 58.433673
197000 67.000000 58.477157
198000 64.000000 58.505051
199000 71.000000 58.567839
200000 71.000000 58.630000
201000 66.000000 58.666667
202000 65.000000 58.698020
203000 63.000000 58.719212
204000 56.000000 58.705882
205000 59.000000 58.707317
206000 66.000000 58.742718
207000 57.000000 58.734300
208000 59.000000 58.735577
209000 57.000000 58.727273
210000 59.000000 58.728571
211000 60.000000 58.734597
212000 58.000000 58.731132
213000 57.000000 58.723005
214000 64.000000 58.747664
215000 57.000000 58.739535
216000 56.000000 58.726852
217000 57.000000 58.718894
218000 60.000000 58.724771
219000 62.000000 58.739726
220000 60.000000 58.745455
221000 65.000000 58.773756
222000 57.000000 58.765766
223000 51.000000 58.730942
224000 57.000000 58.723214
225000 62.000000 58.737778
226000 59.000000 58.738938
