1000 17.776145 17.776145
2000 17.942711 17.859428
3000 17.794070 17.837642
4000 17.781323 17.823562
5000 17.619925 17.782835
6000 17.431197 17.724229
7000 17.766626 17.730285
8000 17.549367 17.707671
9000 17.849073 17.723382
10000 17.600874 17.711131
11000 17.871884 17.725745
12000 17.685981 17.722431
13000 17.655688 17.717297
14000 17.737929 17.718771
15000 17.902186 17.730999
16000 17.838325 17.737706
17000 17.704219 17.735737
18000 17.761497 17.737168
19000 17.809466 17.740973
20000 17.562776 17.732063
21000 17.687492 17.729941
22000 17.436891 17.716620
23000 17.363059 17.701248
24000 17.564604 17.695554
25000 17.433432 17.685070
26000 17.346534 17.672049
27000 17.534979 17.666972
28000 17.479058 17.660261
29000 17.407214 17.651535
30000 17.755122 17.654988
31000 17.323707 17.644302
32000 17.562954 17.641760
33000 17.793101 17.646346
34000 17.617420 17.645495
35000 17.315250 17.636059
36000 17.388737 17.629189
37000 17.649065 17.629727
38000 17.314970 17.621443
39000 17.412475 17.616085
40000 17.357548 17.609622
41000 17.538695 17.607892
42000 17.464957 17.604489
43000 17.585599 17.604049
44000 17.470934 17.601024
45000 17.639765 17.601885
46000 17.406199 17.597631
47000 17.607489 17.597841
48000 17.658591 17.599106
49000 17.833194 17.603884
50000 17.507493 17.601956
51000 17.484275 17.599648
52000 17.476041 17.597271
53000 17.330264 17.592233
54000 17.488491 17.590312
55000 17.422725 17.587265
56000 17.378437 17.583536
57000 17.456263 17.581303
58000 17.321069 17.576816
59000 17.450454 17.574675
60000 17.375292 17.571352
61000 17.493805 17.570080
62000 17.389470 17.567167
63000 17.269924 17.562449
64000 17.396322 17.559853
65000 17.421043 17.557718
66000 17.668359 17.559394
67000 17.797455 17.562947
68000 17.697344 17.564924
69000 17.295071 17.561013
70000 17.534748 17.560638
71000 17.703043 17.562643
72000 17.673626 17.564185
73000 17.751215 17.566747
74000 17.787196 17.569726
75000 17.545698 17.569406
76000 17.666620 17.570685
77000 17.575678 17.570750
78000 17.714966 17.572599
79000 17.630918 17.573337
80000 17.608353 17.573774
81000 17.480838 17.572627
82000 17.353774 17.569958
83000 17.362989 17.567465
84000 17.326214 17.564592
85000 17.606528 17.565086
86000 17.440979 17.563643
87000 17.168580 17.559102
88000 17.014834 17.552917
89000 17.057304 17.547348
90000 17.210295 17.543603
91000 17.125095 17.539004
92000 17.276704 17.536153
93000 17.370750 17.534375
94000 17.339887 17.532306
95000 17.265060 17.529493
96000 17.159810 17.525642
97000 17.252142 17.522822
98000 17.120614 17.518718
99000 17.411135 17.517631
100000 17.302082 17.515476
101000 17.224782 17.512598
102000 16.801347 17.505625
103000 17.255790 17.503199
104000 17.044345 17.498787
105000 17.171105 17.495666
106000 17.218510 17.493051
107000 16.964587 17.488112
108000 17.115925 17.484666
109000 17.005882 17.480274
110000 16.947970 17.475435
111000 17.099706 17.472050
112000 17.034772 17.468145
113000 17.010972 17.464100
114000 16.988489 17.459928
115000 17.158016 17.457302
116000 16.969915 17.453101
117000 17.272671 17.451559
118000 17.085713 17.448458
119000 16.755632 17.442636
120000 17.078100 17.439598
121000 16.455331 17.431464
122000 16.837108 17.426592
123000 17.118631 17.424088
124000 16.952292 17.420284
