1000 31.893232 31.893232
2000 31.819464 31.856348
3000 31.769284 31.827326
4000 31.681930 31.790977
5000 31.684711 31.769724
6000 31.570820 31.736573
7000 31.833853 31.750470
8000 31.822575 31.759483
9000 31.581846 31.739746
10000 31.723095 31.738081
11000 31.606508 31.726120
12000 31.808384 31.732975
13000 31.808509 31.738785
14000 31.637161 31.731526
15000 31.802624 31.736266
16000 31.796862 31.740054
17000 31.975599 31.753909
18000 31.952947 31.764967
19000 31.775784 31.765536
20000 32.022562 31.778387
21000 31.985493 31.788250
22000 32.246484 31.809078
23000 32.195873 31.825896
24000 32.286100 31.845071
25000 32.223727 31.860217
26000 31.919447 31.862495
27000 31.874992 31.862958
28000 31.786477 31.860226
29000 31.858445 31.860165
30000 32.153418 31.869940
31000 31.937782 31.872129
32000 31.564794 31.862524
33000 31.598683 31.854529
34000 31.737863 31.851098
35000 31.563930 31.842893
36000 31.745175 31.840179
37000 32.012096 31.844825
38000 31.406262 31.833284
39000 31.847206 31.833641
40000 31.905057 31.835426
41000 31.762618 31.833650
42000 31.987210 31.837307
43000 31.788349 31.836168
44000 31.551854 31.829706
45000 31.437220 31.820984
46000 31.336660 31.810456
47000 31.323514 31.800095
48000 31.225506 31.788125
49000 31.704435 31.786417
50000 31.571603 31.782120
51000 31.599973 31.778549
52000 31.622770 31.775553
53000 31.669551 31.773553
54000 31.800952 31.774060
55000 31.624850 31.771348
56000 31.401901 31.764750
57000 31.369416 31.757815
58000 31.417489 31.751947
59000 31.452327 31.746869
60000 31.667175 31.745540
61000 31.526477 31.741949
62000 31.326012 31.735241
63000 31.506791 31.731614
64000 31.654495 31.730409
65000 31.564044 31.727850
66000 31.488907 31.724230
67000 31.445504 31.720069
68000 31.712487 31.719958
69000 31.603057 31.718264
70000 31.534318 31.715636
71000 31.221358 31.708674
72000 31.100201 31.700223
73000 31.390637 31.695982
74000 31.381530 31.691733
75000 31.325300 31.686847
76000 31.383797 31.682860
77000 31.619628 31.682039
78000 31.571616 31.680623
79000 31.422064 31.677350
80000 31.459832 31.674631
81000 31.330172 31.670378
82000 31.216895 31.664848
83000 31.238723 31.659714
84000 31.207362 31.654329
85000 31.189209 31.648857
86000 31.325789 31.645100
87000 31.469889 31.643086
88000 31.383087 31.640132
89000 31.230675 31.635531
90000 31.058965 31.629125
91000 31.405534 31.626668
92000 31.291268 31.623022
93000 31.115120 31.617561
94000 31.373870 31.614968
95000 31.320834 31.611872
96000 31.101267 31.606554
97000 30.978810 31.600082
98000 31.108963 31.595071
99000 30.899063 31.588040
100000 30.890642 31.581066
101000 30.754520 31.572883
102000 31.082733 31.568077
103000 31.080006 31.563339
104000 31.067443 31.558570
105000 31.317463 31.556274
106000 31.258953 31.553469
107000 31.193483 31.550105
108000 31.458232 31.549254
109000 31.251793 31.546525
110000 31.108903 31.542547
111000 31.430345 31.541536
112000 31.226746 31.538725
113000 31.074571 31.534618
114000 30.951648 31.529504
115000 31.126851 31.526003
116000 31.217996 31.523347
117000 31.188686 31.520487
118000 31.161143 31.517442
119000 31.534649 31.517586
120000 31.285146 31.515649
121000 31.294474 31.513821
122000 31.138514 31.510745
123000 31.374335 31.509636
124000 31.240852 31.507469
125000 31.318250 31.505955
126000 31.394690 31.505072
127000 31.118772 31.502030
128000 31.355122 31.500882
129000 31.250509 31.498941
130000 31.345125 31.497758
131000 30.983269 31.493831
132000 31.133695 31.491103
133000 31.206916 31.488966
134000 31.337476 31.487835
135000 31.261082 31.486156
136000 31.276750 31.484616
137000 31.411399 31.484081
138000 31.521973 31.484356
139000 31.353890 31.483417
140000 31.233295 31.481631
141000 31.392378 31.480998
142000 31.530849 31.481349
143000 31.222736 31.479540
144000 31.454236 31.479365
145000 31.167682 31.477215
146000 31.293907 31.475960
147000 31.256056 31.474464
148000 31.385466 31.473862
149000 31.520962 31.474178
150000 31.347469 31.473334
151000 31.320565 31.472322
152000 31.476333 31.472348
153000 31.588402 31.473107
154000 31.524430 31.473440
155000 31.450545 31.473292
156000 31.386914 31.472739
157000 31.621467 31.473686
158000 31.606345 31.474526
159000 31.759605 31.476319
160000 31.427851 31.476016
161000 31.594622 31.476752
162000 31.659520 31.477881
163000 31.470895 31.477838
164000 31.246805 31.476429
165000 31.493337 31.476531
166000 31.313367 31.475549
167000 31.328751 31.474669
168000 31.322076 31.473761
169000 31.103016 31.471567
170000 31.153800 31.469698
171000 30.893893 31.466331
172000 30.913004 31.463114
173000 30.647059 31.458397
174000 30.932824 31.455376
175000 31.284961 31.454403
176000 31.020276 31.451936
177000 31.237911 31.450727
178000 31.510190 31.451061
179000 31.323332 31.450347
180000 31.309487 31.449565
181000 31.243455 31.448426
182000 31.487764 31.448642
183000 31.526173 31.449066
184000 31.467112 31.449164
185000 31.606457 31.450014
186000 31.093028 31.448095
187000 31.489743 31.448317
188000 31.459017 31.448374
189000 31.533733 31.448826
190000 31.420622 31.448678
191000 31.406867 31.448459
192000 31.545748 31.448965
193000 31.748080 31.450515
194000 32.045816 31.453584
195000 31.800457 31.455363
196000 31.538175 31.455785
197000 31.643696 31.456739
198000 31.664597 31.457789
199000 31.485442 31.457928
200000 31.680748 31.459042
201000 31.191172 31.457709
202000 31.445946 31.457651
203000 31.787369 31.459275
204000 31.576363 31.459849
205000 31.540626 31.460243
206000 31.826529 31.462021
207000 31.700018 31.463171
208000 31.671501 31.464173
209000 31.597775 31.464812
210000 31.447173 31.464728
211000 31.707960 31.465881
212000 31.728579 31.467120
213000 31.853158 31.468932
214000 31.574181 31.469424
215000 31.643848 31.470235
216000 31.969703 31.472548
217000 32.092103 31.475403
218000 31.981555 31.477724
219000 31.931847 31.479798
220000 31.860718 31.481530
221000 32.066664 31.484177
222000 31.876166 31.485943
223000 31.929321 31.487931
224000 31.813731 31.489386
225000 31.681522 31.490240
226000 31.729996 31.491300
227000 32.027818 31.493664
228000 32.112962 31.496380
229000 32.173542 31.499337
230000 32.146855 31.502152
231000 32.350411 31.505825
232000 31.947529 31.507728
233000 32.153174 31.510499
234000 31.921916 31.512257
235000 31.737596 31.513216
236000 31.643639 31.513768
237000 31.897164 31.515386
238000 32.122491 31.517937
239000 32.003572 31.519969
240000 31.877012 31.521457
241000 32.060999 31.523695
242000 31.935009 31.525395
243000 31.929598 31.527058
244000 31.839221 31.528338
245000 31.912094 31.529904
246000 32.094330 31.532198
247000 32.213403 31.534956
248000 32.149349 31.537434
249000 31.851496 31.538695
250000 32.061680 31.540787
251000 31.913332 31.542271
252000 31.978174 31.544001
253000 31.786021 31.544958
254000 31.888036 31.546308
255000 31.454773 31.545949
256000 31.633282 31.546291
257000 31.462385 31.545964
258000 31.432245 31.545523
259000 31.587540 31.545685
260000 31.352782 31.544944
261000 31.460346 31.544619
262000 31.270174 31.543572
263000 31.609474 31.543822
264000 31.423960 31.543368
265000 31.365278 31.542696
266000 31.498341 31.542530
267000 31.631901 31.542864
268000 31.679549 31.543374
269000 31.778957 31.544250
270000 31.593169 31.544431
271000 31.583324 31.544575
272000 31.797252 31.545504
273000 31.331178 31.544719
274000 31.369297 31.544079
275000 31.560962 31.544140
276000 31.652084 31.544531
277000 31.539368 31.544512
