# r N rho/M
0 0 0
0.2 0 0
0.4 0 0
0.6 0 0
0.8 0 0
1 0 0
1.2 0 0
1.4 0 0
1.6 0 0
1.8 0 0
2 0 0
2.2 0 0
2.4 0 0
2.6 0 0
2.8 0 0
3 0 0
3.2 0 0
3.4 0 0
3.6 0 0
3.8 0 0
4 0 0
4.2 0 0
4.4 0 0
4.6 0 0
4.8 0 0
5 0 0
5.2 0 0
5.4 0 0
5.6 0 0
5.8 0 0
6 0.00025 0.05505899286384806
6.2 0.00025 0.05328289631985296
6.4 0.00075 0.1548534174295726
6.6 0.0005 0.100107259752451
6.8 0.00025 0.04858146429163064
7 0 0
7.2 0.001 0.1835299762128269
7.4 0.00125 0.2232121332318164
7.6 0.00225 0.3912086335062888
7.8 0.00425 0.7200022143733976
8 0.00525 0.8671791376056071
8.199999999999999 0.005 0.8057413589831424
8.4 0.00975 1.533786229778624
8.6 0.01325 2.03590229426787
8.800000000000001 0.01925 2.890597125352023
9 0.02475 3.633893529013972
9.199999999999999 0.02975 4.273056620085599
9.4 0.0455 6.396214915672561
9.6 0.0575 7.914730224178158
9.800000000000001 0.06875000000000001 9.27013655360707
10 0.097 12.81773353870383
10.2 0.123 15.93472028765485
10.4 0.15075 19.15417655590406
10.6 0.193 24.05974103257964
10.8 0.23775 29.08950122973305
11 0.29525 35.46800213029339
11.2 0.35675 42.09063365180956
11.4 0.4225 48.973525231528
11.6 0.529 60.26111839650129
11.8 0.659 73.79771450293397
12 0.7815 86.05720584619451
12.2 0.927 100.4059404290895
12.4 1.0955 116.7428258367978
12.6 1.32 138.4340392005323
12.8 1.52275 157.2020275939212
13 1.753 178.1878421359857
13.2 1.97725 197.9370793455337
13.4 2.18775 215.7408566648661
13.6 2.4345 236.5431496359496
13.8 2.68025 256.6467228231804
14 2.88925 272.7071916546394
14.2 3.10525 288.9666550824747
14.4 3.32325 304.9579967246384
14.6 3.534 319.8550369000094
14.8 3.6505 325.9343569450984
15 3.65875 322.3153442249665
15.2 3.7715 327.8763025042152
15.4 3.75325 322.0522051421886
15.6 3.7515 317.7750949672707
15.8 3.67525 307.3755395283912
16 3.5665 294.5518470733712
16.2 3.4405 280.6377258489915
16.4 3.299 265.8140743285387
16.6 3.11975 248.3425922703469
16.8 2.932 230.6185243954321
17 2.737 212.7479484259089
17.2 2.617 201.054954871661
17.4 2.45125 186.1563534586311
17.6 2.3425 175.8759419775873
17.8 2.22525 165.1955378026219
18 2.1125 155.0828298998387
18.2 2.0195 146.6263333035708
18.4 1.9455 139.7181790651518
18.6 1.89275 134.4682693458689
18.8 1.832 128.7677552254081
19 1.7765 123.552379986475
19.2 1.71425 117.9810981460644
19.4 1.669 113.6826298017679
19.6 1.663 112.118087917444
19.8 1.55725 103.9280201663362
20 1.5625 103.2356116197151
20.2 1.4925 97.63431308826918
20.4 1.4705 95.25205765445715
20.6 1.4395 92.33874201263215
20.8 1.42 90.21204215384334
21 1.379 86.77297275342453
21.2 1.3345 83.18063318128895
21.4 1.38525 85.53697554913518
21.6 1.38125 84.50025988132236
21.8 1.3885 84.16448982545288
22 1.35375 81.31212173392834
22.2 1.3435 79.96946693251877
22.4 1.3005 76.71880737796543
22.6 1.28375 75.06051195288312
22.8 1.31125 75.99589936075868
23 1.2275 70.52338825082451
23.2 1.165 66.35557933074102
23.4 1.1475 64.80019929360579
23.6 1.12425 62.94922650221814
23.8 1.083 60.12997237466968
24 1.09725 60.41347991985728
24.2 1.07475 58.68560586488003
24.4 1.0695 57.92025527988738
24.6 1.05175 56.49589828736799
24.8 1.0425 55.5474194134467
25 1.0505 55.52589312333348
25.2 1.03125 54.07579656270792
25.4 1.04975 54.61245142566094
25.6 1.0515 54.27612280906522
25.8 1.06075 54.32914109797844
26 1.097 55.7535832353612
26.2 1.06675 53.80230287405489
26.4 1.126 56.3603872406299
26.6 1.12 55.6385612097833
26.8 1.1465 56.52997192692698
27 1.19525 58.49712108490168
27.2 1.19075 57.84837860525919
27.4 1.20675 58.19775734754626
27.6 1.2855 61.54637854476233
27.8 1.288 61.2224312017004
28 1.2915 60.9503051002798
28.2 1.3475 63.14212160343425
28.4 1.33775 62.24380369319386
28.6 1.3125 60.64189773465782
28.8 1.4145 64.9007878382609
29 1.426 64.977205923184
29.2 1.4535 65.77664065282451
29.4 1.48 66.52025260285316
29.6 1.5635 69.79843406158899
29.8 1.569 69.57387366714974
30 1.629 71.7528795001668
30.2 1.64725 72.07623257878706
30.4 1.6555 71.96065475218457
30.6 1.7075 73.7358669137416
30.8 1.72425 73.9756896977844
31 1.77875 75.82156146315077
31.2 1.77475 75.16611352701102
31.4 1.73075 72.83568298020766
31.6 1.65925 69.38478524759991
31.8 1.5475 64.30474826928669
32 1.39975 57.80161894587849
32.2 1.30775 53.66712888275574
32.4 1.19225 48.62524758660952
32.6 1.15075 46.6447627274158
32.8 1.09825 44.24527237516181
33 1.062 42.52556394284119
33.2 1.0555 42.01067491647587
33.4 1.0135 40.09745336587545
33.6 0.94325 37.09599644201763
33.8 0.89475 34.98037907568855
34 0.805 31.28646300381013
34.2 0.766 29.59662353242639
34.4 0.6945 26.67800270507614
34.6 0.61125 23.34437645412286
34.8 0.5325 20.21994048275799
35 0.45925 17.33886340986666
35.2 0.38575 14.48114079356549
35.4 0.3135 11.70236899173991
35.6 0.25675 9.530154888399766
35.8 0.175 6.45943491698776
36 0.12025 4.413895927918486
36.2 0.07675 2.801620576110721
36.4 0.04575 1.660845444079812
36.6 0.02275 0.8213718607557658
36.8 0.008 0.2872643105939899
