1000 45.270884 45.270884
2000 45.514138 45.392511
3000 45.532251 45.439091
4000 45.050688 45.341990
5000 45.449288 45.363450
6000 45.300591 45.352973
7000 45.406963 45.360686
8000 45.614759 45.392445
9000 45.643717 45.420364
10000 45.449215 45.423250
11000 45.584735 45.437930
12000 45.707906 45.460428
13000 45.783061 45.485246
14000 45.660173 45.497741
15000 45.462105 45.495365
16000 45.792493 45.513936
17000 45.632637 45.520918
18000 45.546013 45.522312
19000 45.336117 45.512512
20000 45.247920 45.499283
21000 46.024530 45.524294
22000 45.906215 45.541655
23000 45.989525 45.561127
24000 45.881190 45.574463
25000 45.960918 45.589921
26000 45.918059 45.602542
27000 45.847589 45.611618
28000 46.045217 45.627103
29000 46.375880 45.652923
30000 45.953987 45.662959
31000 46.215746 45.680791
32000 46.226088 45.697831
33000 46.141816 45.711285
34000 45.949702 45.718298
35000 46.287004 45.734546
36000 45.677653 45.732966
37000 45.557780 45.728231
38000 45.508153 45.722440
39000 45.667332 45.721027
40000 45.445385 45.714136
41000 45.907900 45.718862
42000 45.854578 45.722093
43000 45.657172 45.720583
44000 45.420218 45.713757
45000 45.553950 45.710205
46000 45.645571 45.708800
47000 45.623688 45.706989
48000 45.700323 45.706850
49000 45.759562 45.707926
50000 45.803517 45.709838
51000 45.738698 45.710404
52000 45.484788 45.706065
53000 45.927882 45.710250
54000 45.399963 45.704504
55000 45.440662 45.699707
56000 45.560220 45.697216
57000 45.573425 45.695045
58000 45.904109 45.698649
59000 46.037223 45.704388
60000 45.839425 45.706638
61000 46.098891 45.713069
62000 46.089480 45.719140
63000 45.869008 45.721519
64000 45.948329 45.725063
65000 45.990712 45.729149
66000 45.751867 45.729494
67000 45.986748 45.733333
68000 45.785123 45.734095
69000 45.817765 45.735308
70000 46.009957 45.739231
71000 45.608890 45.737395
72000 45.759853 45.737707
73000 46.250734 45.744735
74000 46.090926 45.749413
75000 45.806405 45.750173
76000 45.903249 45.752187
77000 46.244907 45.758586
78000 46.049778 45.762319
79000 45.848155 45.763406
80000 45.621527 45.761632
81000 45.730285 45.761245
82000 46.023131 45.764439
83000 45.892890 45.765987
84000 45.866125 45.767179
85000 45.901572 45.768760
86000 45.097473 45.760954
87000 45.492957 45.757874
88000 45.277818 45.752419
89000 45.746816 45.752356
90000 45.585224 45.750499
91000 45.741113 45.750396
92000 45.844367 45.751417
93000 45.857060 45.752553
94000 45.866630 45.753767
95000 45.911291 45.755425
96000 45.940695 45.757355
97000 45.824737 45.758049
98000 45.543177 45.755857
99000 45.799071 45.756293
100000 45.556013 45.754290
101000 45.544574 45.752214
102000 45.678849 45.751495
103000 45.652074 45.750530
104000 45.888540 45.751857
105000 45.834419 45.752643
106000 45.995330 45.754932
107000 45.997300 45.757197
108000 46.073578 45.760127
109000 46.187996 45.764052
110000 46.335931 45.769251
111000 46.359005 45.774564
112000 46.195568 45.778323
113000 46.100461 45.781174
114000 46.036067 45.783410
115000 46.408349 45.788844
116000 45.827292 45.789176
117000 46.044920 45.791362
118000 46.183575 45.794685
119000 46.224690 45.798299
120000 46.350359 45.802899
121000 46.238329 45.806498
122000 46.287718 45.810442
123000 45.755426 45.809995
124000 46.033498 45.811798
125000 45.829622 45.811940
126000 45.965101 45.813156
127000 45.506153 45.810738
128000 45.705615 45.809917
129000 45.888202 45.810524
130000 45.856564 45.810878
131000 45.767061 45.810544
132000 46.003780 45.812008
133000 45.719664 45.811313
134000 45.501718 45.809003
135000 45.618862 45.807594
136000 45.799144 45.807532
137000 45.729521 45.806963
138000 46.218863 45.809948
139000 45.800655 45.809881
140000 46.097478 45.811935
141000 46.130378 45.814193
142000 45.844235 45.814405
143000 45.845079 45.814620
144000 45.310154 45.811116
145000 45.549779 45.809314
146000 45.261900 45.805565
147000 45.536902 45.803737
148000 45.147131 45.799300
149000 45.305077 45.795983
150000 45.587563 45.794594
151000 45.269576 45.791117
152000 45.279846 45.787753
153000 45.408756 45.785276
154000 45.311183 45.782198
155000 45.392348 45.779683
156000 45.262131 45.776365
157000 45.042403 45.771690
158000 45.554946 45.770318
159000 45.279173 45.767229
160000 45.304320 45.764336
161000 45.380694 45.761953
162000 45.192768 45.758440
163000 44.762693 45.752331
164000 45.063823 45.748133
165000 45.172689 45.744645
166000 45.509494 45.743229
167000 45.398614 45.741165
168000 45.388146 45.739064
169000 45.607153 45.738283
170000 45.358622 45.736050
171000 45.407107 45.734126
172000 45.269137 45.731423
173000 45.529869 45.730258
174000 45.828457 45.730822
175000 45.627679 45.730233
176000 45.421139 45.728476
177000 45.811613 45.728946
178000 45.741255 45.729015
179000 45.476209 45.727603
180000 45.201928 45.724683
181000 45.433704 45.723075
182000 45.118287 45.719752
183000 45.133201 45.716547
184000 45.154229 45.713491
185000 45.062938 45.709974
186000 45.111693 45.706758
187000 45.077097 45.703390
188000 44.848920 45.698845
189000 44.925248 45.694752
190000 45.083662 45.691536
191000 44.852984 45.687146
192000 45.087228 45.684021
193000 44.858945 45.679746
194000 45.123091 45.676877
195000 44.932166 45.673058
196000 44.739381 45.668294
197000 45.369096 45.666775
198000 44.961034 45.663211
199000 44.756486 45.658655
200000 44.781868 45.654271
201000 44.508075 45.648568
202000 44.828082 45.644506
203000 44.716930 45.639937
204000 44.671998 45.635192
205000 44.835916 45.631293
206000 44.881353 45.627653
207000 45.169558 45.625440
208000 45.002287 45.622444
209000 44.922526 45.619095
210000 45.213236 45.617162
211000 44.770207 45.613148
212000 45.515201 45.612686
213000 45.355345 45.611478
214000 45.513951 45.611022
215000 45.410745 45.610091
216000 45.070353 45.607592
217000 44.976313 45.604683
218000 45.199647 45.602825
219000 45.479656 45.602263
220000 45.150285 45.600208
221000 45.010115 45.597538
222000 44.864642 45.594237
223000 45.172784 45.592347
224000 45.184596 45.590526
225000 44.933491 45.587606
226000 44.838282 45.584291
227000 45.130347 45.582291
228000 45.218478 45.580695
229000 45.453425 45.580140
230000 45.373926 45.579243
231000 45.400793 45.578470
232000 45.727708 45.579114
233000 45.583608 45.579133
234000 45.546163 45.578992
235000 45.327666 45.577923
236000 45.615111 45.578080
237000 45.738660 45.578758
238000 45.832016 45.579822
239000 45.761159 45.580581
240000 45.990211 45.582287
241000 45.635031 45.582506
242000 45.390765 45.581714
243000 45.367735 45.580833
244000 45.397946 45.580084
245000 45.186330 45.578477
246000 45.354080 45.577564
247000 45.527566 45.577362
248000 45.418200 45.576720
249000 45.325262 45.575710
250000 45.364652 45.574866
251000 45.544634 45.574746
252000 45.614952 45.574905
253000 45.640762 45.575166
254000 45.733854 45.575790
255000 45.596569 45.575872
256000 45.351060 45.574994
257000 45.704790 45.575499
258000 45.485126 45.575148
259000 45.480877 45.574784
260000 45.052813 45.572777
261000 45.211994 45.571395
262000 45.003391 45.569227
263000 45.113604 45.567494
264000 44.975433 45.565251
265000 45.338756 45.564397
266000 45.063489 45.562514
267000 45.314672 45.561585
268000 44.968247 45.559371
269000 45.409572 45.558815
270000 45.302633 45.557866
271000 45.387973 45.557239
272000 45.174774 45.555833
273000 45.232100 45.554647
274000 45.400099 45.554083
275000 45.403782 45.553536
276000 45.492012 45.553313
277000 45.936443 45.554697
278000 45.307394 45.553807
279000 45.603781 45.553986
280000 45.131290 45.552476
281000 45.417574 45.551996
282000 45.463223 45.551682
283000 45.201550 45.550444
284000 45.110721 45.548896
285000 45.118259 45.547385
286000 45.564335 45.547444
287000 45.390148 45.546896
288000 45.285626 45.545989
289000 45.153868 45.544632
290000 45.138562 45.543232
291000 45.287588 45.542353
292000 45.413431 45.541912
293000 45.302612 45.541095
294000 45.237535 45.540063
295000 45.174989 45.538825
296000 44.992336 45.536979
297000 45.082554 45.535449
298000 45.389334 45.534959
299000 45.388212 45.534468
300000 45.248749 45.533515
301000 45.086976 45.532032
302000 45.227798 45.531024
303000 45.524096 45.531002
304000 45.313285 45.530285
305000 45.586736 45.530471
306000 45.283112 45.529662
307000 45.330521 45.529013
308000 45.447064 45.528747
309000 45.183431 45.527630
310000 45.145117 45.526396
311000 45.388004 45.525951
312000 45.053574 45.524437
313000 45.116638 45.523134
314000 44.688503 45.520476
315000 44.869361 45.518409
316000 45.109926 45.517116
317000 45.282453 45.516376
318000 45.622737 45.516711
319000 45.066937 45.515301
320000 45.085909 45.513959
321000 45.108473 45.512696
322000 45.478223 45.512588
323000 45.505765 45.512567
324000 45.149791 45.511448
325000 45.244321 45.510626
326000 45.415567 45.510334
327000 44.956052 45.508639
328000 45.104908 45.507408
329000 45.437931 45.507197
330000 45.216497 45.506316
331000 45.147311 45.505232
332000 45.321238 45.504677
333000 45.476145 45.504592
334000 45.327375 45.504061
335000 45.280670 45.503394
336000 44.861058 45.501482
337000 45.281393 45.500829
338000 45.155511 45.499808
339000 45.064034 45.498522
340000 45.275630 45.497867
341000 44.930745 45.496204
342000 44.964144 45.494648
343000 45.246428 45.493924
344000 45.065221 45.492678
345000 45.134545 45.491640
346000 45.477868 45.491600
347000 45.586132 45.491873
348000 45.482351 45.491845
349000 45.407422 45.491603
350000 45.571047 45.491830
351000 45.277587 45.491220
352000 44.981187 45.489771
353000 45.540369 45.489914
354000 45.542950 45.490064
355000 45.473717 45.490018
356000 45.454220 45.489917
357000 46.084550 45.491583
358000 45.865318 45.492627
359000 45.873861 45.493689
360000 45.711897 45.494295
361000 45.605759 45.494604
362000 45.637175 45.494998
363000 45.418201 45.494786
364000 45.371510 45.494448
365000 45.868606 45.495473
366000 45.655319 45.495909
367000 45.491502 45.495897
368000 45.426637 45.495709
369000 45.619848 45.496046
370000 45.582178 45.496278
371000 45.593861 45.496541
372000 45.505319 45.496565
373000 45.325212 45.496106
374000 45.426492 45.495919
375000 45.482751 45.495884
376000 45.491199 45.495872
377000 45.196944 45.495079
378000 45.399889 45.494827
379000 45.571159 45.495029
380000 45.563222 45.495208
381000 45.494752 45.495207
382000 45.562873 45.495384
383000 45.491787 45.495375
384000 45.634698 45.495737
385000 45.385550 45.495451
386000 45.609402 45.495746
387000 45.358665 45.495392
388000 44.891977 45.493837
389000 45.070155 45.492748
390000 45.325900 45.492320
391000 45.157352 45.491463
392000 45.238472 45.490818
393000 45.337009 45.490427
394000 45.167279 45.489606
395000 45.310659 45.489153
396000 45.566725 45.489349
397000 45.613137 45.489661
398000 45.726800 45.490257
399000 45.491404 45.490260
400000 45.982634 45.491491
401000 45.688070 45.491981
402000 45.871125 45.492924
403000 45.777018 45.493629
404000 45.893022 45.494618
405000 45.867659 45.495539
406000 45.806178 45.496304
407000 45.919825 45.497344
408000 45.567962 45.497517
409000 45.721101 45.498064
410000 45.717538 45.498599
411000 45.924884 45.499637
412000 45.787006 45.500334
413000 45.629311 45.500646
414000 45.634823 45.500970
415000 45.443166 45.500831
416000 45.422903 45.500644
417000 45.432937 45.500482
418000 45.522911 45.500535
419000 45.548978 45.500651
420000 45.516555 45.500689
421000 45.892058 45.501618
422000 45.988583 45.502772
423000 45.913705 45.503744
424000 45.978139 45.504863
425000 45.586970 45.505056
426000 45.982258 45.506176
427000 45.810200 45.506888
428000 45.507422 45.506889
429000 45.515173 45.506908
430000 45.371888 45.506594
431000 45.517299 45.506619
432000 45.499567 45.506603
433000 45.066907 45.505588
434000 45.022484 45.504474
435000 45.343980 45.504105
436000 45.476071 45.504041
437000 45.444484 45.503905
438000 45.644902 45.504227
439000 45.559079 45.504352
440000 45.169156 45.503590
441000 45.596047 45.503800
442000 45.290667 45.503317
443000 45.960150 45.504349
444000 45.996930 45.505458
445000 45.706088 45.505909
446000 45.530967 45.505965
447000 45.420397 45.505774
448000 45.589166 45.505960
449000 45.590057 45.506147
450000 45.756564 45.506704
451000 45.654857 45.507032
452000 45.627017 45.507297
453000 45.658041 45.507630
454000 45.475909 45.507560
455000 45.109767 45.506686
456000 45.214536 45.506045
457000 45.571599 45.506189
458000 45.455408 45.506078
459000 45.548241 45.506170
460000 45.716777 45.506628
461000 45.479616 45.506569
462000 45.486630 45.506526
463000 45.527993 45.506572
464000 45.335338 45.506203
465000 45.040015 45.505201
466000 45.324255 45.504812
467000 45.124634 45.503998
468000 45.194863 45.503338
469000 45.288935 45.502881
470000 45.423742 45.502712
471000 45.649750 45.503024
472000 45.482361 45.502981
473000 45.591228 45.503167
474000 45.482390 45.503123
475000 45.022448 45.502111
476000 45.206391 45.501490
477000 45.178764 45.500814
