1000 17.139157 17.139157
2000 17.394598 17.266877
3000 17.118072 17.217276
4000 16.827641 17.119867
5000 16.456970 16.987288
6000 16.857065 16.965584
7000 17.187750 16.997322
8000 17.029399 17.001332
9000 16.514000 16.947184
10000 16.845885 16.937054
11000 17.472434 16.985725
12000 17.298314 17.011774
13000 16.823087 16.997260
14000 17.577600 17.038712
15000 18.063571 17.107036
16000 17.933760 17.158707
17000 17.621719 17.185943
18000 17.646968 17.211555
19000 17.643481 17.234288
20000 17.392463 17.242197
21000 18.195848 17.287609
22000 16.781257 17.264593
23000 16.748268 17.242144
24000 17.292785 17.244254
25000 17.810002 17.266884
26000 17.936413 17.292635
27000 18.028251 17.319880
28000 18.304842 17.355057
29000 18.019545 17.377971
30000 17.637135 17.386609
31000 18.439161 17.420563
32000 18.730910 17.461511
33000 17.432112 17.460620
34000 17.160931 17.451806
35000 17.740724 17.460061
36000 19.179425 17.507821
37000 18.173251 17.525805
38000 17.754091 17.531813
39000 17.893090 17.541076
40000 17.889306 17.549782
41000 17.640717 17.552000
42000 18.510452 17.574820
43000 17.738417 17.578625
44000 16.958846 17.564539
45000 17.625946 17.565904
46000 17.969373 17.574675
47000 18.313020 17.590384
48000 17.339130 17.585150
49000 18.307679 17.599895
50000 18.793941 17.623776
51000 18.429111 17.639567
52000 17.302323 17.633081
53000 17.091064 17.622855
54000 18.194525 17.633441
55000 17.057537 17.622970
56000 17.664384 17.623710
57000 16.672864 17.607028
58000 18.411646 17.620901
59000 18.636822 17.638120
60000 17.603988 17.637551
61000 18.830707 17.657111
62000 18.843089 17.676240
63000 18.381468 17.687434
64000 17.263039 17.680803
65000 18.580418 17.694643
66000 19.158676 17.716825
67000 19.168661 17.738494
68000 18.375847 17.747867
69000 18.621427 17.760528
70000 17.873543 17.762142
71000 18.192201 17.768199
72000 18.449057 17.777656
73000 18.694944 17.790221
74000 18.345561 17.797726
75000 17.957288 17.799853
76000 17.532031 17.796329
77000 16.731042 17.782494
78000 16.670780 17.768242
79000 17.759758 17.768134
80000 17.213329 17.761199
81000 17.645516 17.759771
82000 17.399064 17.755372
83000 17.591322 17.753396
84000 18.461757 17.761828
85000 18.087925 17.765665
86000 17.519232 17.762799
87000 16.576860 17.749168
88000 17.584899 17.747301
89000 18.329639 17.753844
90000 17.699304 17.753238
91000 17.923711 17.755112
92000 17.943163 17.757156
93000 17.873006 17.758401
94000 18.455509 17.765817
95000 17.962454 17.767887
96000 17.117550 17.761113
97000 18.399031 17.767689
98000 18.944196 17.779695
99000 17.211868 17.773959
100000 18.090109 17.777120
101000 17.502767 17.774404
102000 17.805423 17.774708
103000 17.441005 17.771468
104000 17.772780 17.771481
105000 17.249891 17.766513
106000 17.534199 17.764322
107000 17.893771 17.765532
108000 16.526481 17.754059
109000 16.801934 17.745324
110000 18.144898 17.748956
111000 18.453363 17.755302
112000 18.165325 17.758963
113000 18.392301 17.764568
114000 17.984419 17.766497
115000 17.594914 17.765005
116000 17.552124 17.763169
117000 17.259339 17.758863
118000 16.907659 17.751650
119000 17.149205 17.746587
120000 17.642066 17.745716
121000 17.752152 17.745769
122000 17.266626 17.741842
123000 17.268619 17.737994
124000 17.869301 17.739053
125000 17.386898 17.736236
126000 17.792258 17.736681
127000 17.647617 17.735979
128000 17.003870 17.730260
129000 17.286621 17.726821
130000 17.812153 17.727477
131000 18.263837 17.731572
132000 18.690050 17.738833
133000 18.721382 17.746220
134000 18.121428 17.749020
135000 17.868719 17.749907
136000 17.872508 17.750808
137000 18.106328 17.753404
138000 19.148968 17.763516
139000 19.173540 17.773660
140000 18.272519 17.777224
141000 18.349506 17.781282
142000 18.106721 17.783574
143000 18.774501 17.790504
144000 18.057442 17.792357
145000 18.670430 17.798413
146000 18.275328 17.801680
147000 17.998980 17.803022
148000 17.976641 17.804195
149000 18.513013 17.808952
150000 18.752144 17.815240
151000 17.930665 17.816004
152000 17.980125 17.817084
153000 17.997127 17.818261
154000 17.797795 17.818128
155000 17.090616 17.813434
156000 17.785912 17.813258
157000 18.894553 17.820145
158000 18.263469 17.822951
159000 18.152527 17.825024
160000 18.022153 17.826256
