1000 33.470731 33.470731
2000 33.408845 33.439788
3000 33.530324 33.469967
4000 33.419164 33.457266
5000 33.392420 33.444297
6000 33.528002 33.458248
7000 33.565433 33.473560
8000 33.435841 33.468845
9000 33.444660 33.466158
10000 33.020846 33.421627
11000 33.014843 33.384646
12000 33.198411 33.369127
13000 33.192001 33.355502
14000 33.306696 33.352015
15000 33.285244 33.347564
16000 33.268535 33.342625
17000 33.374789 33.344517
18000 33.343896 33.344482
19000 33.368579 33.345751
20000 33.381082 33.347517
21000 33.412400 33.350607
22000 33.499560 33.357377
23000 33.252461 33.352816
24000 33.230511 33.347720
25000 33.335243 33.347221
26000 33.186275 33.341031
27000 33.087901 33.331655
28000 33.010980 33.320203
29000 33.159970 33.314677
30000 33.189477 33.310504
31000 33.253629 33.308669
32000 33.254965 33.306991
33000 32.996548 33.297584
34000 32.863961 33.284830
35000 32.854356 33.272531
36000 33.011773 33.265288
37000 32.788964 33.252414
38000 32.910479 33.243416
39000 32.680967 33.228994
40000 32.655312 33.214652
41000 32.903812 33.207070
42000 32.850721 33.198586
43000 32.744653 33.188029
44000 32.769942 33.178527
45000 33.057323 33.175834
46000 32.858224 33.168929
47000 32.988213 33.165084
48000 32.980959 33.161248
49000 33.096353 33.159924
50000 33.160087 33.159927
51000 33.165996 33.160046
52000 33.068084 33.158278
53000 33.123340 33.157619
54000 33.205892 33.158512
55000 33.017453 33.155948
56000 32.882671 33.151068
57000 32.799389 33.144898
58000 32.894406 33.140579
59000 32.802184 33.134844
60000 32.869332 33.130419
61000 32.637899 33.122344
62000 32.701384 33.115555
63000 32.493904 33.105687
64000 32.707669 33.099468
65000 32.729001 33.093769
66000 32.675746 33.087435
67000 32.579438 33.079853
68000 32.733204 33.074755
69000 32.519895 33.066714
70000 32.583414 33.059809
71000 32.438626 33.051060
72000 32.372355 33.041634
73000 32.563964 33.035091
74000 32.391568 33.026394
75000 32.318035 33.016949
76000 32.312788 33.007684
77000 32.330603 32.998891
78000 32.487378 32.992333
79000 32.231623 32.982704
80000 32.299158 32.974160
81000 32.120890 32.963625
82000 32.334243 32.955950
83000 32.518830 32.950683
84000 32.575504 32.946217
85000 32.340221 32.939088
86000 32.262777 32.931224
87000 32.282673 32.923769
88000 32.277989 32.916431
89000 32.346535 32.910027
90000 32.301967 32.903271
91000 32.191776 32.895452
92000 32.199249 32.887885
93000 32.207743 32.880572
94000 32.181008 32.873129
95000 32.101125 32.865003
96000 32.095384 32.856986
97000 32.382408 32.852094
98000 32.236849 32.845816
99000 32.318968 32.840494
100000 32.198997 32.834079
101000 31.933226 32.825160
102000 32.063182 32.817689
103000 32.209893 32.811788
104000 31.957811 32.803577
105000 31.960670 32.795549
106000 32.019065 32.788224
107000 31.964803 32.780528
108000 31.884505 32.772232
109000 31.743216 32.762791
110000 31.946282 32.755369
111000 32.093911 32.749410
112000 31.972963 32.742477
113000 31.994485 32.735858
114000 31.879187 32.728343
115000 32.231593 32.724023
116000 32.042340 32.718147
117000 32.084843 32.712734
118000 32.027883 32.706930
119000 32.124110 32.702032
120000 32.236329 32.698152
121000 32.082260 32.693062
122000 31.931955 32.686823
123000 31.839718 32.679936
124000 31.937269 32.673947
125000 31.820046 32.667116
126000 31.820354 32.660395
127000 31.823922 32.653809
128000 31.977384 32.648524
129000 31.957832 32.643170
130000 31.973449 32.638018
131000 31.924230 32.632570
132000 31.815409 32.626379
133000 32.072569 32.622215
134000 31.827982 32.616288
135000 31.899944 32.610982
136000 31.915292 32.605866
137000 32.125200 32.602358
138000 32.137376 32.598988
139000 32.093404 32.595351
140000 32.059133 32.591521
141000 32.031701 32.587550
142000 32.066548 32.583881
143000 32.169136 32.580981
144000 32.132357 32.577866
145000 32.249026 32.575598
146000 32.245442 32.573336
147000 32.223349 32.570956
148000 32.202160 32.568464
149000 32.203303 32.566013
150000 32.030709 32.562444
151000 32.096496 32.559359
152000 32.165561 32.556768
153000 32.014818 32.553226
154000 32.047625 32.549943
155000 32.417064 32.549085
156000 32.219438 32.546972
157000 32.187561 32.544683
158000 32.217934 32.542615
159000 32.094724 32.539798
160000 32.118549 32.537165
161000 32.141482 32.534707
162000 32.157766 32.532381
163000 32.178149 32.530207
164000 32.252615 32.528515
165000 32.259125 32.526882
166000 32.229501 32.525091
167000 32.250158 32.523444
168000 32.170531 32.521344
169000 32.235976 32.519655
170000 32.332866 32.518556
171000 32.407212 32.517905
172000 32.394107 32.517185
173000 32.357662 32.516263
174000 32.279695 32.514904
175000 32.269689 32.513503
176000 32.115855 32.511243
177000 32.290602 32.509997
178000 32.259578 32.508590
179000 32.280886 32.507318
180000 32.350454 32.506446
181000 32.437918 32.506068
182000 32.551600 32.506318
183000 32.514370 32.506362
184000 32.439430 32.505998
185000 32.330723 32.505051
186000 32.366117 32.504304
187000 32.567754 32.504643
188000 32.387315 32.504019
189000 32.252403 32.502688
190000 32.243705 32.501325
191000 32.254181 32.500031
192000 32.516775 32.500118
193000 32.342554 32.499301
194000 32.414856 32.498866
195000 32.487164 32.498806
196000 32.530773 32.498969
197000 32.500198 32.498975
198000 32.387577 32.498413
199000 32.330537 32.497569
200000 32.343344 32.496798
201000 32.547391 32.497050
202000 32.459350 32.496863
203000 32.271177 32.495751
204000 32.318159 32.494881
205000 32.361167 32.494229
206000 32.206095 32.492830
207000 32.034777 32.490617
208000 32.327265 32.489832
209000 32.353505 32.489179
210000 32.378870 32.488654
211000 32.484185 32.488633
212000 32.355423 32.488005
213000 32.384047 32.487517
214000 32.465642 32.487414
215000 32.273746 32.486421
216000 32.275789 32.485445
217000 32.168001 32.483983
218000 32.280143 32.483047
219000 32.153828 32.481544
220000 32.175551 32.480153
221000 32.025908 32.478098
222000 32.093909 32.476367
223000 32.322127 32.475676
224000 32.454791 32.475582
225000 32.118827 32.473997
226000 32.231368 32.472923
227000 32.242183 32.471907
228000 32.189851 32.470670
229000 32.282002 32.469846
230000 32.307158 32.469139
231000 32.453760 32.469072
232000 32.258907 32.468166
233000 32.365251 32.467724
234000 32.159879 32.466409
235000 32.405494 32.466150
236000 32.356863 32.465686
237000 32.273758 32.464877
238000 32.289828 32.464141
239000 32.337756 32.463612
240000 32.425904 32.463455
241000 32.388891 32.463146
242000 32.439963 32.463050
243000 32.470017 32.463079
244000 32.282733 32.462340
245000 32.284090 32.461612
246000 32.352058 32.461167
247000 32.220241 32.460191
248000 32.271428 32.459430
249000 32.322152 32.458879
250000 32.391176 32.458608
251000 32.674568 32.459468
252000 32.628379 32.460139
253000 32.547924 32.460486
254000 32.375088 32.460149
255000 32.449688 32.460108
256000 32.522002 32.460350
257000 32.508941 32.460539
258000 32.397140 32.460294
259000 32.661642 32.461071
260000 32.470533 32.461107
261000 32.441501 32.461032
262000 32.354671 32.460626
263000 32.519101 32.460849
264000 32.513903 32.461050
265000 32.494009 32.461174
266000 32.526270 32.461419
267000 32.437171 32.461328
268000 32.276487 32.460638
269000 32.356352 32.460250
270000 32.468396 32.460281
271000 32.462219 32.460288
272000 32.309879 32.459735
273000 32.249813 32.458966
274000 32.154906 32.457856
275000 32.193115 32.456893
276000 32.061960 32.455463
277000 32.061436 32.454040
278000 32.057427 32.452613
279000 32.126149 32.451443
280000 32.084286 32.450132
281000 31.882988 32.448114
282000 32.124953 32.446968
283000 32.039870 32.445529
284000 31.870191 32.443503
285000 31.979698 32.441876
286000 31.675425 32.439196
287000 31.578743 32.436198
288000 32.060220 32.434893
289000 31.903102 32.433052
290000 31.888690 32.431175
291000 31.800829 32.429009
292000 31.688223 32.426472
293000 31.691087 32.423962
294000 31.767610 32.421730
295000 31.522778 32.418683
296000 31.661146 32.416123
297000 31.535431 32.413158
298000 31.659851 32.410630
299000 31.646061 32.408073
300000 31.693893 32.405692
301000 31.709045 32.403378
302000 31.707408 32.401074
303000 31.727904 32.398852
304000 31.739676 32.396683
305000 32.001631 32.395388
306000 31.663977 32.392998
307000 31.858264 32.391256
308000 31.805281 32.389354
309000 31.615466 32.386849
310000 31.532725 32.384094
311000 31.707849 32.381920
312000 31.404755 32.378788
313000 31.457853 32.375845
314000 31.582376 32.373318
315000 31.610635 32.370897
316000 31.698188 32.368768
317000 31.680019 32.366596
318000 31.667577 32.364397
319000 31.831215 32.362726
320000 31.910448 32.361313
321000 31.893192 32.359854
322000 31.684841 32.357758
323000 31.662398 32.355605
324000 31.520033 32.353026
325000 31.561072 32.350589
326000 31.653384 32.348451
327000 31.509438 32.345885
328000 31.612979 32.343651
329000 31.581571 32.341334
330000 31.663550 32.339280
331000 31.637151 32.337159
332000 31.617350 32.334991
333000 31.680771 32.333026
334000 31.695044 32.331116
335000 31.806128 32.329549
336000 31.653855 32.327538
337000 31.586983 32.325341
338000 31.598256 32.323189
339000 31.632118 32.321151
340000 31.675626 32.319252
341000 31.743662 32.317564
342000 31.624044 32.315537
343000 31.660239 32.313626
344000 31.559709 32.311434
345000 31.694159 32.309645
346000 31.654807 32.307753
347000 31.543202 32.305549
348000 31.715102 32.303853
349000 31.594233 32.301819
350000 31.637497 32.299921
351000 31.656744 32.298089
352000 31.705177 32.296404
353000 31.850237 32.295140
354000 31.520525 32.292952
355000 31.651672 32.291146
356000 31.751330 32.289630
357000 31.602803 32.287706
358000 31.593462 32.285766
359000 31.424406 32.283367
360000 31.476133 32.281125
361000 31.421671 32.278744
362000 31.269110 32.275955
363000 31.301593 32.273271
364000 31.168083 32.270235
365000 31.138355 32.267134
366000 31.520976 32.265095
367000 31.279615 32.262410
368000 31.055023 32.259129
369000 31.217417 32.256306
370000 31.323833 32.253785
371000 31.238302 32.251048
372000 31.363811 32.248663
373000 31.299923 32.246120
374000 31.380618 32.243805
375000 31.448822 32.241686
376000 31.280307 32.239129
377000 31.368239 32.236819
378000 31.536594 32.234966
379000 31.433629 32.232852
380000 31.491488 32.230901
381000 31.459635 32.228877
382000 31.325844 32.226513
383000 31.549160 32.224744
384000 31.507745 32.222877
385000 31.622167 32.221317
386000 31.642002 32.219816
387000 31.723479 32.218533
388000 31.588583 32.216910
389000 31.954103 32.216234
390000 31.629844 32.214731
391000 31.601478 32.213162
392000 31.756175 32.211996
393000 31.715036 32.210732
394000 31.554641 32.209067
395000 31.617150 32.207568
396000 31.510279 32.205807
397000 31.348203 32.203647
398000 31.289805 32.201351
399000 31.303292 32.199100
400000 31.343946 32.196962
401000 31.383350 32.194933
402000 31.218896 32.192505
403000 31.410967 32.190566
404000 31.437070 32.188701
405000 31.237001 32.186351
406000 31.114374 32.183711
407000 30.952174 32.180685
408000 30.936609 32.177636
409000 30.999267 32.174755
410000 31.305778 32.172635
411000 31.258429 32.170411
412000 31.349436 32.168418
413000 31.185969 32.166039
414000 31.326394 32.164011
415000 31.194416 32.161675
416000 31.334429 32.159686
417000 31.251022 32.157507
418000 31.272856 32.155391
419000 31.047382 32.152746
420000 31.268643 32.150641
421000 31.221873 32.148435
422000 31.187565 32.146158
423000 31.088927 32.143659
424000 31.051535 32.141083
425000 31.319383 32.139150
426000 31.272087 32.137114
427000 31.297555 32.135148
428000 31.403389 32.133439
429000 31.376885 32.131675
430000 31.421232 32.130023
431000 31.592430 32.128775
432000 31.598592 32.127548
433000 31.537626 32.126186
434000 31.521643 32.124793
435000 31.624260 32.123642
436000 31.581189 32.122398
437000 31.859853 32.121797
438000 31.737155 32.120919
439000 31.891662 32.120397
440000 31.948087 32.120005
441000 31.792392 32.119262
442000 31.758527 32.118446
443000 31.731831 32.117573
444000 31.752220 32.116751
445000 31.727476 32.115876
446000 31.828167 32.115231
447000 31.712962 32.114331
448000 31.719190 32.113449
449000 31.779151 32.112704
450000 31.554279 32.111463
451000 31.676049 32.110498
452000 31.757141 32.109716
453000 31.680329 32.108768
454000 31.753551 32.107986
455000 31.772452 32.107248
456000 31.875884 32.106741
457000 31.776565 32.106019
458000 31.623441 32.104965
459000 31.691681 32.104064
460000 31.441641 32.102624
461000 31.758922 32.101879
462000 31.548131 32.100680
463000 31.748436 32.099919
464000 31.426612 32.098468
465000 31.862707 32.097961
466000 31.775514 32.097269
467000 31.849205 32.096738
468000 31.910072 32.096339
469000 31.850464 32.095815
470000 31.740423 32.095059
471000 31.683711 32.094186
472000 31.633869 32.093210
473000 31.868377 32.092735
474000 31.958193 32.092451
475000 31.733401 32.091695
476000 31.802527 32.091088
477000 31.942028 32.090775
478000 31.868023 32.090309
479000 31.800325 32.089704
480000 31.887359 32.089282
481000 31.830202 32.088744
482000 31.639648 32.087812
483000 31.840323 32.087300
484000 31.846063 32.086801
485000 31.726441 32.086058
486000 31.793673 32.085457
487000 31.750036 32.084768
488000 31.814637 32.084214
489000 31.836046 32.083707
490000 31.792214 32.083112
491000 31.785524 32.082506
492000 31.874456 32.082083
493000 31.728102 32.081365
494000 31.930069 32.081059
495000 32.160431 32.081219
496000 32.049669 32.081155
497000 31.883025 32.080757
498000 31.588041 32.079767
499000 31.764656 32.079136
500000 32.004100 32.078986
501000 31.924331 32.078677
502000 31.649016 32.077821
503000 31.936963 32.077541
504000 31.857050 32.077104
505000 31.900771 32.076754
506000 31.792907 32.076194
507000 31.752035 32.075554
508000 31.633455 32.074684
509000 31.600006 32.073751
510000 31.430082 32.072489
511000 31.537367 32.071442
512000 31.555562 32.070434
513000 31.691989 32.069697
514000 31.557498 32.068700
515000 31.621397 32.067832
516000 31.624876 32.066973
517000 31.913605 32.066677
518000 31.729539 32.066026
519000 31.464434 32.064867
520000 31.619083 32.064009
521000 31.343899 32.062627
522000 31.369067 32.061298
523000 31.310827 32.059864
524000 31.530329 32.058853
525000 31.405514 32.057609
526000 31.277537 32.056126
527000 31.197356 32.054496
528000 31.350632 32.053163
529000 31.188970 32.051529
530000 31.132416 32.049795
531000 31.541420 32.048838
532000 31.515667 32.047835
533000 31.472685 32.046756
