1000 132.000000 132.000000
2000 126.000000 129.000000
3000 123.000000 127.000000
4000 125.000000 126.500000
5000 123.000000 125.800000
6000 127.000000 126.000000
7000 127.000000 126.142857
8000 126.000000 126.125000
9000 131.000000 126.666667
10000 128.000000 126.800000
11000 121.000000 126.272727
12000 125.000000 126.166667
13000 129.000000 126.384615
14000 125.000000 126.285714
15000 125.000000 126.200000
16000 124.000000 126.062500
17000 123.000000 125.882353
18000 129.000000 126.055556
19000 126.000000 126.052632
20000 122.000000 125.850000
21000 123.000000 125.714286
22000 122.000000 125.545455
23000 126.000000 125.565217
24000 125.000000 125.541667
25000 127.000000 125.600000
26000 129.000000 125.730769
27000 125.000000 125.703704
28000 122.000000 125.571429
29000 122.000000 125.448276
30000 127.000000 125.500000
31000 126.000000 125.516129
32000 117.000000 125.250000
33000 123.000000 125.181818
34000 124.000000 125.147059
35000 122.000000 125.057143
36000 121.000000 124.944444
37000 124.000000 124.918919
38000 123.000000 124.868421
39000 121.000000 124.769231
40000 123.000000 124.725000
41000 128.000000 124.804878
42000 121.000000 124.714286
43000 122.000000 124.651163
44000 125.000000 124.659091
45000 126.000000 124.688889
46000 124.000000 124.673913
47000 120.000000 124.574468
48000 124.000000 124.562500
49000 120.000000 124.469388
50000 122.000000 124.420000
51000 117.000000 124.274510
52000 119.000000 124.173077
53000 123.000000 124.150943
54000 121.000000 124.092593
55000 124.000000 124.090909
56000 127.000000 124.142857
57000 123.000000 124.122807
58000 121.000000 124.068966
59000 123.000000 124.050847
60000 125.000000 124.066667
61000 128.000000 124.131148
62000 122.000000 124.096774
63000 129.000000 124.174603
64000 128.000000 124.234375
65000 123.000000 124.215385
66000 128.000000 124.272727
67000 125.000000 124.283582
68000 124.000000 124.279412
69000 120.000000 124.217391
70000 125.000000 124.228571
71000 119.000000 124.154930
72000 125.000000 124.166667
73000 119.000000 124.095890
74000 121.000000 124.054054
75000 117.000000 123.960000
76000 123.000000 123.947368
77000 126.000000 123.974026
78000 130.000000 124.051282
79000 126.000000 124.075949
80000 124.000000 124.075000
81000 125.000000 124.086420
82000 118.000000 124.012195
83000 126.000000 124.036145
84000 125.000000 124.047619
85000 132.000000 124.141176
86000 123.000000 124.127907
87000 127.000000 124.160920
88000 124.000000 124.159091
89000 126.000000 124.179775
90000 128.000000 124.222222
91000 122.000000 124.197802
92000 123.000000 124.184783
93000 125.000000 124.193548
94000 121.000000 124.159574
95000 117.000000 124.084211
96000 126.000000 124.104167
97000 122.000000 124.082474
98000 122.000000 124.061224
99000 124.000000 124.060606
100000 122.000000 124.040000
101000 127.000000 124.069307
102000 126.000000 124.088235
103000 127.000000 124.116505
104000 127.000000 124.144231
105000 120.000000 124.104762
106000 126.000000 124.122642
107000 123.000000 124.112150
108000 114.000000 124.018519
109000 125.000000 124.027523
110000 127.000000 124.054545
111000 125.000000 124.063063
112000 126.000000 124.080357
113000 126.000000 124.097345
114000 126.000000 124.114035
115000 123.000000 124.104348
116000 117.000000 124.043103
117000 127.000000 124.068376
118000 114.000000 123.983051
119000 124.000000 123.983193
120000 125.000000 123.991667
121000 123.000000 123.983471
122000 118.000000 123.934426
123000 122.000000 123.918699
124000 123.000000 123.911290
125000 121.000000 123.888000
126000 124.000000 123.888889
127000 117.000000 123.834646
128000 124.000000 123.835938
129000 121.000000 123.813953
130000 123.000000 123.807692
131000 120.000000 123.778626
132000 124.000000 123.780303
133000 121.000000 123.759398
134000 119.000000 123.723881
135000 127.000000 123.748148
136000 121.000000 123.727941
137000 125.000000 123.737226
138000 122.000000 123.724638
139000 128.000000 123.755396
140000 123.000000 123.750000
141000 122.000000 123.737589
142000 121.000000 123.718310
143000 119.000000 123.685315
144000 124.000000 123.687500
145000 126.000000 123.703448
146000 124.000000 123.705479
147000 116.000000 123.653061
148000 120.000000 123.628378
149000 123.000000 123.624161
150000 116.000000 123.573333
151000 122.000000 123.562914
152000 121.000000 123.546053
153000 124.000000 123.549020
154000 122.000000 123.538961
155000 123.000000 123.535484
156000 122.000000 123.525641
157000 123.000000 123.522293
158000 117.000000 123.481013
159000 121.000000 123.465409
160000 126.000000 123.481250
161000 126.000000 123.496894
162000 120.000000 123.475309
