1000 39.624889 39.624889
2000 39.803508 39.714198
3000 39.911850 39.780082
4000 40.111150 39.862849
5000 39.799625 39.850204
6000 39.767188 39.836368
7000 40.212987 39.890171
8000 40.131784 39.920373
9000 40.118430 39.942379
10000 39.964428 39.944584
11000 39.996365 39.949291
12000 40.132961 39.964597
13000 40.190556 39.981979
14000 40.037341 39.985933
15000 40.035070 39.989209
16000 40.047056 39.992824
17000 40.132237 40.001025
18000 40.016840 40.001904
19000 39.881410 39.995562
20000 39.883707 39.989969
21000 39.897312 39.985557
22000 39.759563 39.975284
23000 39.988384 39.975854
24000 40.009530 39.977257
25000 40.088330 39.981700
26000 40.186622 39.989582
27000 40.249513 39.999209
28000 40.390915 40.013198
29000 40.176567 40.018832
30000 40.066843 40.020432
31000 40.318755 40.030055
32000 40.259272 40.037218
33000 40.261782 40.044023
34000 40.376295 40.053796
35000 40.140621 40.056277
36000 40.151599 40.058925
37000 40.106536 40.060211
38000 40.257648 40.065407
39000 40.350838 40.072726
40000 40.305185 40.078537
41000 40.341467 40.084950
42000 40.373717 40.091826
43000 40.158956 40.093387
44000 40.360163 40.099450
45000 39.918039 40.095419
46000 40.141732 40.096425
47000 40.181111 40.098227
48000 40.407864 40.104678
49000 39.957300 40.101670
50000 40.323373 40.106104
51000 40.256122 40.109046
52000 39.948022 40.105949
53000 40.109682 40.106020
54000 40.388734 40.111255
55000 40.454261 40.117492
56000 40.117610 40.117494
57000 40.277693 40.120304
58000 40.237159 40.122319
59000 40.227962 40.124110
60000 40.193542 40.125267
61000 40.065354 40.124285
62000 40.117434 40.124174
63000 40.191911 40.125249
64000 40.149524 40.125629
65000 40.357705 40.129199
66000 40.377157 40.132956
67000 40.303744 40.135505
68000 40.155821 40.135804
69000 40.197714 40.136701
70000 40.036082 40.135264
71000 39.812670 40.130720
72000 39.754491 40.125495
73000 39.657383 40.119082
74000 39.928993 40.116513
75000 39.767893 40.111865
76000 39.866890 40.108642
77000 39.879067 40.105660
78000 39.889605 40.102890
79000 39.521217 40.095527
80000 39.988177 40.094185
81000 40.123437 40.094547
82000 40.110078 40.094736
83000 40.095797 40.094749
84000 39.871433 40.092090
85000 40.179526 40.093119
86000 40.129262 40.093539
87000 40.008479 40.092561
88000 40.063518 40.092231
89000 39.898151 40.090051
90000 40.215236 40.091442
91000 40.032704 40.090796
92000 40.126222 40.091181
93000 40.134005 40.091642
94000 40.011861 40.090793
95000 40.113871 40.091036
96000 40.311114 40.093328
97000 39.999303 40.092359
98000 39.949996 40.090906
99000 39.816967 40.088139
100000 40.054111 40.087799
101000 40.182399 40.088736
102000 40.054751 40.088403
103000 40.210494 40.089588
104000 40.122327 40.089903
105000 40.049843 40.089521
106000 39.854788 40.087307
107000 39.640896 40.083135
108000 39.595394 40.078618
109000 39.775664 40.075839
110000 39.902608 40.074264
111000 39.673569 40.070654
112000 39.745939 40.067755
113000 39.765953 40.065084
114000 40.183068 40.066119
115000 39.892040 40.064606
116000 39.921327 40.063370
117000 40.044576 40.063210
118000 40.128225 40.063761
119000 40.092496 40.064002
120000 39.954460 40.063089
121000 39.887932 40.061642
122000 39.873807 40.060102
123000 39.917127 40.058940
124000 39.713583 40.056155
125000 39.543913 40.052057
126000 40.023585 40.051831
127000 40.160678 40.052688
128000 40.111790 40.053150
129000 40.080120 40.053359
130000 40.034216 40.053211
131000 40.117069 40.053699
132000 39.983571 40.053168
133000 39.938605 40.052306
134000 39.896668 40.051145
135000 39.984448 40.050651
136000 40.003240 40.050302
137000 40.146386 40.051003
138000 40.229491 40.052297
139000 40.144919 40.052963
140000 40.216661 40.054132
141000 40.302515 40.055894
142000 40.022880 40.055661
143000 39.986161 40.055175
144000 39.873057 40.053911
145000 39.810744 40.052234
146000 40.199292 40.053241
147000 40.209412 40.054303
148000 40.018541 40.054062
149000 40.213298 40.055130
150000 40.008024 40.054816
151000 40.104075 40.055143
152000 40.339606 40.057014
153000 40.207995 40.058001
154000 40.302383 40.059588
155000 40.269872 40.060944
156000 40.132107 40.061401
157000 39.806479 40.059777
158000 39.861654 40.058523
159000 39.838724 40.057141
160000 39.976699 40.056638
161000 39.920012 40.055789
162000 39.805037 40.054241
163000 40.068950 40.054332
164000 40.001841 40.054012
165000 39.806215 40.052510
166000 39.913923 40.051675
167000 39.902238 40.050780
168000 39.774804 40.049137
169000 39.970989 40.048675
170000 40.057065 40.048724
171000 40.241235 40.049850
172000 40.156220 40.050468
173000 39.908319 40.049647
174000 40.028343 40.049524
175000 40.183460 40.050290
176000 39.994334 40.049972
177000 40.200315 40.050821
178000 40.191130 40.051609
179000 40.306579 40.053034
180000 40.280869 40.054300
181000 40.293040 40.055619
182000 40.316886 40.057054
183000 40.271703 40.058227
184000 40.179411 40.058886
185000 40.074525 40.058970
186000 40.282023 40.060169
187000 40.348651 40.061712
188000 40.340489 40.063195
189000 39.969848 40.062701
190000 40.017503 40.062463
191000 40.201944 40.063193
192000 40.217927 40.063999
193000 40.343110 40.065446
194000 40.217765 40.066231
195000 40.219910 40.067019
196000 40.298919 40.068202
197000 40.499921 40.070393
198000 40.284540 40.071475
199000 40.477746 40.073517
200000 40.272003 40.074509
201000 40.358215 40.075920
202000 39.956536 40.075329
203000 40.072566 40.075316
204000 39.844802 40.074186
205000 39.812676 40.072910
206000 40.057812 40.072837
207000 39.923730 40.072117
208000 39.912410 40.071349
209000 40.022581 40.071115
210000 40.015524 40.070851
211000 39.910299 40.070090
212000 40.024000 40.069872
213000 40.094585 40.069988
214000 40.096432 40.070112
215000 40.123929 40.070362
216000 40.056801 40.070299
217000 39.942779 40.069712
218000 39.933854 40.069089
219000 40.117289 40.069309
220000 40.018603 40.069078
221000 39.923599 40.068420
222000 39.992106 40.068076
223000 40.073834 40.068102
224000 40.155496 40.068492
225000 39.807920 40.067334
226000 39.975424 40.066927
227000 40.291691 40.067918
228000 40.109697 40.068101
229000 40.203717 40.068693
230000 40.190687 40.069223
231000 40.129506 40.069484
232000 40.323786 40.070581
233000 40.186447 40.071078
234000 39.974035 40.070663
235000 40.193288 40.071185
236000 40.205112 40.071752
237000 40.112022 40.071922
238000 40.115163 40.072104
239000 40.230093 40.072765
240000 40.155697 40.073111
241000 40.031927 40.072940
242000 40.205896 40.073489
243000 40.179860 40.073927
244000 39.942204 40.073387
245000 39.992989 40.073059
246000 39.937119 40.072506
247000 39.965563 40.072073
248000 40.296227 40.072977
249000 40.086907 40.073033
250000 39.961612 40.072587
251000 39.970016 40.072179
252000 40.002212 40.071901
253000 39.839775 40.070984
254000 39.805923 40.069940
255000 39.937894 40.069422
256000 39.964388 40.069012
257000 40.206590 40.069547
258000 40.164822 40.069917
259000 40.194918 40.070399
260000 40.027128 40.070233
261000 40.164992 40.070596
262000 40.102534 40.070718
263000 40.174910 40.071114
264000 40.259175 40.071826
265000 40.033604 40.071682
266000 40.280783 40.072468
267000 40.085070 40.072515
268000 40.177380 40.072907
269000 40.306347 40.073774
270000 40.299232 40.074609
271000 40.159881 40.074924
272000 40.136040 40.075149
273000 40.281843 40.075906
274000 40.280671 40.076653
275000 40.477351 40.078110
276000 40.250824 40.078736
277000 40.399921 40.079896
278000 40.437656 40.081182
279000 40.212122 40.081652
280000 40.061933 40.081581
281000 40.085256 40.081594
282000 40.096366 40.081647
283000 40.226902 40.082160
284000 40.107352 40.082249
285000 39.926294 40.081702
