1000 28.215072 28.215072
2000 27.984587 28.099830
3000 28.021656 28.073772
4000 28.376780 28.149524
5000 28.267616 28.173142
6000 28.387929 28.208940
7000 28.365567 28.231315
8000 28.454221 28.259178
9000 27.935993 28.223269
10000 28.214883 28.222430
11000 28.217513 28.221983
12000 27.960867 28.200224
13000 27.691570 28.161096
14000 27.794290 28.134896
15000 27.966677 28.123681
16000 27.972864 28.114255
17000 28.028427 28.109207
18000 28.343079 28.122199
19000 28.281213 28.130569
20000 27.990830 28.123582
21000 28.125246 28.123661
22000 28.216311 28.127872
23000 27.939547 28.119684
24000 28.268399 28.125881
25000 28.058579 28.123189
26000 27.914193 28.115150
27000 27.916646 28.107798
28000 28.009669 28.104294
29000 28.043447 28.102196
30000 28.201740 28.105514
31000 28.507983 28.118497
32000 28.517120 28.130954
33000 28.473604 28.141337
34000 28.128676 28.140965
35000 27.831821 28.132132
36000 28.046468 28.129752
37000 28.124641 28.129614
38000 28.424841 28.137383
39000 28.149432 28.137692
40000 27.710218 28.127005
41000 27.983926 28.123516
42000 27.812097 28.116101
43000 27.882218 28.110662
44000 27.839015 28.104488
45000 28.205786 28.106739
46000 28.174464 28.108211
47000 28.396942 28.114355
48000 27.905673 28.110007
49000 28.116730 28.110144
50000 28.195946 28.111860
51000 28.117481 28.111970
52000 28.094638 28.111637
53000 28.270842 28.114641
54000 28.149826 28.115293
55000 28.291683 28.118500
56000 28.147113 28.119011
57000 27.999715 28.116918
58000 28.368482 28.121255
59000 28.054225 28.120119
60000 28.157255 28.120738
61000 28.210867 28.122215
62000 28.211800 28.123660
63000 28.003030 28.121746
64000 28.081812 28.121122
65000 28.083003 28.120535
66000 28.083252 28.119970
67000 28.141784 28.120296
68000 28.321362 28.123253
69000 28.233104 28.124845
70000 28.489414 28.130053
71000 28.067643 28.129174
72000 27.944467 28.126608
73000 28.145629 28.126869
74000 28.105427 28.126579
75000 28.133473 28.126671
76000 27.732216 28.121481
77000 27.935497 28.119066
78000 28.226087 28.120438
79000 28.281186 28.122472
80000 28.570080 28.128068
81000 28.575974 28.133597
82000 28.319127 28.135860
83000 28.328434 28.138180
84000 28.077973 28.137463
85000 28.757855 28.144762
86000 28.492099 28.148801
87000 28.603024 28.154022
88000 28.528738 28.158280
89000 28.110675 28.157745
90000 28.115319 28.157274
91000 28.321343 28.159077
92000 28.127924 28.158738
93000 27.889757 28.155846
94000 28.230914 28.156644
95000 28.072842 28.155762
96000 27.939459 28.153509
97000 28.437476 28.156436
98000 28.309812 28.158002
99000 28.403420 28.160481
