1000 47.579025 47.579025
2000 47.519852 47.549439
3000 47.917490 47.672122
4000 47.741514 47.689470
5000 47.499440 47.651464
6000 47.360057 47.602896
7000 47.391641 47.572717
8000 47.437185 47.555775
9000 47.178833 47.513893
10000 47.220936 47.484597
11000 47.372976 47.474450
12000 47.151029 47.447498
13000 47.300927 47.436223
14000 47.339049 47.429282
15000 47.437182 47.429809
16000 47.221990 47.416820
17000 47.352416 47.413032
18000 47.220691 47.402346
19000 47.314621 47.397729
20000 47.312338 47.393460
21000 47.092506 47.379128
22000 47.390260 47.379634
23000 47.423460 47.381540
24000 47.326946 47.379265
25000 47.250262 47.374105
26000 47.127845 47.364634
27000 47.364096 47.364614
28000 47.280058 47.361594
29000 47.440170 47.364303
30000 47.252964 47.360592
31000 47.532524 47.366138
32000 47.494436 47.370148
33000 47.873750 47.385408
34000 47.290472 47.382616
35000 47.557634 47.387616
36000 47.609211 47.393772
37000 47.173796 47.387827
38000 46.677135 47.369124
39000 47.216188 47.365203
40000 47.392576 47.365887
41000 47.415562 47.367099
42000 47.306748 47.365662
43000 47.211618 47.362079
44000 47.143341 47.357108
45000 47.706791 47.364879
46000 47.323725 47.363984
47000 47.561288 47.368182
48000 47.471218 47.370329
49000 47.748805 47.378053
50000 47.523379 47.380959
51000 47.413512 47.381597
52000 47.898893 47.391545
53000 47.466815 47.392966
54000 47.312190 47.391470
55000 47.531762 47.394021
56000 47.391528 47.393976
57000 47.643429 47.398352
58000 47.556593 47.401081
59000 47.430458 47.401579
60000 47.140722 47.397231
61000 47.264013 47.395047
62000 47.127017 47.390724
63000 47.552276 47.393288
64000 47.579467 47.396197
65000 47.852983 47.403225
66000 47.432396 47.403667
67000 47.456206 47.404451
68000 47.795662 47.410204
69000 47.526792 47.411894
70000 47.445182 47.412369
71000 47.897553 47.419203
72000 47.629883 47.422129
73000 47.530429 47.423613
74000 47.454181 47.424026
75000 47.813100 47.429213
76000 47.575916 47.431144
77000 47.751803 47.435308
78000 47.970712 47.442172
79000 47.697223 47.445401
80000 47.405193 47.444898
81000 47.785694 47.449105
82000 47.593265 47.450864
83000 47.428964 47.450600
84000 47.570794 47.452031
85000 47.794027 47.456054
86000 47.372158 47.455079
87000 47.553034 47.456204
88000 47.702642 47.459005
89000 47.136439 47.455381
90000 47.380371 47.454547
91000 47.209832 47.451858
92000 47.535246 47.452764
93000 47.460398 47.452846
94000 47.625826 47.454687
95000 47.313419 47.453200
96000 47.232573 47.450901
97000 46.917020 47.445397
98000 47.215156 47.443048
99000 47.275158 47.441352
100000 47.207720 47.439016
101000 47.472448 47.439347
102000 47.189230 47.436895
103000 46.967714 47.432340
104000 47.083848 47.428989
105000 46.976138 47.424676
106000 47.184344 47.422409
107000 47.253632 47.420831
108000 47.625378 47.422725
109000 47.550695 47.423899
110000 47.786095 47.427192
111000 48.194323 47.434103
112000 48.214673 47.441072
113000 48.079901 47.446726
114000 48.383251 47.454941
115000 48.290579 47.462207
116000 48.135268 47.468010
117000 48.415891 47.476111
118000 48.212742 47.482354
119000 47.910398 47.485951
120000 48.208935 47.491976
121000 48.550145 47.500721
122000 48.667218 47.510282
123000 48.157017 47.515540
124000 48.631487 47.524540
125000 48.815821 47.534870
126000 48.592163 47.543261
127000 48.741044 47.552693
128000 48.373754 47.559107
129000 48.329088 47.565076
130000 47.969820 47.568189
131000 48.211337 47.573099
132000 47.966442 47.576079
133000 48.032153 47.579508
134000 48.256826 47.584563
135000 47.731179 47.585649
136000 47.953588 47.588354
137000 47.921242 47.590784
138000 48.179821 47.595052
139000 47.977838 47.597806
