1000 0.000000 0.000000
2000 0.000000 0.000000
3000 0.000000 0.000000
4000 1.000000 0.250000
5000 0.000000 0.200000
6000 0.000000 0.166667
7000 0.000000 0.142857
8000 0.000000 0.125000
9000 0.000000 0.111111
10000 0.000000 0.100000
11000 1.000000 0.181818
12000 0.000000 0.166667
13000 0.000000 0.153846
14000 0.000000 0.142857
15000 0.000000 0.133333
16000 0.000000 0.125000
17000 0.000000 0.117647
18000 0.000000 0.111111
19000 0.000000 0.105263
20000 0.000000 0.100000
21000 0.000000 0.095238
22000 0.000000 0.090909
23000 0.000000 0.086957
24000 0.000000 0.083333
25000 0.000000 0.080000
26000 0.000000 0.076923
27000 0.000000 0.074074
28000 0.000000 0.071429
29000 0.000000 0.068966
30000 0.000000 0.066667
31000 0.000000 0.064516
32000 0.000000 0.062500
33000 0.000000 0.060606
34000 0.000000 0.058824
35000 0.000000 0.057143
36000 0.000000 0.055556
37000 0.000000 0.054054
38000 0.000000 0.052632
39000 0.000000 0.051282
40000 0.000000 0.050000
41000 0.000000 0.048780
42000 0.000000 0.047619
43000 1.000000 0.069767
44000 0.000000 0.068182
45000 1.000000 0.088889
46000 0.000000 0.086957
47000 0.000000 0.085106
48000 0.000000 0.083333
49000 0.000000 0.081633
50000 0.000000 0.080000
51000 0.000000 0.078431
52000 0.000000 0.076923
53000 0.000000 0.075472
54000 0.000000 0.074074
55000 0.000000 0.072727
56000 0.000000 0.071429
57000 0.000000 0.070175
58000 0.000000 0.068966
59000 0.000000 0.067797
60000 0.000000 0.066667
61000 0.000000 0.065574
62000 0.000000 0.064516
63000 0.000000 0.063492
64000 1.000000 0.078125
65000 0.000000 0.076923
66000 0.000000 0.075758
67000 0.000000 0.074627
68000 0.000000 0.073529
69000 0.000000 0.072464
70000 0.000000 0.071429
71000 0.000000 0.070423
72000 0.000000 0.069444
73000 1.000000 0.082192
74000 0.000000 0.081081
75000 0.000000 0.080000
76000 0.000000 0.078947
77000 0.000000 0.077922
78000 0.000000 0.076923
79000 0.000000 0.075949
80000 0.000000 0.075000
81000 1.000000 0.086420
82000 0.000000 0.085366
83000 0.000000 0.084337
84000 0.000000 0.083333
85000 0.000000 0.082353
86000 0.000000 0.081395
87000 0.000000 0.080460
88000 0.000000 0.079545
89000 0.000000 0.078652
90000 0.000000 0.077778
91000 0.000000 0.076923
92000 0.000000 0.076087
93000 0.000000 0.075269
94000 0.000000 0.074468
95000 0.000000 0.073684
96000 0.000000 0.072917
97000 0.000000 0.072165
98000 0.000000 0.071429
99000 0.000000 0.070707
100000 0.000000 0.070000
101000 0.000000 0.069307
102000 0.000000 0.068627
103000 0.000000 0.067961
104000 0.000000 0.067308
105000 0.000000 0.066667
106000 0.000000 0.066038
107000 0.000000 0.065421
108000 0.000000 0.064815
109000 0.000000 0.064220
110000 0.000000 0.063636
111000 0.000000 0.063063
112000 0.000000 0.062500
113000 0.000000 0.061947
114000 1.000000 0.070175
115000 0.000000 0.069565
116000 0.000000 0.068966
117000 0.000000 0.068376
118000 0.000000 0.067797
119000 0.000000 0.067227
120000 0.000000 0.066667
121000 0.000000 0.066116
122000 0.000000 0.065574
123000 2.000000 0.081301
124000 0.000000 0.080645
125000 0.000000 0.080000
126000 0.000000 0.079365
127000 0.000000 0.078740
128000 0.000000 0.078125
129000 0.000000 0.077519
130000 0.000000 0.076923
131000 0.000000 0.076336
132000 0.000000 0.075758
133000 0.000000 0.075188
134000 1.000000 0.082090
135000 0.000000 0.081481
136000 0.000000 0.080882
137000 0.000000 0.080292
138000 0.000000 0.079710
139000 0.000000 0.079137
140000 0.000000 0.078571
141000 0.000000 0.078014
142000 1.000000 0.084507
143000 0.000000 0.083916
144000 0.000000 0.083333
145000 0.000000 0.082759
146000 1.000000 0.089041
147000 0.000000 0.088435
148000 0.000000 0.087838
149000 0.000000 0.087248
150000 0.000000 0.086667
151000 0.000000 0.086093
152000 0.000000 0.085526
153000 0.000000 0.084967
154000 0.000000 0.084416
155000 1.000000 0.090323
156000 0.000000 0.089744
157000 0.000000 0.089172
158000 0.000000 0.088608
159000 0.000000 0.088050
160000 0.000000 0.087500
161000 1.000000 0.093168
162000 0.000000 0.092593
163000 0.000000 0.092025
164000 0.000000 0.091463
165000 0.000000 0.090909
166000 0.000000 0.090361
167000 0.000000 0.089820
168000 0.000000 0.089286
169000 0.000000 0.088757
170000 0.000000 0.088235
171000 0.000000 0.087719
172000 0.000000 0.087209
173000 0.000000 0.086705
174000 0.000000 0.086207
175000 0.000000 0.085714
176000 0.000000 0.085227
177000 0.000000 0.084746
178000 0.000000 0.084270
179000 0.000000 0.083799
180000 0.000000 0.083333
181000 0.000000 0.082873
182000 0.000000 0.082418
183000 0.000000 0.081967
184000 0.000000 0.081522
185000 0.000000 0.081081
186000 0.000000 0.080645
187000 0.000000 0.080214
188000 0.000000 0.079787
189000 0.000000 0.079365
190000 0.000000 0.078947
191000 0.000000 0.078534
192000 0.000000 0.078125
193000 0.000000 0.077720
194000 0.000000 0.077320
195000 0.000000 0.076923
196000 0.000000 0.076531
197000 0.000000 0.076142
198000 0.000000 0.075758
199000 0.000000 0.075377
200000 0.000000 0.075000
201000 0.000000 0.074627
202000 0.000000 0.074257
203000 0.000000 0.073892
204000 0.000000 0.073529
205000 0.000000 0.073171
206000 0.000000 0.072816
207000 0.000000 0.072464
208000 0.000000 0.072115
209000 0.000000 0.071770
210000 0.000000 0.071429
211000 1.000000 0.075829
212000 0.000000 0.075472
213000 0.000000 0.075117
214000 0.000000 0.074766
215000 0.000000 0.074419
216000 0.000000 0.074074
217000 0.000000 0.073733
218000 0.000000 0.073394
219000 0.000000 0.073059
220000 0.000000 0.072727
221000 0.000000 0.072398
222000 0.000000 0.072072
223000 0.000000 0.071749
224000 0.000000 0.071429
225000 0.000000 0.071111
226000 0.000000 0.070796
227000 0.000000 0.070485
228000 0.000000 0.070175
229000 0.000000 0.069869
230000 0.000000 0.069565
231000 0.000000 0.069264
232000 0.000000 0.068966
233000 0.000000 0.068670
234000 0.000000 0.068376
235000 0.000000 0.068085
236000 0.000000 0.067797
237000 0.000000 0.067511
238000 0.000000 0.067227
239000 0.000000 0.066946
240000 0.000000 0.066667
241000 0.000000 0.066390
242000 0.000000 0.066116
243000 0.000000 0.065844
244000 0.000000 0.065574
245000 0.000000 0.065306
246000 0.000000 0.065041
247000 0.000000 0.064777
248000 0.000000 0.064516
249000 0.000000 0.064257
250000 0.000000 0.064000
251000 0.000000 0.063745
252000 0.000000 0.063492
253000 0.000000 0.063241
254000 0.000000 0.062992
255000 0.000000 0.062745
256000 0.000000 0.062500
257000 0.000000 0.062257
258000 0.000000 0.062016
259000 0.000000 0.061776
260000 0.000000 0.061538
261000 0.000000 0.061303
262000 0.000000 0.061069
263000 0.000000 0.060837
264000 0.000000 0.060606
265000 0.000000 0.060377
266000 0.000000 0.060150
267000 0.000000 0.059925
268000 0.000000 0.059701
269000 0.000000 0.059480
270000 0.000000 0.059259
271000 0.000000 0.059041
272000 0.000000 0.058824
273000 0.000000 0.058608
274000 0.000000 0.058394
275000 0.000000 0.058182
276000 0.000000 0.057971
277000 0.000000 0.057762
278000 0.000000 0.057554
279000 0.000000 0.057348
280000 0.000000 0.057143
281000 0.000000 0.056940
