1000 73.325595 73.325595
2000 73.187187 73.256391
3000 72.329569 72.947450
4000 74.132241 73.243648
5000 74.408934 73.476705
6000 75.023788 73.734552
7000 74.262290 73.809943
8000 73.336748 73.750794
9000 74.295845 73.811355
10000 73.802441 73.810464
11000 73.398831 73.773043
12000 72.937332 73.703400
13000 73.902014 73.718678
14000 74.184520 73.751953
15000 74.360442 73.792518
16000 73.808593 73.793523
17000 73.435438 73.772459
18000 73.415867 73.752649
19000 74.262510 73.779483
20000 74.755943 73.828306
21000 74.743722 73.871898
22000 74.494055 73.900178
23000 74.768076 73.937912
24000 74.968493 73.980853
25000 74.344619 73.995404
26000 73.587214 73.979704
27000 74.026710 73.981445
28000 73.774696 73.974061
29000 73.870708 73.970497
30000 74.351673 73.983203
31000 73.981455 73.983147
32000 74.258035 73.991737
33000 75.660663 74.042310
34000 74.193144 74.046747
35000 73.497902 74.031065
36000 73.644797 74.020336
37000 74.488872 74.032999
38000 74.565323 74.047007
39000 74.183483 74.050507
40000 73.804971 74.044368
41000 74.783942 74.062407
42000 73.635432 74.052241
43000 74.647733 74.066089
44000 74.913033 74.085338
45000 73.044324 74.062204
46000 73.557217 74.051226
47000 74.083674 74.051917
48000 75.461036 74.081273
49000 75.487207 74.109966
50000 73.833724 74.104441
51000 74.339286 74.109046
52000 73.017391 74.088053
53000 74.428059 74.094468
54000 74.032057 74.093312
55000 73.461455 74.081824
56000 73.944916 74.079379
57000 73.662176 74.072060
58000 73.936413 74.069721
59000 74.020339 74.068884
60000 75.151632 74.086930
61000 75.174216 74.104754
62000 73.931372 74.101958
63000 74.895013 74.114546
64000 74.732141 74.124196
65000 76.206047 74.156224
66000 75.851599 74.181912
67000 76.224672 74.212401
68000 76.438345 74.245135
69000 78.260043 74.303322
70000 76.414444 74.333481
71000 75.899426 74.355537
72000 74.427563 74.356537
73000 75.552578 74.372921
74000 76.141494 74.396821
75000 74.732375 74.401295
76000 74.742857 74.405789
77000 75.656129 74.422027
78000 76.394426 74.447314
79000 75.587379 74.461746
80000 75.898886 74.479710
81000 76.024855 74.498786
82000 74.974061 74.504582
83000 76.985982 74.534478
84000 75.651397 74.547775
85000 74.501289 74.547228
86000 73.702634 74.537407
87000 72.886847 74.518435
88000 73.313542 74.504743
89000 72.914495 74.486875
90000 73.808380 74.479336
91000 73.561015 74.469245
92000 75.083831 74.475925
93000 73.843037 74.469120
94000 74.592740 74.470435
95000 73.490945 74.460125
96000 73.301423 74.448055
97000 74.670881 74.450352
98000 73.515283 74.440810
99000 72.647903 74.422700
100000 72.852461 74.406998
101000 73.349536 74.396528
102000 72.623103 74.379141
103000 72.533494 74.361223
104000 72.454837 74.342892
105000 72.506950 74.325407
106000 73.715008 74.319648
107000 72.584358 74.303431
108000 71.173386 74.274449
109000 71.635310 74.250236
110000 71.880188 74.228691
111000 72.372743 74.211970
112000 72.111261 74.193214
113000 72.906265 74.181825
114000 72.619547 74.168121
115000 72.490866 74.153536
116000 71.444027 74.130178
117000 71.556931 74.108185
118000 71.799971 74.088623
119000 72.391841 74.074365
120000 73.305012 74.067954
121000 72.887396 74.058197
122000 72.651269 74.046665
123000 73.397887 74.041390
124000 72.678324 74.030398
125000 72.687808 74.019657
126000 72.195728 74.005181
127000 72.712586 73.995003
128000 73.112949 73.988112
129000 72.758579 73.978581
130000 72.770099 73.969285
131000 72.564935 73.958565
132000 72.151499 73.944875
133000 71.434879 73.926003
134000 71.915806 73.911001
135000 71.609675 73.893954
136000 71.412120 73.875706
137000 71.820534 73.860704
138000 70.790142 73.838454
139000 71.848618 73.824139
140000 71.509089 73.807602
141000 72.059288 73.795203
142000 72.628716 73.786988
143000 71.385959 73.770198
144000 70.205013 73.745440
145000 70.570244 73.723542
146000 71.545899 73.708626
147000 71.157517 73.691272
148000 71.749173 73.678150
149000 71.552723 73.663885
150000 71.374902 73.648625
151000 71.539359 73.634657
152000 71.581992 73.621152
153000 71.776706 73.609097
154000 72.617180 73.602656
155000 72.874959 73.597961
156000 72.304829 73.589672
157000 71.570391 73.576810
158000 71.491450 73.563612
159000 71.591499 73.551208
160000 71.857434 73.540622
161000 71.922607 73.530573
162000 72.729575 73.525628
163000 73.391472 73.524805
164000 73.977509 73.527566
165000 73.458733 73.527148
166000 73.038804 73.524207
167000 72.656750 73.519012
168000 72.757655 73.514480
169000 73.872255 73.516597
170000 73.336286 73.515537
171000 73.861186 73.517558
172000 73.111862 73.515199
173000 72.429379 73.508923
174000 73.219084 73.507257
175000 73.446953 73.506913
176000 71.961416 73.498131
177000 72.513345 73.492568
178000 73.735901 73.493935
179000 73.256088 73.492606
180000 73.289564 73.491478
181000 73.440871 73.491198
182000 73.123011 73.489175
183000 72.233818 73.482315
184000 71.653294 73.472375
185000 71.549271 73.461980
186000 71.913700 73.453656
187000 72.422095 73.448139
188000 72.078107 73.440852
189000 72.859035 73.437774
190000 72.909409 73.434993
191000 73.734017 73.436558
192000 73.121985 73.434920
193000 73.264528 73.434037
194000 73.247518 73.433076
195000 72.827930 73.429972
196000 72.791017 73.426712
197000 72.739077 73.423222
198000 71.644667 73.414239
199000 72.445060 73.409369
200000 73.139534 73.408020
201000 72.937999 73.405681
202000 72.333705 73.400375
203000 71.817241 73.392576
204000 71.323121 73.382431
205000 71.397533 73.372749
206000 72.233050 73.367216
207000 72.754102 73.364255
208000 72.760546 73.361352
209000 72.754719 73.358450
210000 73.160150 73.357505
211000 73.453468 73.357960
212000 73.115572 73.356817
213000 73.749731 73.358661
214000 74.165801 73.362433
215000 73.525207 73.363190
216000 74.342586 73.367724
217000 73.187657 73.366895
218000 73.168973 73.365987
219000 72.617648 73.362570
