1000 0.000000 0.000000
2000 0.000000 0.000000
3000 2.000000 0.666667
4000 1.000000 0.750000
5000 0.000000 0.600000
6000 2.000000 0.833333
7000 0.000000 0.714286
8000 1.000000 0.750000
9000 0.000000 0.666667
10000 0.000000 0.600000
11000 0.000000 0.545455
12000 0.000000 0.500000
13000 0.000000 0.461538
14000 0.000000 0.428571
15000 0.000000 0.400000
16000 0.000000 0.375000
17000 0.000000 0.352941
18000 0.000000 0.333333
19000 0.000000 0.315789
20000 0.000000 0.300000
21000 0.000000 0.285714
22000 2.000000 0.363636
23000 1.000000 0.391304
24000 0.000000 0.375000
25000 0.000000 0.360000
26000 1.000000 0.384615
27000 0.000000 0.370370
28000 0.000000 0.357143
29000 0.000000 0.344828
30000 0.000000 0.333333
31000 0.000000 0.322581
32000 0.000000 0.312500
33000 0.000000 0.303030
34000 0.000000 0.294118
35000 0.000000 0.285714
36000 1.000000 0.305556
37000 1.000000 0.324324
38000 1.000000 0.342105
39000 2.000000 0.384615
40000 0.000000 0.375000
41000 1.000000 0.390244
42000 0.000000 0.380952
43000 0.000000 0.372093
44000 0.000000 0.363636
45000 0.000000 0.355556
46000 0.000000 0.347826
47000 0.000000 0.340426
48000 0.000000 0.333333
49000 1.000000 0.346939
50000 1.000000 0.360000
51000 1.000000 0.372549
52000 0.000000 0.365385
53000 0.000000 0.358491
54000 0.000000 0.351852
55000 1.000000 0.363636
56000 1.000000 0.375000
57000 0.000000 0.368421
58000 0.000000 0.362069
59000 1.000000 0.372881
60000 0.000000 0.366667
61000 0.000000 0.360656
62000 1.000000 0.370968
63000 1.000000 0.380952
64000 0.000000 0.375000
65000 0.000000 0.369231
66000 0.000000 0.363636
67000 0.000000 0.358209
68000 0.000000 0.352941
69000 0.000000 0.347826
70000 0.000000 0.342857
71000 1.000000 0.352113
72000 1.000000 0.361111
73000 1.000000 0.369863
74000 0.000000 0.364865
75000 0.000000 0.360000
76000 0.000000 0.355263
77000 0.000000 0.350649
78000 0.000000 0.346154
79000 0.000000 0.341772
80000 1.000000 0.350000
81000 0.000000 0.345679
82000 0.000000 0.341463
83000 0.000000 0.337349
84000 0.000000 0.333333
85000 0.000000 0.329412
86000 1.000000 0.337209
87000 0.000000 0.333333
88000 0.000000 0.329545
89000 0.000000 0.325843
90000 0.000000 0.322222
91000 0.000000 0.318681
92000 1.000000 0.326087
93000 0.000000 0.322581
94000 0.000000 0.319149
95000 0.000000 0.315789
96000 0.000000 0.312500
97000 0.000000 0.309278
98000 0.000000 0.306122
99000 0.000000 0.303030
100000 0.000000 0.300000
101000 0.000000 0.297030
102000 0.000000 0.294118
103000 0.000000 0.291262
104000 1.000000 0.298077
105000 0.000000 0.295238
106000 0.000000 0.292453
107000 0.000000 0.289720
108000 0.000000 0.287037
109000 0.000000 0.284404
110000 0.000000 0.281818
111000 0.000000 0.279279
112000 1.000000 0.285714
113000 1.000000 0.292035
114000 0.000000 0.289474
115000 1.000000 0.295652
116000 0.000000 0.293103
117000 0.000000 0.290598
118000 0.000000 0.288136
119000 1.000000 0.294118
120000 0.000000 0.291667
121000 1.000000 0.297521
122000 0.000000 0.295082
123000 2.000000 0.308943
124000 0.000000 0.306452
125000 0.000000 0.304000
126000 0.000000 0.301587
127000 1.000000 0.307087
128000 0.000000 0.304688
129000 0.000000 0.302326
130000 1.000000 0.307692
131000 0.000000 0.305344
132000 0.000000 0.303030
133000 0.000000 0.300752
134000 0.000000 0.298507
135000 1.000000 0.303704
136000 0.000000 0.301471
137000 1.000000 0.306569
138000 0.000000 0.304348
139000 0.000000 0.302158
140000 1.000000 0.307143
141000 0.000000 0.304965
142000 0.000000 0.302817
143000 1.000000 0.307692
144000 1.000000 0.312500
145000 1.000000 0.317241
146000 0.000000 0.315068
147000 0.000000 0.312925
148000 1.000000 0.317568
149000 1.000000 0.322148
150000 2.000000 0.333333
151000 1.000000 0.337748
152000 0.000000 0.335526
153000 0.000000 0.333333
154000 0.000000 0.331169
155000 0.000000 0.329032
156000 1.000000 0.333333
157000 0.000000 0.331210
158000 0.000000 0.329114
159000 0.000000 0.327044
160000 0.000000 0.325000
161000 0.000000 0.322981
162000 0.000000 0.320988
163000 2.000000 0.331288
164000 0.000000 0.329268
165000 0.000000 0.327273
166000 0.000000 0.325301
167000 1.000000 0.329341
168000 0.000000 0.327381
169000 2.000000 0.337278
170000 0.000000 0.335294
171000 0.000000 0.333333
172000 0.000000 0.331395
173000 0.000000 0.329480
174000 0.000000 0.327586
175000 0.000000 0.325714
176000 0.000000 0.323864
177000 2.000000 0.333333
178000 1.000000 0.337079
179000 0.000000 0.335196
180000 0.000000 0.333333
181000 1.000000 0.337017
182000 1.000000 0.340659
183000 0.000000 0.338798
184000 0.000000 0.336957
185000 0.000000 0.335135
186000 2.000000 0.344086
187000 0.000000 0.342246
188000 0.000000 0.340426
189000 0.000000 0.338624
190000 0.000000 0.336842
191000 2.000000 0.345550
192000 0.000000 0.343750
193000 0.000000 0.341969
194000 0.000000 0.340206
195000 0.000000 0.338462
196000 0.000000 0.336735
197000 1.000000 0.340102
198000 2.000000 0.348485
199000 0.000000 0.346734
200000 0.000000 0.345000
201000 0.000000 0.343284
202000 1.000000 0.346535
203000 0.000000 0.344828
204000 0.000000 0.343137
205000 1.000000 0.346341
206000 0.000000 0.344660
207000 0.000000 0.342995
208000 1.000000 0.346154
209000 1.000000 0.349282
210000 2.000000 0.357143
211000 0.000000 0.355450
212000 1.000000 0.358491
213000 1.000000 0.361502
214000 0.000000 0.359813
215000 2.000000 0.367442
216000 0.000000 0.365741
217000 1.000000 0.368664
218000 0.000000 0.366972
219000 0.000000 0.365297
220000 1.000000 0.368182
221000 0.000000 0.366516
222000 0.000000 0.364865
223000 0.000000 0.363229
224000 0.000000 0.361607
225000 0.000000 0.360000
226000 1.000000 0.362832
227000 0.000000 0.361233
228000 0.000000 0.359649
229000 0.000000 0.358079
230000 0.000000 0.356522
231000 0.000000 0.354978
232000 0.000000 0.353448
233000 0.000000 0.351931
234000 0.000000 0.350427
235000 0.000000 0.348936
236000 0.000000 0.347458
237000 0.000000 0.345992
238000 0.000000 0.344538
239000 0.000000 0.343096
240000 0.000000 0.341667
241000 0.000000 0.340249
242000 1.000000 0.342975
243000 0.000000 0.341564
244000 0.000000 0.340164
245000 2.000000 0.346939
246000 0.000000 0.345528
247000 0.000000 0.344130
248000 1.000000 0.346774
249000 1.000000 0.349398
250000 0.000000 0.348000
251000 0.000000 0.346614
252000 0.000000 0.345238
253000 0.000000 0.343874
254000 0.000000 0.342520
255000 0.000000 0.341176
256000 0.000000 0.339844
257000 1.000000 0.342412
258000 0.000000 0.341085
259000 0.000000 0.339768
260000 1.000000 0.342308
261000 1.000000 0.344828
262000 0.000000 0.343511
263000 0.000000 0.342205
264000 0.000000 0.340909
265000 0.000000 0.339623
266000 0.000000 0.338346
267000 0.000000 0.337079
268000 0.000000 0.335821
269000 0.000000 0.334572
270000 0.000000 0.333333
271000 0.000000 0.332103
272000 0.000000 0.330882
273000 0.000000 0.329670
274000 1.000000 0.332117
275000 0.000000 0.330909
276000 0.000000 0.329710
277000 0.000000 0.328520
278000 0.000000 0.327338
279000 0.000000 0.326165
280000 0.000000 0.325000
281000 0.000000 0.323843
