# r N rho/M
0 0 0
0.2 0 0
0.4 0 0
0.6 0 0
0.8 0 0
1 0 0
1.2 0 0
1.4 0 0
1.6 0 0
1.8 0 0
2 0 0
2.2 0 0
2.4 0 0
2.6 0 0
2.8 0 0
3 0 0
3.2 0 0
3.4 0 0
3.6 0 0
3.8 0 0
4 0 0
4.2 0 0
4.4 0 0
4.6 0 0
4.8 0 0
5 0 0
5.2 0 0
5.4 0 0
5.6 0 0
5.8 0 0
6 0 0
6.2 0 0
6.4 0 0
6.6 0 0
6.8 0 0
7 0 0
7.2 0 0
7.4 0 0
7.6 0 0
7.8 0 0
8 0 0
8.199999999999999 0 0
8.4 0 0
8.6 0 0
8.800000000000001 0 0
9 0 0
9.199999999999999 0 0
9.4 0 0
9.6 0 0
9.800000000000001 0 0
10 0 0
10.2 0 0
10.4 0 0
10.6 0 0
10.8 0 0
11 0 0
11.2 0 0
11.4 0 0
11.6 0 0
11.8 0 0
12 0 0
12.2 0 0
12.4 0 0
12.6 0 0
12.8 0 0
13 0 0
13.2 0 0
13.4 0 0
13.6 0 0
13.8 0 0
14 0 0
14.2 0 0
14.4 0.001 0.09176498810641343
14.6 0.0003333333333333333 0.03016931115827291
14.8 0 0
15 0.001666666666666667 0.1468239809702615
15.2 0.002 0.1738705037805728
15.4 0.001666666666666667 0.14301037107493
15.6 0.001333333333333333 0.112941523823278
15.8 0.002666666666666667 0.2230237685624225
16 0.003 0.2477654678873163
16.2 0.004 0.3262755132672478
16.4 0.004666666666666667 0.3760126341921332
16.6 0.005 0.3980168158832389
16.8 0.005 0.3932785204560575
17 0.009666666666666667 0.7513933143772205
17.2 0.009666666666666667 0.7426561828146947
17.4 0.01166666666666667 0.8860067817170951
17.6 0.01066666666666667 0.800858078019608
17.8 0.011 0.81660528741887
18 0.01433333333333333 1.052238530286874
18.2 0.01333333333333333 0.9680702041995264
18.4 0.021 1.508137630618447
18.6 0.02033333333333333 1.444558522449346
18.8 0.022 1.546337671920839
19 0.026 1.808253239317957
19.2 0.02633333333333333 1.812358515101665
19.4 0.02966666666666667 2.020721799951537
19.6 0.03533333333333333 2.38214418104812
19.8 0.03766666666666667 2.513804522672659
20 0.05166666666666667 3.413657557558579
20.2 0.06 3.924997511086199
20.4 0.07099999999999999 4.599045286274367
20.6 0.07933333333333334 5.08894768994013
20.8 0.1153333333333333 7.327081358035164
21 0.1466666666666667 9.228935946702149
21.2 0.174 10.84558274525611
21.4 0.2346666666666667 14.49029195370057
21.6 0.2816666666666667 17.23142554442652
21.8 0.3383333333333333 20.50821202084616
22 0.458 27.50947497997354
22.2 0.538 32.02350071432461
22.4 0.6443333333333333 38.01036900207797
22.6 0.7823333333333333 45.74281637219518
22.8 0.9436666666666667 54.69193291142239
23 1.109 63.71522408974695
23.2 1.285666666666667 73.22846050891791
23.4 1.552666666666667 87.68026966147156
23.6 1.811333333333333 101.4205312617459
23.8 2.090333333333333 116.0588047896441
24 2.298 126.5255656011228
24.2 2.642 144.2636619632594
24.4 2.926333333333333 158.4796388038433
24.6 3.299 177.2093828856924
24.8 3.702333333333333 197.2710431415356
25 4.043666666666667 213.7346055780291
25.2 4.404 230.933147211797
25.4 4.810333333333333 250.2539609506114
25.6 5.18 267.3802340950621
25.8 5.616333333333333 287.6554948102251
26 6.002 305.0437616942917
26.2 6.352666666666667 320.4013087020508
26.4 6.711333333333333 335.9265946426414
26.6 6.865333333333333 341.0511329394931
26.8 7.201 355.0565441306595
27 7.451 364.6618274031394
27.2 7.497333333333334 364.2314316157855
27.4 7.645333333333333 368.7103825767063
27.6 7.700333333333333 368.6718243906533
27.8 7.800333333333334 370.7728034552254
28 7.789333333333333 367.6052986406862
28.2 7.634 357.7194481043541
28.4 7.531666666666666 350.438857396802
28.6 7.295666666666667 337.0842452618301
28.8 7.223666666666666 331.4398428756809
29 7.064 321.8786694539774
29.2 6.796333333333333 307.5610426030132
29.4 6.652 298.9815677798509
29.6 6.325333333333333 282.3782293471299
29.8 6.304666666666667 279.566655309214
30 6.041 266.0891007124049
30.2 5.718666666666667 250.2230679661397
30.4 5.613333333333333 243.9982736387371
30.6 5.443666666666667 235.0767091397393
30.8 5.050333333333334 216.6750132156264
31 4.685333333333333 199.7185041791608
31.2 4.282333333333334 181.3699695697067
31.4 3.912333333333333 164.6439233740088
31.6 3.587666666666667 150.0253013148346
31.8 3.297333333333333 137.0172471469648
32 3.068333333333333 126.7045073279304
32.2 2.851666666666667 117.0260084348373
32.4 2.623333333333334 106.9911787255517
32.6 2.512666666666667 101.8490032411501
32.8 2.295 92.45882094331559
33 2.153333333333333 86.22571973344445
33.2 2.000333333333333 79.61663040384389
33.4 1.816333333333333 71.86022805152288
33.6 1.580333333333333 62.1511155160723
33.8 1.405666666666667 54.95473914954965
34 1.229333333333333 47.77825074867567
34.2 1.090666666666667 42.14105839778031
34.4 0.9586666666666667 36.82550313405279
34.6 0.7823333333333333 29.8782557806824
34.8 0.6786666666666666 25.77014010822865
35 0.5173333333333333 19.53178443992964
35.2 0.3873333333333333 14.54057947904351
35.4 0.2526666666666667 9.431574370801544
35.6 0.1543333333333333 5.728609819317224
35.8 0.08533333333333333 3.149743502378794
36 0.03633333333333334 1.333651160479875
36.2 0.01666666666666667 0.608386661478984
36.4 0.005666666666666667 0.2057149183923994
36.6 0.001333333333333333 0.04813901015418409
