1000 9.223954 9.223954
2000 9.405651 9.314803
3000 9.045412 9.225006
4000 9.274988 9.237501
5000 9.349254 9.259852
6000 9.170267 9.244921
7000 9.331432 9.257280
8000 9.113575 9.239317
9000 9.147353 9.229099
10000 9.323019 9.238491
11000 9.134020 9.228993
12000 9.073267 9.216016
13000 8.827431 9.186125
14000 9.202197 9.187273
15000 9.350764 9.198172
16000 9.150550 9.195196
17000 9.078482 9.188330
18000 9.163257 9.186937
19000 9.177987 9.186466
20000 9.334065 9.193846
21000 9.268728 9.197412
22000 9.573299 9.214498
23000 9.429675 9.223853
24000 9.671824 9.242519
25000 9.737172 9.262305
26000 9.252359 9.261922
27000 9.181297 9.258936
28000 9.101828 9.253325
29000 9.185387 9.250983
30000 9.151380 9.247662
31000 9.290844 9.249055
32000 9.199786 9.247516
33000 9.077011 9.242349
34000 8.866438 9.231293
35000 8.968995 9.223799
36000 9.602149 9.234308
37000 9.061524 9.229638
38000 9.411607 9.234427
39000 9.078046 9.230417
40000 9.016300 9.225064
41000 9.071141 9.221310
42000 8.960987 9.215112
43000 8.842841 9.206454
44000 8.907582 9.199662
45000 9.220459 9.200124
46000 8.938170 9.194429
47000 9.121653 9.192881
48000 8.905019 9.186884
49000 8.788537 9.178754
50000 9.058906 9.176357
51000 8.953393 9.171986
52000 9.255693 9.173595
53000 9.266454 9.175347
54000 8.922254 9.170660
55000 9.079664 9.169006
56000 8.648464 9.159711
57000 8.912581 9.155375
58000 8.917891 9.151280
59000 8.767783 9.144780
60000 8.683814 9.137098
61000 9.020549 9.135187
62000 9.150866 9.135440
63000 9.122300 9.135231
64000 9.116003 9.134931
65000 9.033504 9.133371
66000 8.830838 9.128787
67000 9.086979 9.128163
68000 8.716414 9.122108
69000 8.940287 9.119473
70000 9.092417 9.119086
71000 9.554908 9.125224
72000 9.123091 9.125195
73000 9.309803 9.127724
74000 9.269215 9.129636
75000 9.333682 9.132356
76000 9.144179 9.132512
77000 8.771502 9.127823
78000 9.017579 9.126410
79000 8.925427 9.123866
80000 9.288678 9.125926
81000 9.768123 9.133854
82000 9.418467 9.137325
83000 9.356814 9.139970
84000 9.389206 9.142937
85000 9.212113 9.143751
86000 9.429402 9.147072
87000 9.238081 9.148118
88000 9.226214 9.149006
89000 9.145185 9.148963
90000 9.250711 9.150093
91000 9.111204 9.149666
92000 8.954191 9.147541
93000 8.974865 9.145684
94000 9.132936 9.145549
95000 8.987529 9.143885
96000 8.966499 9.142038
97000 9.127694 9.141890
98000 9.212670 9.142612
99000 9.235131 9.143547
100000 9.382213 9.145933
101000 9.104655 9.145525
102000 8.875611 9.142878
103000 8.895047 9.140472
104000 9.136441 9.140433
105000 9.081495 9.139872
106000 9.263689 9.141040
107000 9.002509 9.139746
108000 8.885005 9.137387
109000 8.892211 9.135138
110000 8.831039 9.132373
111000 9.054709 9.131673
112000 9.079931 9.131211
113000 9.363336 9.133266
114000 9.298102 9.134711
115000 8.826149 9.132028
116000 8.854510 9.129636
117000 9.133477 9.129669
118000 8.904292 9.127759
119000 8.799665 9.125002
120000 8.807951 9.122360
121000 8.842144 9.120044
122000 8.868008 9.117978
123000 9.197564 9.118625
124000 9.044939 9.118031
125000 9.003674 9.117116
126000 8.860708 9.115081
127000 8.969940 9.113938
128000 9.156047 9.114267
129000 9.050177 9.113770
130000 9.202331 9.114451
131000 9.205890 9.115149
132000 9.043836 9.114609
133000 8.783330 9.112118
134000 8.867644 9.110294
135000 8.755525 9.107666
136000 8.620875 9.104087
137000 8.804700 9.101901
138000 8.530560 9.097761
139000 8.764403 9.095363
140000 8.489533 9.091036
141000 8.563953 9.087297
142000 8.564315 9.083614
143000 8.864671 9.082083
144000 8.752088 9.079792
145000 8.695728 9.077143
146000 8.891579 9.075872
147000 9.009304 9.075419
148000 9.001993 9.074923
149000 9.046541 9.074733
150000 9.230526 9.075771
151000 9.039159 9.075529
152000 8.632031 9.072611
153000 8.584980 9.069424
154000 8.700362 9.067027
155000 8.777934 9.065162
156000 8.945414 9.064395
157000 9.032607 9.064192
158000 8.796447 9.062498
159000 8.701517 9.060227
160000 8.839826 9.058850
161000 8.579473 9.055872
162000 8.815836 9.054391
163000 8.994812 9.054025
164000 8.948722 9.053383
165000 8.899939 9.052453
166000 9.197118 9.053324
167000 8.994877 9.052974
168000 8.580799 9.050164
169000 8.883926 9.049180
170000 8.917225 9.048404
171000 8.870574 9.047364
172000 8.810171 9.045985
173000 8.937640 9.045359
174000 9.115707 9.045763
175000 9.154588 9.046385
176000 8.988578 9.046056
177000 9.020857 9.045914
178000 9.046345 9.045917
179000 9.275622 9.047200
180000 9.229463 9.048212
181000 9.499192 9.050704
182000 9.280688 9.051968
183000 8.892941 9.051099
184000 9.086663 9.051292
185000 8.997941 9.051004
186000 8.783561 9.049566
187000 9.013065 9.049370
188000 8.580566 9.046877
189000 8.989811 9.046575
190000 8.980045 9.046225
191000 9.238762 9.047233
192000 8.960354 9.046780
193000 9.148071 9.047305
