1000 109.673999 109.673999
2000 107.984779 108.829389
3000 106.816416 108.158398
4000 107.948798 108.105998
5000 108.099571 108.104713
6000 108.419642 108.157201
7000 111.124640 108.581121
8000 106.826806 108.361831
9000 109.113825 108.445386
10000 109.800119 108.580860
11000 107.185054 108.453968
12000 108.485368 108.456585
13000 108.945271 108.494176
14000 107.848827 108.448080
15000 108.315632 108.439250
16000 107.580751 108.385594
17000 109.053918 108.424907
18000 109.616779 108.491122
19000 109.696293 108.554552
20000 109.056464 108.579648
21000 110.273262 108.660296
22000 110.638775 108.750227
23000 107.172296 108.681621
24000 108.925173 108.691769
25000 107.706828 108.652371
26000 106.557709 108.571807
27000 108.107707 108.554619
28000 106.195899 108.470379
29000 109.470614 108.504869
30000 107.559303 108.473351
31000 108.662885 108.479465
32000 107.382047 108.445170
33000 107.376130 108.412775
34000 107.097324 108.374085
35000 106.771555 108.328299
36000 107.745045 108.312097
37000 105.089905 108.225011
38000 105.926801 108.164532
39000 104.563660 108.072202
40000 102.825428 107.941032
41000 106.945701 107.916756
42000 107.091144 107.897099
43000 106.743834 107.870279
44000 105.402971 107.814203
45000 104.499113 107.740535
46000 104.423872 107.668433
47000 104.859991 107.608679
48000 105.193274 107.558358
49000 106.028613 107.527139
50000 105.629912 107.489194
51000 108.087178 107.500920
52000 108.109103 107.512615
53000 108.893304 107.538666
54000 108.371775 107.554094
55000 107.459339 107.552371
56000 107.124199 107.544725
57000 108.945735 107.569305
58000 106.520473 107.551221
59000 108.127860 107.560995
60000 109.439547 107.592304
61000 108.843186 107.612810
62000 110.742100 107.663283
63000 109.952357 107.699617
64000 109.550079 107.728531
65000 109.569437 107.756852
66000 109.520909 107.783580
67000 108.211540 107.789968
68000 107.523225 107.786045
69000 106.992921 107.774551
70000 105.576691 107.743153
71000 107.462295 107.739197
72000 106.816156 107.726377
73000 106.675748 107.711985
74000 107.092935 107.703619
75000 108.619031 107.715825
76000 107.536658 107.713467
77000 108.946490 107.729480
78000 111.092203 107.772592
79000 110.698345 107.809627
80000 107.965656 107.811577
81000 109.257281 107.829426
82000 111.426845 107.873297
83000 110.494367 107.904876
84000 111.034109 107.942129
85000 110.039851 107.966808
86000 108.593673 107.974097
87000 110.135617 107.998942
88000 110.011693 108.021814
89000 108.994177 108.032739
90000 110.417177 108.059233
91000 110.262502 108.083445
92000 108.646755 108.089568
93000 107.155209 108.079521
94000 108.879234 108.088029
95000 110.469650 108.113098
96000 106.418396 108.095445
97000 108.544950 108.100079
98000 106.884992 108.087680
99000 105.792131 108.064493
100000 105.129585 108.035144
101000 105.194003 108.007014
102000 107.796572 108.004951
103000 107.515880 108.000202
104000 106.815434 107.988810
105000 108.336539 107.992122
106000 108.614946 107.997998
107000 105.886882 107.978268
108000 107.188155 107.970952
109000 106.194345 107.954653
110000 106.077997 107.937592
111000 108.097881 107.939036
112000 107.971713 107.939328
113000 107.467345 107.935151
114000 106.921487 107.926259
115000 105.917648 107.908793
116000 104.216829 107.876966
117000 105.569702 107.857246
118000 105.380261 107.836254
119000 107.609838 107.834352
120000 106.828199 107.825967
121000 106.960185 107.818812
122000 107.536236 107.816496
123000 108.802993 107.824516
124000 107.760499 107.824000
125000 107.700830 107.823014
126000 109.332289 107.834993
127000 109.472283 107.847885
128000 108.440421 107.852514
129000 110.469094 107.872798
130000 109.278023 107.883607
131000 108.275683 107.886600
132000 108.132700 107.888464
133000 106.631889 107.879016
134000 106.690083 107.870144
135000 108.207855 107.872645
136000 108.464399 107.876996
137000 108.500674 107.881549
138000 107.183048 107.876487
139000 106.836072 107.869002
140000 108.970024 107.876867
141000 106.921917 107.870094
142000 107.679323 107.868751
143000 107.649114 107.867215
144000 106.607809 107.858469
145000 109.506009 107.869831
146000 107.751929 107.869024
147000 108.732763 107.874899
148000 108.587434 107.879714
149000 109.340395 107.889517
150000 107.066331 107.884029
151000 105.298226 107.866905
152000 104.897355 107.847368
153000 106.079902 107.835816
154000 104.481673 107.814036
155000 106.951909 107.808474
156000 106.213771 107.798251
157000 106.707077 107.791301
158000 105.253144 107.775237
159000 106.947611 107.770032
160000 107.884211 107.770745
161000 106.915415 107.765433
162000 107.617290 107.764518
163000 106.691593 107.757936
164000 108.639702 107.763312
165000 107.683140 107.762827
166000 107.461407 107.761011
167000 106.982651 107.756350
168000 106.391989 107.748229
169000 107.495793 107.746735
170000 106.678501 107.740451
171000 106.710560 107.734429
172000 105.542587 107.721685
173000 106.719064 107.715890
174000 105.159837 107.701200
175000 104.634124 107.683674
176000 103.661511 107.660820
177000 104.133053 107.640890
178000 104.982818 107.625957
179000 105.268423 107.612786
180000 105.724264 107.602294
181000 104.087073 107.582873
182000 103.600703 107.560993
183000 102.974361 107.535929
184000 104.838767 107.521271
185000 104.549000 107.505205
186000 105.319407 107.493453
187000 104.789437 107.478993
188000 106.272546 107.472576
189000 106.080342 107.465209
190000 106.291012 107.459030
191000 105.685634 107.449745
192000 106.911493 107.446941
193000 108.155565 107.450613
194000 105.787156 107.442038
195000 106.038182 107.434839
196000 104.479903 107.419763
197000 104.323790 107.404047
198000 104.886302 107.391331
199000 106.069356 107.384688
200000 104.293220 107.369231
201000 105.229364 107.358585
202000 105.359204 107.348687
203000 105.317214 107.338680
204000 106.965955 107.336853
205000 104.774120 107.324352
206000 104.979925 107.312971
207000 105.718615 107.305269
208000 104.787589 107.293164
209000 103.438785 107.274722
210000 104.617632 107.262070
211000 105.339615 107.252958
212000 105.129885 107.242944
213000 106.581135 107.239837
214000 105.382428 107.231157
215000 104.833773 107.220007
216000 105.614587 107.212574
217000 105.141513 107.203030
218000 104.849182 107.192233
219000 104.546446 107.180151
220000 106.076563 107.175135
221000 107.432761 107.176301
222000 106.783736 107.174533
223000 106.125908 107.169830
224000 105.170333 107.160904
225000 104.792363 107.150377
226000 105.769344 107.144266
227000 105.238207 107.135870
228000 106.308282 107.132240
229000 103.738249 107.117419
230000 104.732135 107.107048
231000 104.708136 107.096663
232000 104.879262 107.087105
233000 104.129285 107.074411
234000 104.859957 107.064947
235000 105.918854 107.060070
236000 103.479377 107.044898
237000 102.527167 107.025836
238000 103.400921 107.010605
239000 105.332114 107.003582
240000 104.775788 106.994300
241000 105.151452 106.986653
